"Posture","behavior.label","abs.trunk.vel.x","behavior"
1,"HYPE",0.230403580097466,"HYPE"
1,"HYPE",0.240795979690459,"HYPE"
1,"HYPE",0.243181663796246,"HYPE"
1,"HYPE",0.253026411360728,"HYPE"
0,"HYPE",0.256950266535321,"HYPE"
0,"HYPE",0.269064257416573,"HYPE"
0,"HYPE",0.262917373028544,"HYPE"
0,"HYPE",0.278577992462575,"HYPE"
0,"HYPE",0.283627767399024,"HYPE"
0,"HYPE",0.272356135355849,"HYPE"
0,"HYPE",0.271507674122931,"HYPE"
0,"HYPE",0.236236267310178,"HYPE"
0,"HYPE",0.234264516815797,"HYPE"
0,"HYPE",0.240938020487067,"HYPE"
0,"SW",0.239657794399891,"HYPE"
0,"SW",0.218817398168488,"HYPE"
0,"SW",0.207798481497785,"HYPE"
0,"SW",0.189043354429203,"HYPE"
0,"NT",0.172324271719903,"HYPE"
0,"NT",0.154452495147124,"HYPE"
0,"HYPE",0.135066938398775,"HYPE"
0,"HYPE",0.1221426686592,"HYPE"
0,"HYPE",0.137545555914877,"NT"
0,"NT",0.137278610873305,"NT"
0,"NT",0.130408136236585,"HYPE"
0,"HYPE",0.142372922073715,"HYPE"
0,"NT",0.159350648864957,"HYPE"
0,"HYPE",0.173208178721006,"HYPE"
0,"HYPE",0.174731826500406,"HYPE"
0,"NT",0.179627903659844,"HYPE"
0,"SW",0.169695530631908,"HYPE"
0,"HYPE",0.182722852956984,"HYPE"
0,"HYPE",0.18004077376606,"HYPE"
0,"HYPE",0.198828290755468,"HYPE"
0,"HYPE",0.212576894669744,"HYPE"
0,"HYPE",0.209756820024915,"HYPE"
0,"NT",0.213240937055112,"HYPE"
0,"HYPE",0.205458609564755,"HYPE"
0,"HYPE",0.191486254965527,"HYPE"
0,"NT",0.179448638032945,"HYPE"
0,"NT",0.182323217068144,"HYPE"
0,"HYPE",0.175033249821968,"HYPE"
0,"HYPE",0.159110968928391,"HYPE"
0,"HYPE",0.145703271692718,"HYPE"
0,"HYPE",0.13932812077303,"HYPE"
0,"HYPE",0.132032004447816,"HYPE"
0,"HYPE",0.14093679469488,"HYPE"
0,"HYPE",0.11852428860794,"HYPE"
0,"HYPE",0.122381314144183,"HYPE"
0,"HYPE",0.109096293905921,"HYPE"
0,"HYPE",0.0974257262922339,"HYPE"
0,"HYPE",0.0897481324687788,"HYPE"
0,"HYPE",0.0891599501213225,"HYPE"
0,"HYPE",0.0964433145762133,"HYPE"
0,"HYPE",0.0970275716564486,"HYPE"
0,"HYPE",0.0826640482160084,"HYPE"
0,"HYPE",0.0713173499548574,"HYPE"
0,"HYPE",0.0817503819560898,"HYPE"
0,"NT",0.0814651586981476,"HYPE"
0,"HYPE",0.0844056077988502,"HYPE"
0,"HYPE",0.0934352410243314,"HYPE"
0,"NT",0.0878095808938333,"HYPE"
0,"NT",0.0796070047406764,"HYPE"
0,"NT",0.0844667827559125,"HYPE"
0,"NT",0.0817916057515073,"HYPE"
0,"HYPE",0.0805582938245928,"HYPE"
0,"HYPE",0.0784692105200007,"HYPE"
0,"HYPE",0.100501184693825,"HYPE"
0,"HYPE",0.102914631886237,"HYPE"
0,"HYPE",0.0987065180271283,"HYPE"
0,"HYPE",0.102562238359599,"HYPE"
0,"HYPE",0.10836219521614,"HYPE"
0,"HYPE",0.114742147123392,"HYPE"
0,"HYPE",0.0995774661934898,"HYPE"
0,"HYPE",0.0985502554717093,"HYPE"
0,"HYPE",0.110592353441508,"HYPE"
0,"HYPE",0.105273324420228,"HYPE"
0,"HYPE",0.113968133366147,"HYPE"
0,"HYPE",0.113099891099557,"HYPE"
0,"HYPE",0.108458171210162,"HYPE"
0,"HYPE",0.110155040794964,"HYPE"
0,"HYPE",0.114234538532636,"HYPE"
0,"HYPE",0.128273176050115,"HYPE"
0,"HYPE",0.116635240950048,"HYPE"
0,"HYPE",0.115077643931537,"HYPE"
0,"HYPE",0.12445964852497,"HYPE"
0,"NT",0.133547386644348,"HYPE"
0,"NT",0.133542060354466,"HYPE"
1,"NT",0.135781250624217,"HYPE"
0,"HYPE",0.13810237138342,"HYPE"
0,"HYPE",0.137900580394882,"HYPE"
0,"HYPE",0.134833566699533,"HYPE"
0,"HYPE",0.134087912009907,"HYPE"
0,"HYPE",0.129787568834338,"HYPE"
0,"HYPE",0.135023379046088,"HYPE"
0,"HYPE",0.135255611833334,"HYPE"
0,"HYPE",0.14135234426924,"HYPE"
0,"HYPE",0.13620325353136,"HYPE"
0,"HYPE",0.131030603417166,"HYPE"
0,"HYPE",0.136019196925946,"HYPE"
0,"HYPE",0.150555027168438,"HYPE"
0,"HYPE",0.163638460209698,"HYPE"
0,"HYPE",0.148650071632513,"HYPE"
0,"HYPE",0.182699438026823,"HYPE"
0,"NT",0.192109382833658,"HYPE"
0,"HYPE",0.207634241733223,"HYPE"
0,"HYPE",0.222475066307782,"HYPE"
0,"NT",0.226205938098765,"HYPE"
0,"HYPE",0.233107426902112,"HYPE"
0,"HYPE",0.228395428076272,"HYPE"
0,"NT",0.226488054313026,"HYPE"
0,"HYPE",0.231324329268529,"HYPE"
0,"HYPE",0.231212459449892,"HYPE"
0,"HYPE",0.227744381404177,"HYPE"
0,"HYPE",0.218794378366491,"HYPE"
0,"HYPE",0.204786507843374,"HYPE"
0,"HYPE",0.186882625274774,"HYPE"
0,"HYPE",0.17519880379594,"HYPE"
0,"HYPE",0.18551875568677,"HYPE"
0,"HYPE",0.145062282007676,"HYPE"
0,"SW",0.136806385883427,"HYPE"
0,"HYPE",0.12111974009696,"HYPE"
0,"NT",0.113590620356875,"HYPE"
0,"HYPE",0.103927115161443,"HYPE"
0,"HYPE",0.104679767489944,"HYPE"
0,"HYPE",0.101136595095688,"HYPE"
0,"HYPE",0.097831264039201,"HYPE"
0,"NT",0.111345012661341,"HYPE"
0,"NT",0.109742718707977,"HYPE"
0,"NT",0.119394369241076,"HYPE"
0,"NT",0.120944272991956,"HYPE"
0,"HYPE",0.11915452807541,"HYPE"
0,"HYPE",0.129996836902339,"HYPE"
0,"SW",0.130008832904239,"HYPE"
0,"HYPE",0.128507565343268,"HYPE"
0,"HYPE",0.143775057360161,"HYPE"
0,"HYPE",0.154896617782622,"HYPE"
0,"HYPE",0.169512381859303,"HYPE"
0,"HYPE",0.162360820396758,"HYPE"
0,"HYPE",0.165396918820427,"HYPE"
0,"HYPE",0.151132160025558,"HYPE"
0,"HYPE",0.171350547391418,"HYPE"
0,"HYPE",0.177212257574682,"HYPE"
0,"HYPE",0.157866727827291,"HYPE"
0,"HYPE",0.16075304727943,"HYPE"
0,"NT",0.154224013936216,"HYPE"
0,"HYPE",0.158706239186374,"HYPE"
0,"NT",0.163202577087134,"HYPE"
0,"NT",0.162495866197343,"SW"
0,"NT",0.149460742474184,"SW"
0,"SW",0.140480972981828,"SW"
0,"SW",0.134915201336494,"SW"
0,"SW",0.128741398868854,"SW"
0,"SW",0.117505576892044,"SW"
0,"SW",0.120352605279293,"SW"
0,"SW",0.111445511588652,"SW"
0,"SW",0.124101896247635,"SW"
0,"NT",0.121972701453798,"SW"
0,"HYPE",0.144375990726875,"HYPE"
0,"HYPE",0.15408083083081,"HYPE"
0,"HYPE",0.146139731980382,"HYPE"
0,"HYPE",0.145875613262181,"HYPE"
0,"HYPE",0.155218106916744,"HYPE"
0,"HYPE",0.16866539751615,"HYPE"
0,"HYPE",0.160747065088184,"HYPE"
0,"HYPE",0.159197776266446,"HYPE"
0,"SW",0.169706912854264,"HYPE"
0,"HYPE",0.175307258590197,"HYPE"
0,"HYPE",0.166072027649928,"HYPE"
0,"HYPE",0.168336427954341,"HYPE"
0,"HYPE",0.173602535098516,"HYPE"
0,"HYPE",0.176226824983093,"HYPE"
0,"HYPE",0.167467802847084,"HYPE"
0,"HYPE",0.157986393922962,"HYPE"
0,"HYPE",0.130846403957672,"HYPE"
0,"HYPE",0.124223853633514,"HYPE"
0,"HYPE",0.122310085010212,"HYPE"
0,"SW",0.13225800296758,"HYPE"
0,"SW",0.132518634659891,"HYPE"
0,"HYPE",0.123228843660535,"HYPE"
0,"HYPE",0.149766875052284,"HYPE"
0,"HYPE",0.168245937430818,"HYPE"
0,"TO",0.173123703722904,"HYPE"
0,"SW",0.186653831108424,"HYPE"
0,"TO",0.20768897526351,"HYPE"
0,"SW",0.218491389698404,"HYPE"
0,"SW",0.210218753004448,"HYPE"
0,"HYPE",0.221354881995003,"HYPE"
0,"CL",0.269458242867558,"HYPE"
0,"HYPE",0.278360242217831,"HYPE"
0,"HYPE",0.302245017256747,"HYPE"
0,"HYPE",0.326288352512675,"HYPE"
0,"HYPE",0.335767279862192,"HYPE"
0,"HYPE",0.334977050535773,"HYPE"
0,"CL",0.334842360642719,"HYPE"
0,"CL",0.34308222465686,"HYPE"
0,"CL",0.320640714393974,"HYPE"
0,"NT",0.308927254407008,"HYPE"
0,"CL",0.293583974735769,"HYPE"
0,"CL",0.273220176491866,"HYPE"
0,"HYPE",0.25486482051713,"HYPE"
0,"HYPE",0.235977583825043,"HYPE"
0,"HYPE",0.252290238621718,"HYPE"
0,"HYPE",0.253972327630696,"HYPE"
0,"CL",0.211838261653424,"HYPE"
0,"HYPE",0.206349690400171,"HYPE"
0,"HYPE",0.199899805308539,"HYPE"
0,"HYPE",0.185805144509391,"HYPE"
0,"HYPE",0.189150122366201,"HYPE"
0,"HYPE",0.180862600671868,"HYPE"
0,"SW",0.165444078605713,"HYPE"
0,"HYPE",0.154402391625763,"HYPE"
0,"NT",0.14896755778658,"HYPE"
0,"HYPE",0.148360535383865,"HYPE"
0,"HYPE",0.156444853469443,"HYPE"
0,"HYPE",0.161941534676602,"HYPE"
0,"HYPE",0.16147882938913,"HYPE"
0,"NT",0.165833070579512,"HYPE"
0,"HYPE",0.152970923560353,"HYPE"
0,"HYPE",0.143196822450962,"NT"
0,"SW",0.134984650167196,"HYPE"
0,"SW",0.128292423086278,"HYPE"
0,"NT",0.109740836049043,"NT"
0,"NT",0.095099995368112,"NT"
0,"NT",0.0928708837685404,"NT"
0,"NT",0.104671947688166,"NT"
0,"NT",0.109812968963096,"NT"
0,"HYPE",0.106330265692711,"NT"
0,"HYPE",0.10592454791224,"NT"
0,"NT",0.109937529468795,"HYPE"
0,"NT",0.112014398131993,"HYPE"
0,"HYPE",0.102976993932696,"HYPE"
0,"HYPE",0.114982397688993,"HYPE"
0,"HYPE",0.109849742816453,"HYPE"
0,"HYPE",0.107858285328008,"HYPE"
0,"HYPE",0.124389397962859,"HYPE"
0,"HYPE",0.13689608527266,"HYPE"
0,"HYPE",0.144381773084714,"HYPE"
0,"HYPE",0.150721839521688,"HYPE"
0,"HYPE",0.154494596326657,"HYPE"
0,"NT",0.142363394563807,"HYPE"
0,"HYPE",0.132882822971474,"HYPE"
0,"HYPE",0.138320755482139,"HYPE"
0,"HYPE",0.135949764937292,"HYPE"
0,"HYPE",0.134889074555678,"HYPE"
0,"HYPE",0.129453434063369,"HYPE"
0,"HYPE",0.119501907141138,"HYPE"
0,"HYPE",0.114797043509379,"HYPE"
0,"HYPE",0.108180371342353,"HYPE"
0,"HYPE",0.113621210357356,"HYPE"
0,"SW",0.11721118056375,"HYPE"
0,"SW",0.0946296682310293,"HYPE"
0,"HYPE",0.0855703365196863,"HYPE"
0,"HYPE",0.0819633948574065,"HYPE"
0,"HYPE",0.112360451567354,"HYPE"
0,"HYPE",0.122281173471875,"HYPE"
0,"HYPE",0.137202987081842,"HYPE"
0,"NT",0.137986248252776,"NT"
0,"HYPE",0.127367040351311,"NT"
0,"NT",0.139287041995841,"NT"
0,"NT",0.151885758027843,"NT"
0,"NT",0.154115757622502,"NT"
0,"NT",0.159183410009896,"NT"
0,"NT",0.161707327509091,"NT"
0,"NT",0.153694842363123,"NT"
0,"NT",0.150862364802066,"NT"
0,"HYPE",0.163638196115197,"NT"
0,"NT",0.17621899589393,"NT"
0,"HYPE",0.182715486635275,"NT"
0,"SW",0.185678219157128,"HYPE"
0,"HYPE",0.148994703426861,"HYPE"
0,"SW",0.141184583402022,"HYPE"
0,"HYPE",0.126350370511006,"HYPE"
0,"SW",0.120693431124054,"HYPE"
0,"SW",0.129494767150315,"HYPE"
0,"HYPE",0.12089416033287,"HYPE"
0,"HYPE",0.117181822671758,"HYPE"
0,"HYPE",0.115765573808366,"HYPE"
0,"HYPE",0.112639890984352,"HYPE"
0,"HYPE",0.111512510895869,"HYPE"
0,"HYPE",0.107820276677385,"HYPE"
0,"HYPE",0.105274446759682,"HYPE"
0,"HYPE",0.0877951865990986,"HYPE"
0,"HYPE",0.0952736254837418,"HYPE"
0,"HYPE",0.0854549309038723,"HYPE"
0,"HYPE",0.080909623251231,"HYPE"
0,"HYPE",0.0818511181287601,"HYPE"
0,"HYPE",0.0764756820521806,"HYPE"
0,"HYPE",0.101461031327244,"HYPE"
0,"HYPE",0.108144357599082,"HYPE"
0,"HYPE",0.104469248515588,"HYPE"
0,"HYPE",0.110357160261139,"HYPE"
0,"HYPE",0.112472490567352,"HYPE"
0,"HYPE",0.120939906371332,"HYPE"
0,"HYPE",0.121964258503849,"HYPE"
0,"HYPE",0.12801124779457,"HYPE"
0,"HYPE",0.130991863995631,"HYPE"
0,"HYPE",0.13014302995037,"HYPE"
0,"HYPE",0.144508182430409,"HYPE"
0,"HYPE",0.126146319399423,"HYPE"
0,"HYPE",0.125852338678118,"HYPE"
0,"HYPE",0.131283953574861,"HYPE"
0,"HYPE",0.132158133212155,"HYPE"
0,"HYPE",0.140689076445087,"HYPE"
0,"HYPE",0.129326613436076,"HYPE"
0,"HYPE",0.132768633287126,"HYPE"
0,"HYPE",0.127802150950551,"HYPE"
0,"HYPE",0.125518389365054,"HYPE"
0,"HYPE",0.116863392963008,"HYPE"
0,"HYPE",0.119364394823388,"HYPE"
0,"HYPE",0.119634684134707,"HYPE"
0,"HYPE",0.121765793531071,"HYPE"
0,"HYPE",0.119478085031381,"HYPE"
0,"HYPE",0.123661238826601,"HYPE"
0,"HYPE",0.116975177270263,"HYPE"
0,"HYPE",0.119888400478357,"HYPE"
0,"HYPE",0.123976303289832,"HYPE"
0,"HYPE",0.110411223686504,"HYPE"
0,"HYPE",0.10884720390499,"HYPE"
0,"HYPE",0.101701595794459,"HYPE"
0,"HYPE",0.0950454847818985,"HYPE"
0,"HYPE",0.0863641158571423,"HYPE"
0,"HYPE",0.0865341613245366,"HYPE"
0,"HYPE",0.103171717740779,"HYPE"
0,"HYPE",0.102708297168218,"HYPE"
0,"HYPE",0.0967819055574203,"HYPE"
0,"HYPE",0.100431627232736,"HYPE"
0,"HYPE",0.103637821797411,"HYPE"
0,"HYPE",0.119110487104088,"HYPE"
0,"HYPE",0.1249392408527,"HYPE"
0,"HYPE",0.11671937789207,"HYPE"
0,"HYPE",0.117804291261659,"HYPE"
0,"HYPE",0.115089155604922,"HYPE"
0,"SW",0.122606906741628,"HYPE"
0,"SW",0.122919417170391,"HYPE"
0,"HYPE",0.12281410697172,"HYPE"
0,"HYPE",0.12907969229341,"HYPE"
0,"HYPE",0.138518016326274,"HYPE"
0,"HYPE",0.15034818184309,"HYPE"
0,"HYPE",0.130088668627281,"HYPE"
0,"HYPE",0.134163920553246,"HYPE"
0,"HYPE",0.129074792892856,"HYPE"
0,"HYPE",0.135348809050208,"HYPE"
0,"HYPE",0.130821172526503,"HYPE"
0,"HYPE",0.118243172717032,"HYPE"
0,"HYPE",0.109893386325745,"HYPE"
0,"HYPE",0.11271887836714,"HYPE"
0,"HYPE",0.115623240964298,"HYPE"
0,"HYPE",0.118526795645099,"HYPE"
0,"HYPE",0.11796858732153,"HYPE"
0,"HYPE",0.121053897817469,"HYPE"
0,"HYPE",0.124450615245221,"HYPE"
0,"HYPE",0.112278313714595,"HYPE"
0,"HYPE",0.108137938007578,"HYPE"
0,"HYPE",0.0996008285571804,"HYPE"
0,"HYPE",0.101165983380068,"HYPE"
0,"HYPE",0.094788284692048,"HYPE"
0,"NT",0.115329399280636,"HYPE"
0,"HYPE",0.107440171505901,"HYPE"
0,"HYPE",0.105209217181324,"HYPE"
0,"HYPE",0.109262734617614,"HYPE"
0,"HYPE",0.112092945295993,"HYPE"
0,"HYPE",0.114222392796358,"HYPE"
0,"HYPE",0.108671623123822,"HYPE"
0,"HYPE",0.103731688560662,"HYPE"
0,"HYPE",0.10770464149133,"HYPE"
0,"NT",0.104263661725442,"HYPE"
0,"HYPE",0.126992468651237,"HYPE"
0,"HYPE",0.13306437639482,"HYPE"
0,"HYPE",0.140068249602189,"HYPE"
0,"HYPE",0.155238546133538,"HYPE"
0,"HYPE",0.170076373573874,"HYPE"
0,"HYPE",0.1834533887743,"HYPE"
0,"HYPE",0.176695819221642,"HYPE"
0,"HYPE",0.185592689586968,"HYPE"
0,"HYPE",0.192832186506039,"HYPE"
0,"HYPE",0.202280684848858,"HYPE"
0,"HYPE",0.218504375290651,"HYPE"
0,"HYPE",0.213605186078215,"HYPE"
0,"HYPE",0.243786994260805,"HYPE"
0,"HYPE",0.265099425866263,"HYPE"
0,"HYPE",0.27100676797355,"HYPE"
0,"HYPE",0.285724136101622,"HYPE"
0,"HYPE",0.275054007393823,"HYPE"
0,"HYPE",0.288846435240612,"HYPE"
0,"HYPE",0.280903869890468,"HYPE"
0,"HYPE",0.264124024790868,"HYPE"
0,"HYPE",0.249097823070122,"HYPE"
0,"HYPE",0.235677581589564,"HYPE"
0,"HYPE",0.215987280945962,"HYPE"
0,"HYPE",0.20192863768692,"HYPE"
0,"HYPE",0.194400010686296,"HYPE"
0,"HYPE",0.209524743585881,"HYPE"
0,"HYPE",0.203815112852179,"HYPE"
0,"HYPE",0.21958061148127,"HYPE"
0,"HYPE",0.194680735423311,"HYPE"
0,"HYPE",0.184161237076868,"HYPE"
0,"HYPE",0.175695774512829,"HYPE"
0,"HYPE",0.169267352946317,"HYPE"
0,"HYPE",0.15222676452707,"HYPE"
0,"HYPE",0.137472962306238,"HYPE"
0,"HYPE",0.129701187800965,"HYPE"
0,"HYPE",0.127648703784828,"HYPE"
0,"NT",0.133024831166247,"HYPE"
0,"HYPE",0.139323487265528,"HYPE"
0,"HYPE",0.142396920556564,"HYPE"
0,"HYPE",0.153995337007566,"HYPE"
0,"HYPE",0.151083700122715,"HYPE"
0,"SW",0.126563024971802,"HYPE"
0,"HYPE",0.124336924099132,"HYPE"
0,"HYPE",0.117446772303526,"NT"
0,"NT",0.113144802742432,"NT"
0,"NT",0.112211499598903,"NT"
0,"NT",0.117349018957539,"NT"
0,"NT",0.108866939072812,"NT"
0,"NT",0.130488596924926,"NT"
0,"NT",0.133345907284621,"NT"
0,"NT",0.131539879760133,"NT"
0,"NT",0.137534277497198,"NT"
0,"NT",0.144857643639777,"NT"
0,"HYPE",0.150881240367279,"NT"
0,"HYPE",0.158186122723234,"HYPE"
0,"HYPE",0.157903840497815,"HYPE"
0,"HYPE",0.161168176308435,"HYPE"
0,"NT",0.160761619859091,"HYPE"
0,"HYPE",0.154668985136228,"HYPE"
0,"HYPE",0.145851328297807,"HYPE"
0,"HYPE",0.161661372992132,"HYPE"
0,"HYPE",0.167197565558904,"HYPE"
0,"HYPE",0.172507115352179,"HYPE"
0,"HYPE",0.190046398180253,"HYPE"
0,"HYPE",0.179723941986142,"HYPE"
0,"HYPE",0.183513235463545,"HYPE"
0,"HYPE",0.198218266059636,"HYPE"
0,"HYPE",0.204106735718442,"HYPE"
0,"HYPE",0.196236462508839,"HYPE"
0,"HYPE",0.19816915065919,"HYPE"
0,"HYPE",0.196053686075771,"HYPE"
0,"HYPE",0.184515039739838,"HYPE"
0,"HYPE",0.194353402001178,"HYPE"
0,"HYPE",0.202749623876711,"HYPE"
0,"HYPE",0.201961256091714,"HYPE"
0,"HYPE",0.21007449575634,"HYPE"
0,"HYPE",0.195605474070332,"HYPE"
0,"HYPE",0.184565266054927,"HYPE"
0,"HYPE",0.166767206537597,"HYPE"
0,"HYPE",0.164820212103161,"HYPE"
0,"HYPE",0.164332873863211,"HYPE"
0,"HYPE",0.154399935067309,"HYPE"
0,"HYPE",0.145422246248742,"HYPE"
0,"HYPE",0.133761447153333,"HYPE"
0,"HYPE",0.159725921646798,"HYPE"
0,"HYPE",0.154799628439036,"HYPE"
0,"HYPE",0.15444129399186,"HYPE"
0,"HYPE",0.162227083267272,"HYPE"
0,"HYPE",0.147408927313362,"HYPE"
0,"HYPE",0.141978388125439,"HYPE"
0,"HYPE",0.139487247596149,"HYPE"
0,"HYPE",0.133384844785847,"HYPE"
0,"HYPE",0.12916206896758,"HYPE"
0,"HYPE",0.13893293891309,"HYPE"
0,"HYPE",0.144703848844669,"HYPE"
0,"HYPE",0.129075970165551,"HYPE"
0,"HYPE",0.116624479889871,"HYPE"
0,"HYPE",0.126117292999154,"HYPE"
0,"HYPE",0.134658549433217,"HYPE"
0,"HYPE",0.146368734775021,"HYPE"
0,"HYPE",0.115556859367166,"HYPE"
0,"HYPE",0.121896455599777,"HYPE"
0,"HYPE",0.131534156214153,"HYPE"
0,"HYPE",0.137979055793665,"HYPE"
0,"HYPE",0.148966916403929,"HYPE"
0,"HYPE",0.145395326735576,"HYPE"
0,"HYPE",0.155060921823402,"HYPE"
0,"HYPE",0.154438862781878,"HYPE"
0,"HYPE",0.195753729601919,"HYPE"
0,"HYPE",0.186398045282879,"HYPE"
0,"HYPE",0.194488138198609,"HYPE"
0,"HYPE",0.196273541274052,"HYPE"
0,"HYPE",0.198626763233208,"HYPE"
0,"HYPE",0.185889580139367,"HYPE"
0,"HYPE",0.173461922396555,"HYPE"
0,"HYPE",0.163750770358839,"HYPE"
0,"NT",0.185683254881087,"HYPE"
0,"NT",0.178971301039844,"HYPE"
0,"HYPE",0.167772788778048,"HYPE"
0,"HYPE",0.153588460571379,"HYPE"
0,"HYPE",0.150604844538738,"HYPE"
0,"HYPE",0.150205967795398,"HYPE"
0,"HYPE",0.140720333098607,"HYPE"
0,"HYPE",0.139649927527144,"HYPE"
0,"HYPE",0.105685046834524,"HYPE"
0,"HYPE",0.116876692108845,"HYPE"
0,"HYPE",0.109977277899295,"HYPE"
0,"HYPE",0.116060784876073,"HYPE"
0,"SW",0.115343919271544,"HYPE"
0,"SW",0.125088537939631,"HYPE"
0,"SW",0.132090225561506,"HYPE"
0,"SW",0.130082996035716,"HYPE"
0,"HYPE",0.111105562715985,"HYPE"
0,"HYPE",0.101379587444548,"HYPE"
0,"HYPE",0.105604997512263,"HYPE"
0,"NT",0.107668529976779,"HYPE"
0,"HYPE",0.128625536069627,"HYPE"
0,"NT",0.123304763221579,"HYPE"
0,"HYPE",0.147522070883057,"HYPE"
0,"HYPE",0.17362114490852,"HYPE"
0,"HYPE",0.176542600071232,"HYPE"
0,"NT",0.185490675208796,"HYPE"
0,"NT",0.202089916592471,"NT"
0,"HYPE",0.19430947807638,"HYPE"
0,"CL",0.238311751952487,"HYPE"
0,"SW",0.254350492438922,"HYPE"
0,"NT",0.267186680056901,"HYPE"
0,"HYPE",0.285742239601162,"HYPE"
0,"SW",0.290799626878085,"HYPE"
0,"NT",0.306840934741119,"HYPE"
0,"HYPE",0.30391102181174,"HYPE"
0,"SW",0.309984368629428,"HYPE"
0,"SW",0.288300275537958,"HYPE"
0,"HYPE",0.294634023712324,"HYPE"
0,"HYPE",0.280279050862019,"HYPE"
0,"HYPE",0.253728437502622,"HYPE"
0,"HYPE",0.255067294116825,"HYPE"
0,"HYPE",0.23300169598782,"HYPE"
0,"HYPE",0.224052093274212,"HYPE"
0,"HYPE",0.233576344952995,"HYPE"
0,"HYPE",0.19459287538913,"HYPE"
0,"HYPE",0.180801166681221,"HYPE"
0,"HYPE",0.160157231779199,"HYPE"
0,"HYPE",0.181068660646563,"HYPE"
0,"HYPE",0.189410979426641,"HYPE"
0,"HYPE",0.215345200165098,"HYPE"
0,"HYPE",0.222457195046786,"HYPE"
0,"HYPE",0.215309840933659,"HYPE"
0,"HYPE",0.238954758938743,"HYPE"
0,"HYPE",0.248058399125756,"HYPE"
0,"HYPE",0.234570181122572,"HYPE"
0,"HYPE",0.259467036193707,"HYPE"
0,"HYPE",0.245314884071842,"HYPE"
0,"HYPE",0.242701021123418,"HYPE"
0,"HYPE",0.269458410249028,"HYPE"
0,"CL",0.281367075450383,"HYPE"
0,"HYPE",0.280240406209894,"HYPE"
0,"CL",0.277340028438042,"HYPE"
0,"CL",0.294474653617708,"HYPE"
0,"HYPE",0.255169082927115,"HYPE"
0,"HYPE",0.267789664091519,"HYPE"
0,"HYPE",0.225764462690568,"HYPE"
0,"HYPE",0.226813910317404,"HYPE"
0,"HYPE",0.256506475074524,"HYPE"
0,"HYPE",0.229522980160186,"HYPE"
0,"HYPE",0.223584913262716,"HYPE"
0,"HYPE",0.248270852983131,"HYPE"
0,"HYPE",0.237967350393208,"HYPE"
0,"HYPE",0.265345980545638,"HYPE"
0,"HYPE",0.274414379738509,"HYPE"
0,"HYPE",0.235100288865392,"HYPE"
0,"HYPE",0.213710013750902,"HYPE"
0,"HYPE",0.223045826889144,"HYPE"
0,"HYPE",0.224435718735763,"HYPE"
0,"HYPE",0.219457810462902,"HYPE"
0,"HYPE",0.223760562941009,"HYPE"
0,"HYPE",0.206500837551071,"HYPE"
0,"HYPE",0.209496017412899,"HYPE"
0,"HYPE",0.210169870391229,"HYPE"
0,"HYPE",0.195746904096961,"HYPE"
0,"HYPE",0.197961415694119,"HYPE"
0,"HYPE",0.216398493561787,"HYPE"
0,"CL",0.205796846382484,"HYPE"
0,"CL",0.191353787138223,"HYPE"
0,"HYPE",0.165006188960044,"HYPE"
0,"HYPE",0.164088044218725,"HYPE"
0,"CL",0.245134767068091,"HYPE"
0,"HYPE",0.281354736657016,"HYPE"
0,"HYPE",0.288572117533664,"HYPE"
0,"HYPE",0.30561808008443,"HYPE"
0,"HYPE",0.320831663609229,"HYPE"
0,"HYPE",0.349755963302052,"HYPE"
0,"CL",0.371998563797796,"HYPE"
0,"HYPE",0.392430762869334,"HYPE"
0,"HYPE",0.390159275278599,"HYPE"
0,"HYPE",0.373709516561161,"HYPE"
0,"HYPE",0.391050164989603,"HYPE"
0,"CL",0.378587440863218,"HYPE"
0,"CL",0.376262809716341,"CL"
0,"CL",0.392165547006942,"CL"
0,"CL",0.393670748530157,"CL"
0,"CL",0.388423653286532,"CL"
0,"CL",0.308279737888377,"CL"
0,"HYPE",0.297848146233865,"CL"
0,"HYPE",0.28882896534138,"CL"
0,"CL",0.264129893363266,"CL"
0,"SW",0.24019714179958,"NT"
0,"SW",0.216889393963532,"NT"
0,"NT",0.183564420297873,"NT"
0,"NT",0.160038705808932,"NT"
0,"NT",0.163036563512002,"NT"
0,"NT",0.163019936881284,"NT"
0,"NT",0.165613318411805,"NT"
0,"NT",0.149975291165428,"NT"
0,"NT",0.150613342169913,"NT"
0,"HYPE",0.146070240468523,"NT"
0,"HYPE",0.150984125838468,"NT"
0,"NT",0.15141433056873,"HYPE"
0,"HYPE",0.163560322539491,"HYPE"
0,"HYPE",0.137558466686798,"HYPE"
0,"HYPE",0.136188882623854,"HYPE"
0,"NT",0.141742566413254,"HYPE"
0,"HYPE",0.145376953026971,"HYPE"
0,"HYPE",0.142301764374065,"HYPE"
0,"HYPE",0.159991265263868,"HYPE"
0,"HYPE",0.172004976517909,"HYPE"
0,"HYPE",0.167268359122827,"HYPE"
0,"HYPE",0.170152641816127,"HYPE"
0,"HYPE",0.14730929590365,"HYPE"
0,"HYPE",0.149714013600178,"HYPE"
0,"HYPE",0.147311560680192,"HYPE"
0,"HYPE",0.136442095956988,"HYPE"
0,"HYPE",0.137685410313041,"HYPE"
0,"HYPE",0.140510919629123,"HYPE"
0,"HYPE",0.128583822267363,"HYPE"
0,"HYPE",0.139023712855301,"HYPE"
0,"HYPE",0.134656363419564,"HYPE"
