"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"SW",0.116733170729369,"SW"
0,"SW",0.116924865190225,"SW"
0,"HYPE",0.109524461026024,"SW"
0,"SW",0.111524323449471,"SW"
0,"HYPE",0.116080535137904,"SW"
0,"SW",0.108516420525742,"SW"
0,"HYPE",0.109446458830293,"SW"
0,"SW",0.122094372600731,"SW"
0,"SW",0.145351855408745,"SW"
0,"SW",0.149270291736669,"SW"
0,"SW",0.154802610903015,"SW"
0,"SW",0.146599420386785,"SW"
0,"SW",0.146860899079175,"SW"
0,"SW",0.140497855434545,"SW"
0,"SW",0.147567246940067,"SW"
0,"HYPE",0.151497864950345,"SW"
0,"HYPE",0.156938348804156,"SW"
0,"HYPE",0.159165550057306,"SW"
0,"SW",0.162694355510009,"SW"
0,"SW",0.166306264599955,"SW"
0,"SW",0.172036161302738,"SW"
0,"SW",0.176516372333318,"SW"
0,"SW",0.172397328284705,"SW"
0,"HYPE",0.151094597904523,"SW"
0,"HYPE",0.131238516087711,"SW"
0,"SW",0.130462811449984,"SW"
0,"HYPE",0.135413122451434,"SW"
0,"SW",0.145624050958443,"SW"
0,"SW",0.14225651667748,"SW"
0,"SW",0.141409028094814,"SW"
0,"SW",0.141086483172307,"SW"
0,"SW",0.145684594396575,"SW"
0,"SW",0.142466699593898,"SW"
0,"SW",0.145527314385035,"SW"
0,"HYPE",0.170291770527505,"SW"
0,"SW",0.164430253985224,"SW"
0,"SW",0.166547304644685,"HYPE"
0,"HYPE",0.176330726263035,"HYPE"
0,"HYPE",0.177948206416694,"HYPE"
0,"HYPE",0.194048677304516,"HYPE"
0,"HYPE",0.195592413036247,"HYPE"
0,"HYPE",0.196632246594499,"HYPE"
0,"HYPE",0.189974185224202,"HYPE"
0,"HYPE",0.187924929823856,"HYPE"
0,"SW",0.184442908288767,"HYPE"
0,"SW",0.192867263488151,"HYPE"
0,"SW",0.201116719724423,"HYPE"
0,"SW",0.193257350662721,"HYPE"
0,"SW",0.203865423037154,"SW"
0,"HYPE",0.208725438280674,"SW"
0,"HYPE",0.191676459738022,"SW"
0,"NT",0.200058424989296,"SW"
0,"NT",0.190979181210544,"NT"
0,"NT",0.177473210850673,"NT"
0,"SW",0.181370609801684,"NT"
0,"NT",0.165170561352023,"NT"
0,"NT",0.158478217687193,"NT"
0,"SW",0.158345627551879,"NT"
0,"NT",0.155209288964062,"NT"
0,"NT",0.147013759923788,"NT"
0,"NT",0.139529267361663,"NT"
0,"HYPE",0.125829683853387,"HYPE"
0,"CL",0.125511516980639,"HYPE"
0,"SW",0.136401623648964,"HYPE"
0,"HYPE",0.122030392597639,"HYPE"
0,"HYPE",0.11795774788646,"HYPE"
0,"HYPE",0.105768065179484,"HYPE"
0,"HYPE",0.0985475880492935,"HYPE"
0,"HYPE",0.0920300193408922,"HYPE"
0,"HYPE",0.095792085168621,"HYPE"
0,"HYPE",0.078004772766356,"HYPE"
0,"SW",0.0778561326911379,"HYPE"
0,"HYPE",0.0741442543123512,"HYPE"
0,"HYPE",0.0708869134571158,"HYPE"
0,"HYPE",0.0764329207052091,"HYPE"
0,"HYPE",0.0831389539410538,"HYPE"
0,"HYPE",0.0973387247317271,"SW"
0,"SW",0.108955858171944,"SW"
0,"SW",0.102864444764898,"SW"
0,"SW",0.0974272312215444,"SW"
0,"SW",0.103759394072436,"SW"
0,"SW",0.0987560835481895,"SW"
0,"SW",0.102088985454218,"SW"
0,"SW",0.101492845264994,"SW"
0,"SW",0.10664296372285,"SW"
0,"SW",0.0990168918875416,"SW"
0,"SW",0.101099107790569,"SW"
0,"SW",0.116260882559405,"SW"
0,"SW",0.119220267841976,"SW"
0,"SW",0.112637313140368,"SW"
0,"SW",0.104085465820302,"SW"
0,"SW",0.101296356086439,"SW"
0,"CL",0.103040073184074,"SW"
0,"SW",0.10134939295908,"SW"
0,"SW",0.107232011304417,"SW"
0,"SW",0.101149076894762,"SW"
0,"SW",0.102431792940497,"SW"
0,"SW",0.103613187135717,"SW"
0,"SW",0.104288382813257,"SW"
0,"SW",0.113698083363053,"SW"
0,"SW",0.111973568803179,"SW"
0,"SW",0.117693627041547,"SW"
0,"SW",0.121859258536535,"SW"
0,"SW",0.109319780586653,"SW"
0,"SW",0.106672622078646,"SW"
0,"SW",0.117360842228154,"SW"
0,"HYPE",0.11968041654681,"SW"
0,"SW",0.117351643469513,"SW"
0,"CL",0.114201308780083,"SW"
0,"HYPE",0.116246172578142,"SW"
0,"SW",0.109768148202177,"SW"
0,"SW",0.114406135649321,"SW"
0,"SW",0.108100936729825,"SW"
0,"SW",0.10915066037788,"SW"
0,"SW",0.106840420472121,"SW"
0,"SW",0.0968657433083451,"SW"
0,"SW",0.10954533756358,"SW"
0,"SW",0.127712468316785,"SW"
0,"SW",0.13047813037922,"SW"
0,"SW",0.129578804839644,"SW"
0,"SW",0.129516915298368,"SW"
0,"SW",0.119876994227996,"SW"
0,"SW",0.114581863887545,"SW"
0,"SW",0.116753966103182,"SW"
0,"SW",0.105854366466319,"SW"
0,"SW",0.108042456199236,"SW"
0,"SW",0.1063866160177,"SW"
0,"SW",0.106318068345809,"SW"
0,"SW",0.109144115316708,"SW"
0,"SW",0.109461300396826,"SW"
0,"SW",0.106835598017999,"SW"
0,"SW",0.106887037844968,"SW"
0,"TO",0.0894545591210659,"SW"
0,"TO",0.0643767976550797,"SW"
0,"TO",0.0548936074542253,"HYPO"
0,"TO",0.0585007603875233,"HYPO"
0,"TO",0.0601975909951888,"HYPO"
0,"SW",0.0746431335585242,"HYPO"
0,"NT",0.0792942205786323,"HYPO"
0,"TO",0.0782014200967365,"HYPO"
0,"TO",0.0779391487221869,"HYPO"
0,"TO",0.0641175740401963,"HYPO"
0,"TO",0.0552915396614234,"HYPO"
0,"TO",0.0507260305001283,"HYPO"
0,"TO",0.0481382505664563,"HYPO"
0,"TO",0.043155150235678,"HYPO"
0,"TO",0.0485692674577353,"HYPO"
0,"SW",0.0637526973942315,"SW"
0,"SW",0.0680004947093589,"SW"
0,"SW",0.0775885802674109,"SW"
0,"SW",0.0857961983205861,"SW"
0,"SW",0.0919477300514556,"SW"
0,"SW",0.0985320541835371,"SW"
0,"SW",0.0866688244425581,"SW"
0,"SW",0.0847531027006301,"SW"
0,"SW",0.0823423730187827,"SW"
0,"SW",0.0829713445462674,"SW"
0,"SW",0.0931350860831738,"SW"
0,"SW",0.100734183119773,"SW"
0,"SW",0.103036883853302,"SW"
0,"HYPE",0.132786767649297,"SW"
0,"HYPE",0.156862481901282,"SW"
0,"SW",0.18062624994766,"SW"
0,"SW",0.189000888460088,"HYPE"
0,"SW",0.21218461371201,"HYPE"
0,"HYPE",0.213394202939518,"HYPE"
0,"HYPE",0.214255297671623,"HYPE"
0,"HYPE",0.203330541099624,"HYPE"
0,"HYPE",0.207268672144654,"HYPE"
0,"HYPE",0.211961443016624,"HYPE"
0,"HYPE",0.214107485190798,"HYPE"
0,"HYPE",0.226510724085706,"HYPE"
0,"HYPE",0.229379417351829,"HYPE"
0,"HYPE",0.227114847822761,"HYPE"
0,"HYPE",0.226333214372446,"HYPE"
0,"HYPE",0.227278298075851,"HYPE"
0,"HYPE",0.203123102541637,"HYPE"
0,"HYPE",0.18975277724549,"HYPE"
0,"HYPE",0.16757057552855,"HYPE"
0,"HYPE",0.144162360656724,"HYPE"
0,"HYPE",0.132232236977834,"HYPE"
0,"SW",0.131422526121647,"HYPE"
0,"HYPE",0.140846201697093,"HYPE"
0,"HYPE",0.156511360096607,"HYPE"
0,"HYPE",0.16158943703193,"HYPE"
0,"NT",0.165955906782331,"HYPE"
0,"HYPE",0.17126297193811,"HYPE"
0,"HYPE",0.170221007378181,"HYPE"
0,"HYPE",0.17475098280706,"HYPE"
0,"HYPE",0.168087169267787,"HYPE"
0,"HYPE",0.17162389787053,"HYPE"
0,"HYPE",0.168804864680235,"HYPE"
0,"HYPE",0.175916322450399,"HYPE"
0,"HYPE",0.181145095972355,"HYPE"
0,"HYPE",0.185741360589031,"HYPE"
0,"HYPE",0.195274852651387,"HYPE"
0,"HYPE",0.185681866810446,"HYPE"
0,"HYPE",0.188021734291206,"HYPE"
0,"HYPE",0.173870799523066,"HYPE"
0,"HYPE",0.170649205810031,"HYPE"
0,"HYPE",0.176490948826098,"HYPE"
0,"HYPE",0.193551222596989,"HYPE"
0,"HYPE",0.19908445737709,"HYPE"
0,"HYPE",0.187613580975915,"HYPE"
0,"HYPE",0.185214578904481,"HYPE"
0,"HYPE",0.195245336709441,"HYPE"
0,"HYPE",0.194124115983804,"HYPE"
0,"HYPE",0.205044851963303,"HYPE"
0,"HYPE",0.199568185736234,"HYPE"
0,"HYPE",0.195894668484601,"HYPE"
0,"HYPE",0.208876923057164,"HYPE"
0,"HYPE",0.215128199972185,"HYPE"
0,"HYPE",0.224713776885047,"HYPE"
0,"HYPE",0.23691388086003,"HYPE"
0,"HYPE",0.2372411237235,"HYPE"
0,"HYPE",0.22427108035291,"HYPE"
0,"HYPE",0.212957381254493,"HYPE"
0,"HYPE",0.190461046565694,"HYPE"
0,"HYPE",0.181420136301545,"HYPE"
0,"SW",0.185968983219413,"HYPE"
0,"SW",0.182123956846833,"HYPE"
0,"SW",0.174332424213503,"SW"
0,"SW",0.171397414642322,"SW"
0,"SW",0.179883970091056,"SW"
0,"HYPE",0.188839725737045,"SW"
0,"HYPE",0.212697798867593,"SW"
0,"SW",0.200785765810792,"SW"
0,"SW",0.184820814953742,"SW"
0,"SW",0.180329050848636,"SW"
0,"SW",0.161666446603892,"SW"
0,"HYPE",0.167379522036333,"SW"
0,"NT",0.175299324530985,"SW"
0,"NT",0.171049750772378,"SW"
0,"NT",0.169335329059985,"SW"
0,"NT",0.166758354330751,"SW"
0,"SW",0.169074865509801,"SW"
0,"SW",0.170218261534199,"SW"
0,"HYPE",0.185687939855808,"SW"
0,"SW",0.185667331151572,"SW"
0,"SW",0.16581067554926,"SW"
0,"SW",0.167970550911017,"SW"
0,"HYPE",0.146903315888247,"SW"
0,"SW",0.142554212253425,"SW"
0,"NT",0.1484207768849,"SW"
0,"SW",0.143285684092156,"SW"
0,"SW",0.144285734634483,"SW"
0,"SW",0.140425417131176,"SW"
0,"SW",0.139486300739639,"SW"
0,"CL",0.189184338754454,"SW"
0,"SW",0.215751922610768,"SW"
0,"SW",0.225076368900538,"SW"
0,"SW",0.218216797203289,"SW"
0,"SW",0.219487001730551,"SW"
0,"SW",0.20634817450641,"SW"
0,"SW",0.204921391610103,"SW"
0,"SW",0.208883285084729,"SW"
0,"SW",0.189983610391899,"SW"
0,"SW",0.185614199178192,"SW"
0,"SW",0.177735451749149,"SW"
0,"SW",0.189024936052522,"SW"
0,"SW",0.18600852521225,"SW"
0,"SW",0.181239228513993,"SW"
0,"SW",0.194008029640261,"SW"
0,"SW",0.187313997247927,"SW"
0,"CL",0.130037308982087,"SW"
0,"SW",0.103935009256106,"SW"
0,"SW",0.0917716509633303,"SW"
0,"CL",0.118221321331969,"SW"
0,"SW",0.120852865784569,"CL"
0,"SW",0.123860985713047,"CL"
0,"CL",0.123970635229148,"CL"
0,"CL",0.121469166403917,"CL"
0,"CL",0.121916472398102,"CL"
0,"CL",0.113920327355667,"CL"
0,"CL",0.122328827021218,"CL"
0,"CL",0.105269674710298,"CL"
0,"CL",0.110605429553284,"CL"
0,"CL",0.116965844677201,"CL"
0,"CL",0.0978401333897667,"CL"
0,"SW",0.102931611326428,"CL"
0,"SW",0.102437911914144,"SW"
0,"SW",0.111616961832264,"SW"
0,"SW",0.124054592658907,"SW"
0,"CL",0.103039330851388,"SW"
0,"SW",0.106085589038376,"SW"
0,"SW",0.0968978157451434,"SW"
0,"SW",0.0941524500387606,"SW"
0,"SW",0.09893828802256,"SW"
0,"SW",0.0973671074850375,"SW"
0,"SW",0.0937151606707869,"SW"
0,"CL",0.106820079802886,"SW"
0,"SW",0.113089640468715,"SW"
0,"SW",0.110902339063587,"SW"
0,"SW",0.112106211050297,"SW"
0,"SW",0.120160297645731,"SW"
0,"SW",0.115518479087782,"SW"
0,"SW",0.120097753760345,"SW"
0,"SW",0.113340788221878,"SW"
0,"SW",0.0991994319320956,"SW"
0,"SW",0.0936168228032729,"SW"
0,"SW",0.0828997660575812,"SW"
0,"SW",0.0956650872356044,"SW"
0,"SW",0.103732563648389,"SW"
0,"SW",0.0975470743038162,"SW"
0,"SW",0.109659866954753,"SW"
0,"SW",0.110515647770138,"SW"
0,"SW",0.0940721639523802,"SW"
0,"SW",0.0886535129094574,"SW"
0,"SW",0.0864108648520881,"SW"
0,"SW",0.0840965462877061,"SW"
0,"HYPE",0.083304302203465,"SW"
0,"SW",0.0823763442735698,"SW"
0,"SW",0.103987553213969,"SW"
0,"SW",0.101481493830019,"SW"
0,"SW",0.105850461719739,"SW"
0,"SW",0.107334018786231,"SW"
0,"SW",0.106266693883136,"SW"
0,"SW",0.106469949387903,"SW"
0,"SW",0.108057831823511,"SW"
0,"SW",0.126244626587231,"SW"
0,"SW",0.130837122084719,"SW"
0,"SW",0.140229162054496,"SW"
0,"SW",0.13429912950759,"SW"
0,"SW",0.133255050228527,"SW"
0,"SW",0.129943730382099,"SW"
0,"CL",0.122451928575336,"SW"
0,"SW",0.118885522123695,"SW"
0,"SW",0.120234401617995,"SW"
0,"SW",0.106837823048052,"SW"
0,"SW",0.109253440039687,"SW"
0,"SW",0.108883345417903,"SW"
0,"SW",0.114040805083281,"SW"
0,"SW",0.120729570259736,"SW"
0,"SW",0.110790555252029,"SW"
0,"SW",0.107164017161783,"SW"
0,"SW",0.0889792592362941,"SW"
0,"SW",0.0709789569141268,"SW"
0,"SW",0.0646328283293417,"SW"
0,"SW",0.0679448905903064,"SW"
0,"SW",0.0688527600916103,"SW"
0,"SW",0.070984562093423,"SW"
0,"SW",0.073096830104042,"SW"
0,"SW",0.080023954258283,"SW"
0,"SW",0.0855532800491322,"SW"
0,"CL",0.0783064571340156,"SW"
0,"SW",0.0826555571500808,"SW"
0,"SW",0.0819026264625846,"SW"
0,"SW",0.0755784753539479,"SW"
0,"SW",0.0760776233891683,"SW"
0,"SW",0.0878256893805247,"SW"
0,"SW",0.101350494920041,"SW"
0,"SW",0.113190151357752,"SW"
0,"SW",0.122822248260013,"SW"
0,"SW",0.128782867307609,"SW"
0,"SW",0.136649260819638,"SW"
0,"SW",0.144822854757621,"SW"
0,"SW",0.14512617165672,"SW"
0,"CL",0.144328972782048,"SW"
0,"CL",0.139313361976574,"SW"
0,"CL",0.132412198750255,"SW"
0,"CL",0.138441113866909,"SW"
0,"SW",0.131644051368318,"SW"
0,"SW",0.128492707053141,"SW"
0,"SW",0.132441853538931,"SW"
0,"SW",0.130972169631048,"SW"
0,"SW",0.127593494172316,"SW"
0,"SW",0.107487252681695,"SW"
0,"SW",0.0956735076840708,"SW"
0,"SW",0.0962838914426999,"SW"
0,"SW",0.0865559438336075,"SW"
0,"SW",0.0761664803793278,"SW"
0,"SW",0.0670890939386067,"SW"
0,"SW",0.0639165272283664,"SW"
0,"CL",0.0655236365957979,"SW"
0,"SW",0.0689145350022194,"SW"
0,"SW",0.080805782556099,"SW"
0,"SW",0.0765330130717178,"SW"
0,"SW",0.0850304160411977,"SW"
0,"SW",0.0903652258642295,"SW"
0,"SW",0.0890029818162727,"SW"
0,"SW",0.0919175974164763,"SW"
0,"SW",0.0837290719774639,"SW"
0,"SW",0.0903731949502101,"SW"
0,"SW",0.0902463630260764,"SW"
0,"SW",0.0969041494873748,"SW"
0,"SW",0.107595705125069,"SW"
0,"SW",0.135712005117356,"SW"
0,"SW",0.153071796480126,"SW"
0,"SW",0.164300361693364,"SW"
0,"SW",0.17213727107981,"SW"
0,"SW",0.165749474978546,"SW"
0,"SW",0.155926534845586,"SW"
0,"SW",0.154088531594852,"SW"
0,"SW",0.147218019074333,"SW"
0,"SW",0.146586183653547,"SW"
0,"SW",0.143690233964455,"SW"
0,"SW",0.136704741522401,"SW"
0,"SW",0.146706358233304,"SW"
0,"SW",0.146594106182551,"SW"
0,"SW",0.159206164369308,"SW"
0,"SW",0.150778000911374,"SW"
0,"SW",0.139934782736797,"SW"
0,"SW",0.11470523648828,"SW"
0,"SW",0.105093929142438,"SW"
0,"SW",0.0994363396071651,"SW"
0,"SW",0.105436295772915,"SW"
0,"SW",0.116649873293503,"SW"
0,"SW",0.114668519334518,"SW"
0,"SW",0.116212579601581,"SW"
0,"SW",0.123582387463992,"SW"
0,"SW",0.127416832767647,"SW"
0,"SW",0.127716828486672,"SW"
0,"SW",0.130389419795966,"SW"
0,"SW",0.120097104229856,"SW"
0,"SW",0.11762251877737,"SW"
0,"TO",0.111080360587461,"SW"
0,"CL",0.120432970259901,"SW"
0,"SW",0.131450646916107,"SW"
0,"SW",0.134770754943753,"SW"
0,"SW",0.127909386620656,"SW"
0,"SW",0.129864272869466,"SW"
0,"SW",0.120066139230142,"SW"
0,"SW",0.107981346624606,"SW"
0,"SW",0.110762022093222,"SW"
0,"CL",0.118804023435996,"SW"
0,"SW",0.113094928956061,"SW"
0,"SW",0.110729857989139,"SW"
0,"SW",0.131190151759916,"SW"
0,"SW",0.159669385069105,"SW"
0,"SW",0.156991233222829,"SW"
0,"CL",0.18746202465556,"SW"
0,"HYPE",0.181736541122823,"SW"
0,"CL",0.180206085087595,"SW"
0,"SW",0.175534765662684,"SW"
0,"SW",0.173600077376903,"SW"
0,"SW",0.180498506752419,"SW"
0,"SW",0.1753545673797,"SW"
0,"SW",0.177058223121014,"SW"
0,"SW",0.174998512748856,"SW"
0,"SW",0.174616988583985,"SW"
0,"CL",0.164030075876106,"SW"
0,"CL",0.155365008381472,"SW"
0,"SW",0.151738568480155,"SW"
0,"SW",0.131157393334579,"SW"
0,"CL",0.0979398218870554,"SW"
0,"SW",0.102893995145524,"SW"
0,"CL",0.0692806469336359,"SW"
0,"SW",0.0714733881747912,"SW"
0,"SW",0.0558674984621404,"SW"
0,"SW",0.0495437035727028,"SW"
0,"SW",0.0484263085557366,"SW"
0,"SW",0.0448664384583885,"SW"
0,"SW",0.0440893699190916,"SW"
0,"CL",0.0364096962778501,"SW"
0,"CL",0.0564523789897846,"SW"
0,"TO",0.0546027841093746,"SW"
0,"TO",0.057764805429621,"SW"
0,"CL",0.0636365317869626,"SW"
0,"SW",0.0619088577155904,"SW"
0,"SW",0.077361373954947,"SW"
0,"SW",0.0787615394709049,"SW"
0,"SW",0.0750845407563887,"HYPO"
0,"SW",0.0806928205287454,"HYPO"
0,"SW",0.09746854862065,"HYPO"
0,"CL",0.113770565280572,"SW"
0,"TO",0.131534133368838,"SW"
0,"TO",0.129963317752463,"SW"
0,"TO",0.126101686715157,"SW"
0,"TO",0.131362172666502,"SW"
0,"TO",0.141224020179118,"SW"
0,"CL",0.122686403134393,"HYPO"
0,"TO",0.127329694757257,"HYPO"
0,"SW",0.121990291978303,"HYPO"
0,"SW",0.120610834464541,"CL"
0,"SW",0.1273933212276,"CL"
0,"SW",0.128568554585686,"CL"
0,"CL",0.139554334651316,"SW"
0,"CL",0.152393745032585,"SW"
0,"CL",0.148481528495741,"SW"
0,"CL",0.129293334186847,"SW"
0,"CL",0.117438485670516,"SW"
0,"SW",0.105456331831695,"SW"
0,"SW",0.103063400894472,"SW"
0,"SW",0.105017538390194,"SW"
0,"SW",0.100740334705471,"SW"
0,"SW",0.0924156389159141,"SW"
0,"CL",0.108353821026777,"SW"
0,"SW",0.104687646955518,"SW"
0,"SW",0.122557823894021,"SW"
0,"SW",0.118518771530209,"SW"
0,"SW",0.112072700218437,"SW"
0,"SW",0.0952510745891175,"SW"
0,"SW",0.0962291483597377,"SW"
0,"SW",0.0850808533810289,"SW"
0,"SW",0.0921613504729448,"SW"
0,"SW",0.10925116007078,"SW"
0,"SW",0.105939491334908,"SW"
0,"SW",0.106055653959752,"SW"
0,"SW",0.108719257907135,"SW"
0,"SW",0.109266018851372,"SW"
0,"SW",0.107562066235514,"SW"
0,"SW",0.107611530960716,"SW"
0,"SW",0.0949903215908679,"SW"
0,"SW",0.0933520755985504,"SW"
0,"SW",0.0759722650650174,"SW"
0,"SW",0.0752561380995365,"SW"
0,"SW",0.0740129621379175,"SW"
0,"SW",0.0828256413501071,"SW"
0,"SW",0.0699913614273138,"SW"
0,"SW",0.0665940013170262,"SW"
0,"SW",0.0569555233358438,"SW"
0,"TO",0.0414850283726203,"SW"
0,"TO",0.0467916486640144,"SW"
0,"SW",0.0793721814618027,"SW"
0,"SW",0.0884917146704018,"SW"
0,"SW",0.0858157809618694,"SW"
0,"SW",0.0963889626164971,"SW"
0,"SW",0.101679986509367,"SW"
0,"SW",0.104221164635457,"SW"
0,"SW",0.112053865371737,"SW"
0,"SW",0.113220030399461,"SW"
0,"SW",0.12290001406748,"SW"
0,"HYPE",0.135505428443886,"SW"
0,"CL",0.134183833743774,"CL"
0,"CL",0.16249288434138,"CL"
0,"CL",0.172221401417854,"CL"
0,"CL",0.175749470405924,"CL"
0,"CL",0.174307077820277,"CL"
0,"CL",0.169840876662274,"CL"
0,"CL",0.135115928399843,"CL"
0,"CL",0.131173398039148,"CL"
0,"CL",0.136615783643763,"CL"
0,"CL",0.128590774531937,"CL"
0,"HYPE",0.123767603677752,"CL"
0,"HYPE",0.11875017477332,"CL"
0,"HYPE",0.113553268863953,"CL"
0,"HYPE",0.115032294031987,"CL"
0,"CL",0.112656896966194,"CL"
0,"CL",0.114669681515562,"HYPE"
0,"CL",0.10725448883028,"HYPE"
0,"HYPE",0.0858056529511843,"HYPE"
0,"HYPE",0.0850198690165547,"HYPE"
0,"SW",0.0904390459411944,"HYPE"
0,"SW",0.0996979210028189,"HYPE"
0,"NT",0.0980428339665399,"HYPE"
0,"HYPE",0.11116510172873,"HYPE"
0,"HYPE",0.108238756864015,"HYPE"
0,"HYPE",0.106027399346014,"HYPE"
0,"HYPE",0.10211068432681,"HYPE"
0,"HYPE",0.103540505263061,"HYPE"
0,"HYPE",0.102836106899487,"NT"
0,"SW",0.100365381420954,"NT"
0,"NT",0.0953189284581454,"HYPE"
0,"NT",0.0878220542072708,"NT"
0,"NT",0.0740364211285553,"NT"
0,"SW",0.0741661581701843,"SW"
0,"NT",0.0679816123733582,"SW"
0,"NT",0.0596158406572539,"SW"
0,"NT",0.0528023251424875,"SW"
0,"SW",0.0441904435931307,"NT"
0,"SW",0.0445994068797276,"SW"
0,"SW",0.0333893328317457,"SW"
0,"SW",0.03381369687114,"SW"
0,"TO",0.0303698062856157,"SW"
0,"SW",0.0342422414868882,"SW"
0,"TO",0.0435628779453118,"SW"
0,"TO",0.0489924084848762,"SW"
0,"SW",0.06595691413019,"SW"
0,"SW",0.0681628694371917,"SW"
