"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"SW",0.155025999672652,"SW"
0,"SW",0.157372520187035,"SW"
0,"SW",0.151575088648866,"SW"
0,"SW",0.129460974337441,"SW"
0,"SW",0.12842460200569,"SW"
0,"SW",0.111589931127218,"SW"
0,"SW",0.107048738721506,"SW"
0,"SW",0.109828130342334,"SW"
0,"SW",0.103101061855849,"SW"
0,"SW",0.105813221769939,"SW"
0,"SW",0.107223255291548,"SW"
0,"SW",0.121601080629592,"SW"
0,"SW",0.121532644709973,"SW"
0,"SW",0.122890583586912,"SW"
0,"SW",0.132885438435335,"SW"
0,"SW",0.121303643845621,"SW"
0,"SW",0.116832273390169,"SW"
0,"SW",0.104079577267585,"SW"
0,"SW",0.112809267642979,"SW"
0,"SW",0.114261281371379,"SW"
0,"SW",0.104537237659256,"SW"
0,"SW",0.112943681640299,"SW"
0,"SW",0.114179193464889,"SW"
0,"CL",0.116147615473595,"SW"
0,"CL",0.117761251768432,"SW"
0,"SW",0.12548765623917,"SW"
0,"SW",0.128645033225339,"SW"
0,"TO",0.112647035010842,"SW"
0,"SW",0.109886607414864,"SW"
0,"SW",0.10470561019856,"SW"
0,"SW",0.0972507114475101,"SW"
0,"SW",0.0969028219041504,"SW"
0,"SW",0.0915774817720741,"SW"
0,"SW",0.0912640737829778,"SW"
0,"SW",0.0858963892739819,"SW"
0,"SW",0.0792175419639901,"SW"
0,"SW",0.0714323986283433,"SW"
0,"SW",0.0672774367185938,"SW"
0,"HYPE",0.0632398249022403,"SW"
0,"CL",0.0547773458116692,"SW"
0,"CL",0.0549142701075864,"SW"
0,"CL",0.0443251476706607,"SW"
0,"SW",0.0394955141312364,"SW"
0,"TO",0.0396866051234482,"HYPE"
0,"TO",0.0394090621277458,"HYPE"
0,"TO",0.0479362876406184,"HYPE"
0,"TO",0.045808016815677,"CL"
0,"HYPE",0.0489664525125914,"CL"
0,"HYPE",0.0538064046288281,"CL"
0,"HYPE",0.0700708506744467,"HYPE"
0,"HYPE",0.0759461116509629,"HYPE"
0,"HYPE",0.0855132596272048,"HYPE"
0,"CL",0.0898691384711059,"HYPE"
0,"CL",0.0856419312729471,"HYPE"
0,"CL",0.0943942193311165,"HYPE"
0,"CL",0.0997950447449233,"HYPE"
0,"CL",0.111876820149081,"CL"
0,"HYPE",0.115473839281569,"CL"
0,"HYPE",0.115650051108626,"CL"
0,"HYPE",0.123012177297524,"CL"
0,"SW",0.126405364315056,"CL"
0,"CL",0.11946150145689,"CL"
0,"CL",0.130016682702949,"CL"
0,"CL",0.135729755382488,"CL"
0,"CL",0.135003373572107,"HYPE"
0,"CL",0.118446530193814,"HYPE"
0,"CL",0.122314981419498,"HYPE"
0,"HYPE",0.126067098763489,"HYPE"
0,"HYPE",0.134179526821094,"HYPE"
0,"HYPE",0.142863388904992,"HYPE"
0,"HYPE",0.150467707714467,"HYPE"
0,"HYPE",0.148327729062772,"HYPE"
0,"HYPE",0.140648948958834,"HYPE"
0,"HYPE",0.145092984693707,"HYPE"
0,"HYPE",0.145955695107516,"HYPE"
0,"HYPE",0.147554034810197,"HYPE"
0,"HYPE",0.150990460190343,"HYPE"
0,"HYPE",0.149036951936774,"HYPE"
0,"HYPE",0.149917022674493,"HYPE"
0,"HYPE",0.150115253699176,"HYPE"
0,"HYPE",0.144969506975659,"HYPE"
0,"SW",0.158204080593672,"SW"
0,"SW",0.152205358276273,"SW"
0,"SW",0.152636482115585,"SW"
0,"SW",0.143598581378691,"SW"
0,"SW",0.150480869115383,"SW"
0,"SW",0.136420198016928,"SW"
0,"SW",0.135870359320651,"SW"
0,"SW",0.140747351087003,"SW"
0,"SW",0.132654263275633,"SW"
0,"SW",0.142866416403186,"SW"
0,"SW",0.143602567707433,"SW"
0,"SW",0.143330209134606,"SW"
0,"SW",0.150322773593346,"SW"
0,"SW",0.153353785428037,"SW"
0,"SW",0.146188620954252,"SW"
0,"SW",0.141512441581384,"SW"
0,"SW",0.135313339278838,"SW"
0,"HYPE",0.148047872137093,"HYPE"
0,"HYPE",0.143448037520637,"HYPE"
0,"HYPE",0.144326522808188,"HYPE"
0,"HYPE",0.128949999659358,"HYPE"
0,"HYPE",0.131820208402192,"HYPE"
0,"HYPE",0.13542897857685,"HYPE"
0,"HYPE",0.126316786525078,"HYPE"
0,"HYPE",0.14610623841185,"HYPE"
0,"HYPE",0.145898421744301,"HYPE"
0,"HYPE",0.134357882895339,"HYPE"
0,"HYPE",0.134479527563277,"HYPE"
0,"CL",0.130803766854931,"HYPE"
0,"CL",0.115600113301404,"CL"
0,"CL",0.154075204330453,"CL"
0,"CL",0.159857098223442,"CL"
0,"CL",0.152806586835341,"CL"
0,"CL",0.140059520996524,"CL"
0,"CL",0.142864422913355,"CL"
0,"SW",0.146270257773377,"SW"
0,"SW",0.155969140804793,"SW"
0,"SW",0.156134824714131,"SW"
0,"SW",0.159850491154723,"SW"
0,"SW",0.161785843554922,"SW"
0,"SW",0.144108146979713,"SW"
0,"SW",0.137083997613884,"SW"
0,"SW",0.151334329627021,"SW"
0,"SW",0.156361059553609,"SW"
0,"SW",0.152973092505787,"SW"
0,"SW",0.161376912171595,"SW"
0,"CL",0.121708643828248,"SW"
0,"SW",0.122407084609982,"SW"
0,"SW",0.134200303403794,"SW"
0,"SW",0.127252157647978,"SW"
0,"SW",0.124188097849533,"SW"
0,"CL",0.116849133506059,"SW"
0,"SW",0.110927417631142,"SW"
0,"HYPE",0.12169798465068,"SW"
0,"SW",0.119224676981776,"SW"
0,"SW",0.115429036958555,"SW"
0,"SW",0.113122179888971,"SW"
0,"SW",0.11175265000195,"SW"
0,"SW",0.113633050027922,"SW"
0,"SW",0.109631050675919,"SW"
0,"SW",0.112641310625943,"SW"
0,"SW",0.113893506063642,"SW"
0,"SW",0.127580971004595,"SW"
0,"HYPE",0.14539734002498,"SW"
0,"SW",0.144518081619773,"SW"
0,"SW",0.158397428730849,"SW"
0,"SW",0.156239760587787,"SW"
0,"CL",0.157409189683243,"SW"
0,"SW",0.153484584285748,"SW"
0,"SW",0.146734766119251,"SW"
0,"SW",0.145031252169833,"SW"
0,"SW",0.147112975520539,"SW"
0,"SW",0.15382454505963,"SW"
0,"SW",0.159586066981949,"SW"
0,"SW",0.156529353238675,"SW"
0,"SW",0.156756913591385,"SW"
0,"SW",0.161806935844181,"SW"
0,"SW",0.157286220124991,"SW"
0,"SW",0.148052674141069,"SW"
0,"SW",0.126970192588805,"SW"
0,"SW",0.116238334128817,"SW"
0,"SW",0.106252733339226,"SW"
0,"SW",0.0990165547004134,"SW"
0,"SW",0.10277844236182,"SW"
0,"SW",0.105735677939985,"SW"
0,"SW",0.107941485131867,"SW"
0,"SW",0.113344522439618,"SW"
0,"SW",0.113847360854097,"SW"
0,"SW",0.120332271820169,"SW"
0,"CL",0.148221079973794,"SW"
0,"SW",0.148244828921905,"SW"
0,"SW",0.154664735716055,"SW"
0,"SW",0.146785191362628,"SW"
0,"HYPE",0.152578486914296,"SW"
0,"SW",0.164449434906897,"HYPE"
0,"HYPE",0.168968846623948,"HYPE"
0,"HYPE",0.174723303858604,"HYPE"
0,"HYPE",0.183610249618208,"HYPE"
0,"HYPE",0.189800214357758,"HYPE"
0,"HYPE",0.200567347697618,"HYPE"
0,"HYPE",0.216099935942967,"HYPE"
0,"HYPE",0.211070557124082,"HYPE"
0,"HYPE",0.202781479023574,"HYPE"
0,"HYPE",0.205103050262008,"HYPE"
0,"HYPE",0.191903325311306,"HYPE"
0,"CL",0.157261281660288,"HYPE"
0,"HYPE",0.148980620363374,"HYPE"
0,"HYPE",0.137848697503874,"HYPE"
0,"HYPE",0.141160533408611,"HYPE"
0,"HYPE",0.145659060946162,"HYPE"
0,"HYPE",0.142708999000229,"HYPE"
0,"HYPE",0.150206038058966,"HYPE"
0,"HYPE",0.152865225887906,"HYPE"
0,"HYPE",0.145880176027149,"HYPE"
0,"HYPE",0.146223669051582,"HYPE"
0,"HYPE",0.130434933810376,"HYPE"
0,"HYPE",0.112275588393999,"HYPE"
0,"TO",0.110764048531489,"HYPE"
0,"TO",0.124441053048238,"HYPE"
0,"TO",0.119461157187492,"HYPE"
0,"HYPE",0.123534486741826,"HYPE"
0,"HYPE",0.12427238612647,"HYPE"
0,"HYPE",0.120551542927614,"HYPE"
0,"HYPE",0.11802210586117,"HYPE"
0,"HYPE",0.122498809954379,"HYPE"
0,"HYPE",0.117955762867225,"HYPE"
0,"HYPE",0.117691663031923,"HYPE"
0,"HYPE",0.10534440262029,"HYPE"
0,"HYPE",0.0969102445893152,"HYPE"
0,"HYPE",0.0962149069165159,"HYPE"
0,"HYPE",0.101299884030906,"HYPE"
0,"HYPE",0.101683295780978,"HYPE"
0,"HYPE",0.106047898444617,"HYPE"
0,"HYPE",0.120758761554437,"HYPE"
0,"HYPE",0.107320404223731,"HYPE"
0,"HYPE",0.107560790852017,"HYPE"
0,"HYPE",0.108226504834194,"HYPE"
0,"HYPE",0.102692867335138,"HYPE"
0,"HYPE",0.10861547714899,"HYPE"
0,"HYPE",0.113447039512598,"HYPE"
0,"HYPE",0.105896317084664,"HYPE"
0,"HYPE",0.112703556538043,"HYPE"
0,"HYPE",0.115095687974709,"HYPE"
0,"HYPE",0.112965615193374,"HYPE"
0,"HYPE",0.123724556347112,"HYPE"
0,"HYPE",0.126947291451363,"HYPE"
0,"HYPE",0.124905373380155,"HYPE"
0,"HYPE",0.139288701801445,"HYPE"
0,"HYPE",0.146091688969466,"HYPE"
0,"HYPE",0.132053836002589,"HYPE"
0,"HYPE",0.134583491672927,"HYPE"
0,"HYPE",0.132966803008477,"HYPE"
0,"HYPE",0.128258575121817,"HYPE"
0,"HYPE",0.135339977781474,"HYPE"
0,"HYPE",0.140882895520668,"HYPE"
0,"HYPE",0.137238894263394,"HYPE"
0,"HYPE",0.146506127719851,"HYPE"
0,"CL",0.143122140865696,"HYPE"
0,"HYPE",0.139417222319304,"HYPE"
0,"NT",0.139097202699201,"NT"
0,"NT",0.135779713696225,"NT"
0,"TO",0.131555221782625,"NT"
0,"NT",0.12937737978779,"NT"
0,"NT",0.118229748977921,"NT"
0,"NT",0.106719523348058,"NT"
0,"NT",0.10241023240996,"NT"
0,"NT",0.102062174892487,"NT"
0,"NT",0.0992062718603787,"NT"
0,"NT",0.1037274973014,"NT"
0,"HYPE",0.111048905598496,"HYPE"
0,"HYPE",0.100424129102552,"HYPE"
0,"HYPE",0.0982533707178147,"HYPE"
0,"HYPE",0.0995054648520844,"HYPE"
0,"HYPE",0.0938444777905585,"HYPE"
0,"HYPE",0.0814271441605063,"HYPE"
0,"HYPE",0.0811532198815843,"HYPE"
0,"HYPE",0.0738274812876726,"HYPE"
0,"HYPE",0.0794617372198663,"HYPE"
0,"HYPE",0.0958495958975896,"HYPE"
0,"HYPE",0.0904335200757845,"HYPE"
0,"HYPE",0.090689327898009,"HYPE"
0,"SW",0.0900945175808724,"HYPE"
0,"HYPE",0.0878686573057623,"HYPE"
0,"HYPE",0.0882452819909177,"HYPE"
0,"HYPE",0.0840539787910775,"HYPE"
0,"HYPE",0.0704150939082872,"HYPE"
0,"HYPE",0.0739530236350558,"HYPE"
0,"HYPE",0.0778522229694107,"HYPE"
0,"HYPE",0.0694513875850604,"HYPE"
0,"HYPE",0.0672370986422297,"HYPE"
0,"HYPE",0.0680575648849366,"HYPE"
0,"HYPE",0.0765763164897846,"HYPE"
0,"HYPE",0.0820622571132216,"HYPE"
0,"HYPE",0.0784816403858823,"HYPE"
0,"CL",0.0566692582145439,"HYPE"
0,"HYPE",0.0605124779866903,"HYPE"
0,"HYPE",0.0637684682567144,"HYPE"
0,"HYPE",0.0739171144883826,"HYPE"
0,"HYPE",0.0772813689874388,"HYPE"
0,"CL",0.0789153757135123,"HYPE"
0,"CL",0.078606358761652,"SW"
0,"CL",0.0860968627001007,"SW"
0,"SW",0.0818253407268342,"SW"
0,"SW",0.0780502570039047,"SW"
0,"SW",0.080244575142594,"SW"
0,"SW",0.0811891506471486,"SW"
0,"SW",0.0845798089308303,"SW"
0,"SW",0.0747146911981614,"SW"
0,"SW",0.0809334599022824,"SW"
0,"SW",0.0777040149888211,"SW"
0,"SW",0.0812357984501079,"SW"
0,"SW",0.0811227527340919,"SW"
0,"SW",0.0781622099199235,"SW"
0,"SW",0.0745140694337712,"SW"
0,"SW",0.0740311418570466,"SW"
0,"HYPE",0.0845033330547533,"SW"
0,"HYPE",0.0936949093728214,"SW"
0,"HYPE",0.0937071052414925,"HYPE"
0,"TO",0.0936008970870531,"HYPE"
0,"TO",0.092632757528032,"HYPE"
0,"TO",0.0935853700696237,"HYPE"
0,"HYPE",0.0991160420748918,"HYPE"
0,"NT",0.110891214826616,"HYPE"
0,"HYPE",0.116469486389888,"HYPE"
0,"HYPE",0.104505092456317,"HYPE"
0,"HYPE",0.108248616400022,"HYPE"
0,"HYPE",0.111615485976456,"HYPE"
0,"HYPE",0.116623329844216,"HYPE"
0,"HYPE",0.129622484399899,"HYPE"
0,"HYPE",0.129341174845728,"HYPE"
0,"SW",0.139182786719728,"SW"
0,"SW",0.137346662812445,"SW"
0,"SW",0.135143583722298,"SW"
0,"SW",0.131119483894256,"SW"
0,"SW",0.129472075703745,"SW"
0,"SW",0.12870848187897,"SW"
0,"SW",0.123369164763277,"SW"
0,"SW",0.118103733008563,"SW"
0,"SW",0.110143844549123,"SW"
0,"SW",0.103502925122361,"SW"
0,"NT",0.105411670958472,"SW"
0,"NT",0.0999130879214687,"SW"
0,"NT",0.108739486572121,"SW"
0,"HYPE",0.108021431578774,"SW"
0,"SW",0.105139870654003,"SW"
0,"SW",0.10546145842657,"SW"
0,"SW",0.0919980131909429,"SW"
0,"SW",0.0849515774689503,"SW"
0,"HYPE",0.0779383003086222,"SW"
0,"NT",0.0830596711501142,"SW"
0,"NT",0.0823901530905516,"SW"
0,"TO",0.0986890353057575,"SW"
0,"SW",0.101248864779888,"SW"
0,"SW",0.105377029632746,"SW"
0,"SW",0.105316912162979,"SW"
0,"SW",0.115658172774751,"HYPE"
0,"TO",0.132165492560113,"HYPE"
0,"HYPE",0.143263907553386,"HYPE"
0,"HYPE",0.134599120193674,"HYPE"
0,"HYPE",0.131656492014699,"HYPE"
0,"HYPE",0.120949752102979,"HYPE"
0,"SW",0.142431868045878,"HYPE"
0,"HYPE",0.13978519694594,"HYPE"
0,"HYPE",0.146053722960535,"HYPE"
0,"HYPE",0.156025639193442,"HYPE"
0,"HYPE",0.147150444391355,"HYPE"
0,"HYPE",0.149665382101431,"HYPE"
0,"HYPE",0.140705678129021,"HYPE"
0,"SW",0.154637206630765,"SW"
0,"SW",0.1564587875846,"SW"
0,"SW",0.155630341072595,"SW"
0,"SW",0.156613346481024,"SW"
0,"HYPE",0.138884106001292,"SW"
0,"SW",0.13765013147774,"SW"
0,"SW",0.136540318687316,"SW"
0,"SW",0.14006895955638,"SW"
0,"SW",0.143320293084031,"SW"
0,"HYPE",0.123419954978133,"HYPE"
0,"HYPE",0.122940229324297,"HYPE"
0,"SW",0.130411204085755,"HYPE"
0,"HYPE",0.120501540622451,"HYPE"
0,"HYPE",0.125736265572528,"HYPE"
0,"HYPE",0.123775307274725,"HYPE"
0,"HYPE",0.135373579926709,"HYPE"
0,"HYPE",0.118533002399564,"HYPE"
0,"HYPE",0.119306360089261,"HYPE"
0,"HYPE",0.117229202417462,"HYPE"
0,"HYPE",0.111980012668025,"HYPE"
0,"HYPE",0.123041293512129,"HYPE"
0,"HYPE",0.112743199418203,"HYPE"
0,"HYPE",0.122487133375288,"HYPE"
0,"HYPE",0.126364371384522,"HYPE"
0,"HYPE",0.138057842863858,"HYPE"
0,"HYPE",0.145696333508172,"HYPE"
0,"HYPE",0.155015065054676,"HYPE"
0,"HYPE",0.148591444036027,"HYPE"
0,"HYPE",0.148585954747215,"HYPE"
0,"HYPE",0.156138392227841,"HYPE"
0,"HYPE",0.170664179317156,"HYPE"
0,"HYPE",0.160789426863989,"HYPE"
0,"SW",0.163774605835868,"SW"
0,"SW",0.163202145181187,"SW"
0,"SW",0.168949606701503,"SW"
0,"SW",0.177421177441618,"SW"
0,"SW",0.183310293214524,"SW"
0,"SW",0.188705663601233,"SW"
0,"SW",0.178572812178654,"SW"
0,"SW",0.170362100424403,"SW"
0,"HYPE",0.155547541637596,"SW"
0,"SW",0.160893156709733,"SW"
0,"SW",0.166749894750193,"SW"
0,"SW",0.166399769685477,"SW"
0,"SW",0.178671715284986,"SW"
0,"SW",0.185938671139815,"SW"
0,"SW",0.174039377856936,"SW"
0,"SW",0.171195860820278,"SW"
0,"SW",0.168336897863586,"SW"
0,"SW",0.165975687622662,"SW"
0,"SW",0.184135470037122,"SW"
0,"HYPE",0.172379409255744,"SW"
0,"HYPE",0.155039495048502,"SW"
0,"SW",0.16348326211724,"SW"
0,"SW",0.166086124402561,"SW"
0,"SW",0.176919599555613,"SW"
0,"SW",0.186955167979009,"SW"
0,"SW",0.169773370083769,"SW"
0,"SW",0.167438517337472,"SW"
0,"SW",0.160043378472533,"SW"
0,"SW",0.153071843231006,"SW"
0,"SW",0.135402210063153,"SW"
0,"SW",0.1375130155444,"SW"
0,"SW",0.134122966586343,"SW"
0,"SW",0.134353625536378,"SW"
0,"SW",0.128240645490049,"SW"
0,"HYPE",0.106519937866763,"HYPE"
0,"HYPE",0.106534338421136,"HYPE"
0,"HYPE",0.124214076393809,"HYPE"
0,"HYPE",0.137957224370997,"HYPE"
0,"HYPE",0.137621043523537,"HYPE"
0,"HYPE",0.140011757909008,"HYPE"
0,"HYPE",0.138528037752017,"HYPE"
0,"HYPE",0.136697480966624,"HYPE"
0,"HYPE",0.131930966471995,"HYPE"
0,"HYPE",0.134413268905567,"HYPE"
0,"HYPE",0.129047545591176,"HYPE"
0,"HYPE",0.129463567874325,"HYPE"
0,"HYPE",0.130395263812694,"HYPE"
0,"HYPE",0.132592541718269,"HYPE"
0,"HYPE",0.138396456922973,"HYPE"
0,"HYPE",0.145425832901692,"HYPE"
0,"HYPE",0.144121642845207,"HYPE"
0,"HYPE",0.153203790528247,"HYPE"
0,"HYPE",0.140076085802154,"HYPE"
0,"HYPE",0.11370685744997,"HYPE"
0,"HYPE",0.107050221223904,"HYPE"
0,"HYPE",0.102080943717449,"HYPE"
0,"HYPE",0.0933954744064099,"HYPE"
0,"HYPE",0.0923347434934656,"HYPE"
0,"HYPE",0.0950135493751864,"HYPE"
0,"HYPE",0.0938215261599011,"HYPE"
0,"HYPE",0.0983062598252681,"HYPE"
0,"CL",0.109674585771869,"HYPE"
0,"HYPE",0.112067316594694,"HYPE"
0,"HYPE",0.115599300435456,"HYPE"
0,"HYPE",0.12473071471893,"HYPE"
0,"HYPE",0.118890680173247,"HYPE"
0,"HYPE",0.112635013877237,"HYPE"
0,"HYPE",0.122116234354149,"HYPE"
0,"HYPE",0.117368326216006,"HYPE"
0,"HYPE",0.125621383612163,"HYPE"
0,"HYPE",0.130596218461843,"HYPE"
0,"HYPE",0.121758543881136,"HYPE"
0,"HYPE",0.127104862452436,"HYPE"
0,"HYPE",0.142312692874648,"HYPE"
0,"SW",0.13715379332242,"HYPE"
0,"SW",0.1352797010707,"HYPE"
0,"SW",0.142199912990317,"HYPE"
0,"CL",0.142790918559853,"SW"
0,"CL",0.135478235390225,"SW"
0,"HYPE",0.137418232735202,"SW"
0,"HYPE",0.123195540328907,"SW"
0,"SW",0.125850530417777,"SW"
0,"SW",0.127813357479436,"SW"
0,"SW",0.115982706207931,"SW"
0,"SW",0.126270425658095,"SW"
0,"SW",0.13238748734639,"SW"
0,"SW",0.128207338842862,"SW"
0,"SW",0.131150856734512,"SW"
0,"SW",0.134451645515272,"SW"
0,"SW",0.126434276897215,"SW"
0,"SW",0.130512411789441,"SW"
0,"SW",0.139102735059081,"SW"
0,"SW",0.127775502394806,"SW"
0,"HYPE",0.123946110117646,"SW"
0,"HYPE",0.131750962451357,"SW"
0,"HYPE",0.135964493890659,"SW"
0,"HYPE",0.139206936093135,"SW"
0,"SW",0.142242685369462,"SW"
0,"SW",0.147110945550802,"SW"
0,"SW",0.142400666366303,"SW"
0,"SW",0.138226986656207,"HYPO"
0,"HYPE",0.128733834589268,"HYPO"
0,"TO",0.136818010021802,"HYPO"
0,"TO",0.137989750017727,"HYPO"
0,"TO",0.129323964949391,"HYPO"
0,"TO",0.133716017781994,"HYPO"
0,"TO",0.131159145691486,"HYPO"
0,"TO",0.12300042072846,"HYPO"
0,"TO",0.127725778324153,"HYPO"
0,"TO",0.118642784563922,"HYPO"
0,"TO",0.127424546696785,"HYPO"
0,"CL",0.125672355495126,"HYPO"
0,"HYPE",0.125697874919597,"CL"
0,"HYPE",0.114497916774793,"CL"
0,"CL",0.138146163473374,"CL"
0,"CL",0.142344272514636,"CL"
0,"CL",0.136117594007769,"CL"
0,"CL",0.139141588561353,"CL"
0,"CL",0.134528817473885,"CL"
1,"CL",0.131244883082955,"CL"
0,"CL",0.138122610209353,"CL"
0,"CL",0.136701879944633,"CL"
0,"CL",0.13572946033837,"CL"
0,"CL",0.145498172870945,"CL"
0,"CL",0.149585161877734,"CL"
0,"CL",0.157476065222134,"CL"
0,"SW",0.150187092864207,"CL"
0,"CL",0.147668587487263,"CL"
0,"HYPE",0.143471039134355,"HYPE"
0,"HYPE",0.154712505030495,"HYPE"
0,"HYPE",0.134374373709348,"HYPE"
0,"HYPE",0.130767493227588,"HYPE"
0,"HYPE",0.13255378618435,"HYPE"
0,"HYPE",0.153319653739899,"HYPE"
0,"HYPE",0.156483159097169,"HYPE"
0,"HYPE",0.155035217914905,"HYPE"
0,"HYPE",0.1619212124314,"HYPE"
0,"HYPE",0.1638327735156,"HYPE"
0,"HYPE",0.16209871513969,"HYPE"
0,"SW",0.153400333979626,"HYPE"
0,"HYPE",0.144676901460512,"HYPE"
0,"HYPE",0.146922687676559,"HYPE"
0,"HYPE",0.142848124351049,"HYPE"
0,"HYPE",0.135881573244528,"HYPE"
0,"SW",0.143532534328633,"SW"
0,"SW",0.15247020102831,"SW"
0,"SW",0.154922214587367,"SW"
0,"SW",0.158866386002538,"SW"
0,"SW",0.174988855255217,"SW"
0,"HYPE",0.150433712067365,"SW"
0,"SW",0.149012633681311,"SW"
0,"SW",0.15433880168993,"SW"
0,"SW",0.1406316093854,"SW"
0,"TO",0.133506813545394,"SW"
0,"TO",0.136509914052427,"SW"
0,"TO",0.137330342489082,"SW"
0,"TO",0.144262280419879,"SW"
0,"CL",0.140920704493479,"SW"
0,"CL",0.143995739350393,"HYPO"
0,"SW",0.146656128663449,"HYPO"
0,"SW",0.14653421379266,"HYPO"
0,"HYPE",0.138196689888525,"HYPE"
0,"HYPE",0.127336296456733,"HYPE"
0,"TO",0.134181969234553,"HYPE"
0,"HYPE",0.116446850116456,"HYPE"
0,"TO",0.118361614182443,"HYPE"
0,"HYPE",0.12588880466507,"HYPE"
0,"HYPE",0.125983664359121,"HYPE"
0,"HYPE",0.13615322825498,"HYPE"
0,"HYPE",0.13577562354091,"HYPE"
0,"HYPE",0.142263825346975,"HYPE"
0,"CL",0.150562220999411,"HYPE"
0,"CL",0.154942451646764,"HYPE"
0,"CL",0.167691798182008,"HYPE"
0,"HYPE",0.172763402902352,"HYPE"
0,"HYPE",0.171901214000521,"HYPE"
0,"HYPE",0.164614905770125,"HYPE"
0,"HYPE",0.163145968495843,"HYPE"
0,"HYPE",0.177939912332197,"HYPE"
0,"HYPE",0.168789491562816,"HYPE"
0,"CL",0.191382016647034,"HYPE"
0,"HYPE",0.19037656268692,"HYPE"
0,"CL",0.193606840276388,"HYPE"
0,"HYPE",0.196030057935045,"HYPE"
0,"HYPE",0.196328358233747,"HYPE"
0,"SW",0.198061898633248,"HYPE"
0,"SW",0.194202767994096,"HYPE"
0,"SW",0.187779336350013,"CL"
0,"HYPE",0.176345515243179,"HYPE"
0,"HYPE",0.156853288008023,"CL"
0,"HYPE",0.15066839361522,"CL"
0,"CL",0.149615937476316,"CL"
0,"CL",0.156385151427849,"CL"
0,"CL",0.160375771540852,"CL"
0,"CL",0.147028606202898,"CL"
0,"CL",0.144949557132855,"CL"
0,"CL",0.141844327562589,"CL"
0,"CL",0.165293238499599,"CL"
0,"CL",0.153734867611296,"CL"
0,"CL",0.145612896985674,"CL"
0,"CL",0.137463512729766,"CL"
0,"HYPE",0.135180146590659,"CL"
0,"HYPE",0.132919026201946,"CL"
0,"HYPE",0.130680757291532,"CL"
0,"HYPE",0.135641142291951,"CL"
0,"HYPE",0.140608568928127,"CL"
0,"CL",0.147992454861388,"CL"
0,"CL",0.144521499575478,"CL"
0,"SW",0.140778459697236,"HYPE"
0,"SW",0.126839180026576,"SW"
0,"SW",0.135524404454051,"SW"
0,"SW",0.133808804965579,"SW"
0,"CL",0.114556521470272,"SW"
0,"CL",0.100430181343292,"SW"
0,"CL",0.0998414353072247,"SW"
0,"SW",0.100271324036125,"SW"
0,"SW",0.103016587707977,"SW"
0,"SW",0.122825486902199,"SW"
0,"SW",0.125040614251548,"SW"
0,"SW",0.132403656186697,"SW"
0,"SW",0.132953175058962,"SW"
0,"SW",0.128767353955703,"SW"
0,"CL",0.117554973197003,"SW"
0,"SW",0.131712360102424,"SW"
0,"SW",0.12850041941722,"SW"
0,"SW",0.134679471478182,"SW"
0,"SW",0.127925524309785,"SW"
0,"SW",0.131771719254706,"SW"
0,"CL",0.140349864164838,"SW"
0,"SW",0.128268958647909,"SW"
0,"SW",0.123643092055728,"SW"
0,"SW",0.13609111880092,"SW"
0,"SW",0.133573441979148,"SW"
0,"SW",0.113802963101149,"SW"
0,"SW",0.111681349169777,"SW"
0,"SW",0.108469986292313,"SW"
0,"SW",0.102899783383924,"SW"
0,"SW",0.103903504251424,"SW"
0,"SW",0.103602914249197,"SW"
0,"SW",0.103325446248081,"SW"
0,"SW",0.114199670533204,"SW"
0,"SW",0.118385174777951,"SW"
0,"SW",0.11339711549215,"SW"
0,"SW",0.123824268820151,"SW"
0,"SW",0.122653483608329,"SW"
0,"SW",0.121031793173552,"SW"
0,"SW",0.119365004216084,"SW"
0,"SW",0.107181200746954,"SW"
0,"SW",0.104698634037883,"SW"
0,"SW",0.110521295618619,"SW"
0,"SW",0.103483790399841,"SW"
0,"SW",0.0947586580087044,"SW"
0,"SW",0.0986566488727918,"SW"
0,"CL",0.116632770513396,"SW"
0,"SW",0.120920039868109,"SW"
0,"SW",0.112816537843599,"SW"
0,"SW",0.113259982531143,"SW"
0,"SW",0.116354980368035,"SW"
0,"HYPE",0.125086436812472,"SW"
0,"SW",0.12127723376819,"SW"
0,"SW",0.113795121189192,"CL"
0,"SW",0.123163258671689,"SW"
0,"CL",0.128649063629894,"CL"
0,"CL",0.137012348891207,"CL"
0,"CL",0.154016696448141,"CL"
0,"CL",0.165394329486188,"CL"
0,"CL",0.190896458273043,"CL"
0,"CL",0.201814565729209,"CL"
0,"CL",0.206981019663382,"CL"
0,"CL",0.204877667637878,"CL"
0,"CL",0.212891924434328,"CL"
0,"CL",0.228925774425895,"CL"
0,"CL",0.217585419866311,"CL"
0,"CL",0.212453598096863,"CL"
0,"CL",0.212993765871075,"CL"
0,"CL",0.229529822119863,"CL"
0,"CL",0.243794992524389,"CL"
0,"CL",0.244350425534527,"CL"
0,"CL",0.246199430073349,"CL"
0,"CL",0.249501894462413,"CL"
0,"CL",0.24194072827328,"CL"
0,"CL",0.22317542937997,"CL"
0,"CL",0.205138378366448,"CL"
0,"CL",0.209452195534128,"CL"
0,"CL",0.20050432355453,"CL"
0,"CL",0.196264884699014,"CL"
0,"CL",0.186409930703897,"CL"
0,"CL",0.163936667831495,"CL"
0,"CL",0.190511157474192,"CL"
0,"CL",0.195757717079418,"CL"
0,"CL",0.192723107350291,"CL"
