"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"HYPE",0.143783161137875,"SW"
0,"HYPE",0.137046076731855,"SW"
0,"HYPE",0.157599332641374,"SW"
0,"NT",0.154470689039343,"SW"
0,"HYPE",0.156230391431518,"SW"
0,"SW",0.162136991011005,"HYPE"
0,"SW",0.172091624857342,"HYPE"
0,"SW",0.176122345940473,"HYPE"
0,"SW",0.183866919764596,"HYPE"
0,"HYPE",0.181186593118534,"HYPE"
0,"NT",0.193975082339963,"HYPE"
0,"NT",0.190415142721665,"HYPE"
0,"HYPE",0.187521075025294,"HYPE"
0,"HYPE",0.203756850792476,"HYPE"
0,"HYPE",0.210019080309218,"HYPE"
0,"HYPE",0.21185382094519,"HYPE"
0,"HYPE",0.209981814690936,"HYPE"
0,"HYPE",0.217891673234856,"HYPE"
0,"HYPE",0.195161949884789,"HYPE"
0,"HYPE",0.199883751921046,"HYPE"
0,"HYPE",0.193049311870798,"HYPE"
0,"HYPE",0.181083760630941,"HYPE"
0,"HYPE",0.172028794293686,"HYPE"
0,"HYPE",0.166236621582612,"HYPE"
0,"HYPE",0.155183442683852,"HYPE"
0,"HYPE",0.14044346731305,"HYPE"
0,"HYPE",0.11996593884146,"HYPE"
0,"HYPE",0.126281957917795,"HYPE"
0,"TO",0.117896635578723,"HYPE"
0,"HYPE",0.102850741835072,"HYPE"
0,"HYPE",0.0920531184373985,"HYPE"
0,"HYPE",0.0840699479323122,"HYPE"
0,"HYPE",0.0823743345034496,"HYPE"
0,"HYPE",0.0827861092111953,"HYPE"
0,"HYPE",0.0873449519458277,"HYPE"
0,"HYPE",0.0840007847980964,"HYPE"
0,"HYPE",0.084973087249664,"HYPE"
0,"HYPE",0.0905191428654501,"HYPE"
0,"HYPE",0.086791561539173,"HYPE"
0,"HYPE",0.0863983871041237,"HYPE"
0,"HYPE",0.0870011463534107,"HYPE"
0,"HYPE",0.0892026601549974,"HYPE"
0,"HYPE",0.095693038632997,"HYPE"
0,"HYPE",0.106079960290641,"HYPE"
0,"SW",0.12477811211603,"HYPE"
0,"NT",0.135033218478588,"NT"
0,"NT",0.141560135261198,"NT"
0,"NT",0.15284009356902,"NT"
0,"NT",0.169066780555261,"NT"
0,"NT",0.181278528548215,"NT"
0,"NT",0.183592584162699,"NT"
0,"NT",0.175624585107388,"NT"
0,"NT",0.174531940602063,"NT"
0,"HYPE",0.180556922075216,"NT"
0,"HYPE",0.183699123481192,"NT"
0,"HYPE",0.193711739879431,"HYPE"
0,"HYPE",0.20211120912072,"HYPE"
0,"HYPE",0.209554760719936,"HYPE"
0,"HYPE",0.211191689807705,"HYPE"
0,"HYPE",0.19805307227757,"HYPE"
0,"NT",0.189126472403154,"HYPE"
0,"NT",0.179332337447776,"HYPE"
0,"HYPE",0.1719665745964,"HYPE"
0,"HYPE",0.164899267837665,"HYPE"
0,"NT",0.166211618288673,"HYPE"
0,"HYPE",0.161909691240992,"HYPE"
0,"HYPE",0.163543750944406,"HYPE"
0,"HYPE",0.187790457675037,"HYPE"
0,"HYPE",0.196289688899523,"HYPE"
0,"HYPE",0.202357105905537,"HYPE"
0,"HYPE",0.213458564320446,"HYPE"
0,"HYPE",0.216434480845538,"HYPE"
0,"NT",0.219121271641236,"HYPE"
0,"NT",0.216772436108764,"HYPE"
0,"NT",0.215521424824109,"HYPE"
0,"HYPE",0.211200691513015,"HYPE"
0,"HYPE",0.202340934331317,"HYPE"
0,"HYPE",0.198949073146877,"HYPE"
0,"HYPE",0.19764179030264,"HYPE"
0,"SW",0.194028254902686,"HYPE"
0,"HYPE",0.182534086674579,"HYPE"
0,"HYPE",0.17628169746926,"HYPE"
0,"NT",0.171549467109416,"HYPE"
0,"NT",0.15041500176128,"HYPE"
0,"NT",0.140315720230341,"HYPE"
0,"HYPE",0.120612039989415,"HYPE"
0,"HYPE",0.102940968000666,"HYPE"
0,"HYPE",0.0880755811282122,"HYPE"
0,"HYPE",0.0824540630326332,"HYPE"
0,"HYPE",0.0746483172048848,"HYPE"
0,"HYPE",0.0669510959749723,"HYPE"
0,"HYPE",0.0721130946707193,"HYPE"
0,"HYPE",0.0764652166570194,"HYPE"
0,"HYPE",0.0749894139913444,"HYPE"
0,"HYPE",0.0734121463394824,"HYPE"
0,"HYPE",0.0700143569064441,"HYPE"
0,"HYPE",0.0628316122892664,"HYPE"
0,"HYPE",0.0525222440319641,"HYPE"
0,"HYPE",0.0455936579281551,"HYPE"
0,"HYPE",0.045239575179062,"HYPE"
0,"HYPE",0.052570949084249,"HYPE"
0,"HYPE",0.0583900863006101,"HYPE"
0,"HYPE",0.0600630200553456,"HYPE"
0,"HYPE",0.0773501407592829,"HYPE"
0,"HYPE",0.0755059652049507,"HYPE"
0,"HYPE",0.0787340462439058,"HYPE"
0,"HYPE",0.0859083081632244,"HYPE"
0,"HYPE",0.0848254820966909,"HYPE"
0,"HYPE",0.0843041213055957,"HYPE"
0,"HYPE",0.089478474763624,"HYPE"
0,"HYPE",0.0913299778838571,"HYPE"
0,"HYPE",0.108832652600333,"HYPE"
0,"HYPE",0.108307235115868,"HYPE"
0,"HYPE",0.109357710110529,"HYPE"
0,"HYPE",0.10819225317974,"HYPE"
0,"HYPE",0.106567362965833,"HYPE"
0,"HYPE",0.100189615236977,"HYPE"
0,"HYPE",0.0941284803490358,"HYPE"
0,"HYPE",0.0949730431859179,"HYPE"
0,"HYPE",0.0793095563451513,"HYPE"
0,"HYPE",0.0753818160111865,"HYPE"
0,"HYPE",0.0717047189277718,"HYPE"
0,"HYPE",0.0653393838135004,"HYPE"
0,"HYPE",0.0635176560588961,"HYPE"
0,"HYPE",0.0675094384817652,"HYPE"
0,"HYPE",0.0668434530439588,"HYPE"
0,"HYPE",0.0697493924631733,"HYPE"
0,"HYPE",0.0539765632523959,"HYPE"
0,"HYPE",0.066281998780222,"HYPE"
0,"HYPE",0.0809057319684403,"HYPE"
0,"HYPE",0.084082316994902,"HYPE"
0,"HYPE",0.0840517084225064,"HYPE"
0,"HYPE",0.0836722777106879,"HYPE"
1,"HYPE",0.0881930508472557,"HYPE"
0,"HYPE",0.0888373225393325,"HYPE"
1,"HYPE",0.0924854421337934,"HYPE"
0,"HYPE",0.0949902333944134,"HYPE"
0,"HYPE",0.0986380335075837,"HYPE"
0,"HYPE",0.100465838722661,"HYPE"
0,"HYPE",0.0956196806459466,"HYPE"
0,"HYPE",0.0863248783186418,"HYPE"
0,"HYPE",0.0810747798975031,"HYPE"
0,"HYPE",0.0753674650740808,"HYPE"
0,"HYPE",0.0753635214573952,"HYPE"
0,"HYPE",0.0651302427597001,"HYPE"
0,"HYPE",0.056345309801374,"HYPE"
0,"HYPE",0.061103669196476,"HYPE"
0,"HYPE",0.0630886897327244,"HYPE"
0,"HYPE",0.0647377243324223,"HYPE"
0,"HYPE",0.0593343325136504,"HYPE"
0,"HYPE",0.0566225775096114,"HYPE"
0,"HYPE",0.051436850282427,"HYPE"
0,"HYPE",0.0493552762791964,"HYPE"
0,"HYPE",0.0468781961301495,"HYPE"
0,"HYPE",0.0478873368991876,"HYPE"
0,"HYPE",0.0484785897691294,"HYPE"
0,"CL",0.0513768388991727,"HYPE"
0,"CL",0.0492956232089702,"HYPE"
0,"CL",0.0507635028900791,"HYPE"
0,"HYPE",0.0535524494239161,"HYPE"
0,"HYPE",0.049837096984316,"HYPE"
0,"HYPE",0.0576175758151412,"HYPE"
0,"HYPE",0.0572165339347608,"HYPE"
0,"HYPE",0.0660767381490206,"HYPE"
0,"HYPE",0.0685311256791975,"HYPE"
0,"HYPE",0.0683305369954428,"HYPE"
0,"HYPE",0.0748850882090258,"HYPE"
0,"HYPE",0.0800519703427221,"HYPE"
0,"HYPE",0.0824190893222847,"HYPE"
1,"HYPE",0.0835141590808461,"HYPE"
0,"HYPE",0.0810406322621669,"HYPE"
0,"HYPE",0.0799029058905744,"HYPE"
0,"HYPE",0.0880257702424836,"HYPE"
0,"HYPE",0.0944622007920792,"HYPE"
0,"HYPE",0.0965312516674612,"HYPE"
0,"HYPE",0.0937424594418615,"HYPE"
0,"HYPE",0.0998952890675621,"HYPE"
0,"HYPE",0.0889227765687613,"HYPE"
0,"HYPE",0.0821528849074024,"HYPE"
0,"HYPE",0.0711488800519044,"HYPE"
0,"HYPE",0.0641979196724565,"HYPE"
0,"HYPE",0.0646317287027343,"HYPE"
0,"HYPE",0.0586597082868451,"HYPE"
0,"HYPE",0.0569333100983428,"HYPE"
0,"HYPE",0.0556920390535836,"HYPE"
0,"HYPE",0.0552296091081373,"HYPE"
0,"HYPE",0.0558593154036281,"HYPE"
0,"HYPE",0.0582376047962026,"HYPE"
0,"HYPE",0.0537895534633972,"HYPE"
0,"HYPE",0.0469253783508312,"HYPE"
0,"HYPE",0.0444270206309205,"HYPE"
0,"HYPE",0.0435925887550076,"HYPE"
0,"HYPE",0.0414958802442152,"HYPE"
0,"HYPE",0.0403993613151276,"HYPE"
0,"HYPE",0.040871678647807,"HYPE"
0,"HYPE",0.0410899421086566,"HYPE"
0,"HYPE",0.0421454008032452,"HYPE"
0,"HYPE",0.049904340890429,"HYPE"
0,"HYPE",0.0541889479466308,"HYPE"
0,"HYPE",0.0626142817780799,"HYPE"
0,"HYPE",0.0686107849261325,"HYPE"
0,"HYPE",0.0655197453561529,"HYPE"
0,"HYPE",0.0722629295215009,"HYPE"
0,"HYPE",0.0745077857893137,"HYPE"
0,"HYPE",0.0762236356220318,"HYPE"
0,"HYPE",0.0839425822723982,"HYPE"
0,"HYPE",0.0961442380376854,"HYPE"
0,"HYPE",0.105728601474234,"HYPE"
0,"HYPE",0.109567643207351,"HYPE"
0,"HYPE",0.120497385763693,"HYPE"
0,"HYPE",0.128126468431013,"HYPE"
0,"HYPE",0.135366653663412,"HYPE"
0,"HYPE",0.144168228044305,"HYPE"
0,"HYPE",0.135657988847593,"HYPE"
0,"HYPE",0.130887414397811,"HYPE"
0,"NT",0.121791288357592,"HYPE"
0,"NT",0.123229160604531,"HYPE"
0,"NT",0.125121434690872,"HYPE"
0,"SW",0.116389272426966,"HYPE"
0,"HYPE",0.113749834611537,"HYPE"
0,"HYPE",0.106675296071098,"HYPE"
0,"HYPE",0.10323872368698,"HYPE"
0,"HYPE",0.102928817734892,"HYPE"
0,"HYPE",0.095957930760096,"HYPE"
0,"HYPE",0.0989681303773763,"HYPE"
0,"HYPE",0.0911154194731707,"HYPE"
0,"HYPE",0.0856965286755202,"HYPE"
0,"HYPE",0.0807594837602523,"HYPE"
0,"HYPE",0.07614125962376,"HYPE"
0,"HYPE",0.0796340832367567,"HYPE"
0,"HYPE",0.0801283272872731,"HYPE"
0,"HYPE",0.0807010971785438,"HYPE"
0,"HYPE",0.072610886006176,"HYPE"
0,"HYPE",0.077638676342992,"HYPE"
0,"HYPE",0.0788745742339537,"HYPE"
0,"HYPE",0.0811952548741369,"HYPE"
0,"HYPE",0.0861465929340663,"HYPE"
0,"HYPE",0.0828233340138521,"HYPE"
0,"HYPE",0.0715232747519662,"HYPE"
0,"HYPE",0.0790856946382725,"HYPE"
0,"HYPE",0.0836920534451011,"HYPE"
0,"HYPE",0.0945189943041206,"HYPE"
0,"HYPE",0.103331614815198,"HYPE"
0,"HYPE",0.117300599835013,"HYPE"
0,"HYPE",0.124141131953743,"HYPE"
0,"HYPE",0.134747569435408,"HYPE"
0,"HYPE",0.142052128476121,"HYPE"
0,"HYPE",0.145399521806251,"HYPE"
0,"HYPE",0.158155249699073,"HYPE"
0,"HYPE",0.15821933808239,"HYPE"
0,"HYPE",0.161016197494668,"HYPE"
0,"HYPE",0.159510399359504,"HYPE"
0,"HYPE",0.157966152691828,"HYPE"
0,"HYPE",0.160655103468964,"HYPE"
0,"HYPE",0.165557046294202,"HYPE"
0,"HYPE",0.156109000968297,"HYPE"
0,"HYPE",0.142781516379308,"HYPE"
0,"HYPE",0.129071030351735,"HYPE"
0,"HYPE",0.118607806424727,"HYPE"
0,"HYPE",0.101451268628887,"HYPE"
0,"HYPE",0.094267808983597,"HYPE"
0,"HYPE",0.0935272249248783,"HYPE"
0,"HYPE",0.0916156916000858,"HYPE"
0,"HYPE",0.0876758000971768,"HYPE"
0,"HYPE",0.0810631665670452,"HYPE"
0,"HYPE",0.0936746036642117,"HYPE"
0,"NT",0.10238003044419,"HYPE"
0,"NT",0.11606648247832,"HYPE"
0,"HYPE",0.133669552519598,"HYPE"
0,"HYPE",0.1429520305787,"HYPE"
0,"HYPE",0.14642808689241,"HYPE"
0,"HYPE",0.1540665738518,"HYPE"
0,"HYPE",0.158181356050694,"HYPE"
0,"HYPE",0.157570270269508,"HYPE"
0,"HYPE",0.181663380787104,"HYPE"
0,"HYPE",0.200246426658389,"HYPE"
0,"HYPE",0.203423673187093,"HYPE"
0,"HYPE",0.193564532651483,"HYPE"
0,"HYPE",0.18970646698975,"HYPE"
0,"HYPE",0.186150266410299,"HYPE"
0,"HYPE",0.185562893351139,"HYPE"
0,"HYPE",0.169720347836753,"HYPE"
0,"HYPE",0.156881531095133,"HYPE"
0,"NT",0.140213181686577,"HYPE"
0,"HYPE",0.121108998699719,"HYPE"
0,"HYPE",0.123400289961418,"HYPE"
0,"HYPE",0.115367575054172,"HYPE"
0,"HYPE",0.11272226714943,"HYPE"
0,"HYPE",0.111908420197129,"HYPE"
0,"HYPE",0.118237331850775,"HYPE"
0,"HYPE",0.0964952106580001,"HYPE"
0,"NT",0.0819048481459462,"HYPE"
0,"HYPE",0.0764812910968399,"HYPE"
0,"SW",0.0746091616699005,"HYPE"
0,"NT",0.0723319168631465,"HYPE"
0,"SW",0.0837906508487967,"NT"
0,"NT",0.0866338691474585,"NT"
0,"NT",0.0853681718822921,"NT"
0,"NT",0.0927578943997253,"NT"
0,"SW",0.0949214620817104,"SW"
0,"SW",0.0941701091037848,"SW"
0,"HYPE",0.083926202651664,"NT"
0,"NT",0.0824530925679803,"NT"
0,"SW",0.0781221262486474,"NT"
0,"NT",0.0727359709688205,"NT"
0,"SW",0.0682856276851743,"NT"
0,"SW",0.0679754616086129,"HYPE"
0,"NT",0.065606262348845,"HYPE"
0,"NT",0.0701130293533439,"HYPE"
0,"HYPE",0.0738241990812392,"HYPE"
0,"HYPE",0.0828011665776388,"HYPE"
0,"HYPE",0.076352129726132,"HYPE"
0,"HYPE",0.0787416083893683,"HYPE"
0,"HYPE",0.0907198200768316,"HYPE"
0,"HYPE",0.104629808464576,"HYPE"
0,"HYPE",0.118040060883142,"HYPE"
0,"HYPE",0.132102645647345,"HYPE"
0,"HYPE",0.147975622659944,"HYPE"
0,"HYPE",0.178582362235563,"HYPE"
0,"HYPE",0.188358821705898,"HYPE"
0,"HYPE",0.2044413911134,"HYPE"
0,"HYPE",0.211454461091709,"HYPE"
0,"HYPE",0.220492002057165,"HYPE"
0,"HYPE",0.226691512758513,"HYPE"
0,"SW",0.225397843913244,"HYPE"
0,"SW",0.225819357925297,"HYPE"
0,"SW",0.226691333632845,"HYPE"
0,"SW",0.235143764512107,"HYPE"
0,"CL",0.228403140282391,"HYPE"
0,"SW",0.223309742822849,"HYPE"
0,"HYPE",0.206449941691755,"HYPE"
0,"SW",0.19076093757997,"SW"
0,"CL",0.178591191233827,"HYPE"
0,"NT",0.189519610233443,"HYPE"
0,"HYPE",0.193745379505968,"HYPE"
0,"HYPE",0.193044919163242,"HYPE"
0,"HYPE",0.203148099178853,"HYPE"
0,"HYPE",0.207602544427795,"HYPE"
0,"HYPE",0.202156052396172,"HYPE"
0,"HYPE",0.200779595981345,"HYPE"
0,"HYPE",0.203495967078681,"HYPE"
0,"HYPE",0.21522404301502,"HYPE"
0,"HYPE",0.209878693175599,"HYPE"
0,"HYPE",0.206137958205222,"HYPE"
0,"HYPE",0.203598935177188,"HYPE"
0,"HYPE",0.204454074548111,"HYPE"
0,"SW",0.207799996587418,"HYPE"
0,"HYPE",0.217638452462282,"HYPE"
0,"NT",0.228991609090044,"HYPE"
0,"SW",0.202738867433248,"SW"
0,"NT",0.177144762197173,"SW"
0,"NT",0.1678428321706,"SW"
0,"SW",0.146218743919463,"SW"
0,"SW",0.134106222583031,"SW"
0,"SW",0.129718124253404,"SW"
0,"SW",0.126578198136627,"SW"
0,"SW",0.118910559456054,"SW"
0,"SW",0.105508184851975,"SW"
0,"SW",0.102296018140326,"SW"
0,"SW",0.0971681605446353,"SW"
0,"NT",0.0945196775871271,"SW"
0,"NT",0.0888801943346169,"SW"
0,"SW",0.0823409104137096,"SW"
0,"SW",0.0740685631610066,"SW"
0,"NT",0.059985846644754,"SW"
0,"NT",0.0537864012734868,"SW"
0,"NT",0.0431089332189123,"SW"
0,"NT",0.0453844334985828,"NT"
0,"SW",0.042614256777351,"NT"
0,"HYPE",0.0572556504539257,"HYPE"
0,"SW",0.0695406693563417,"HYPE"
0,"SW",0.0805625225573668,"HYPE"
0,"HYPE",0.0915253063828724,"HYPE"
0,"HYPE",0.0974469294077153,"HYPE"
0,"HYPE",0.104124894560737,"HYPE"
0,"HYPE",0.100493472840638,"HYPE"
0,"HYPE",0.123993785008934,"HYPE"
1,"HYPE",0.122823244603367,"HYPE"
0,"HYPE",0.128537165967536,"HYPE"
0,"HYPE",0.149662396861724,"HYPE"
0,"HYPE",0.153912975097405,"HYPE"
0,"HYPE",0.164531773184084,"HYPE"
0,"HYPE",0.174816484550735,"HYPE"
0,"HYPE",0.180895120080518,"HYPE"
0,"HYPE",0.188398643696678,"HYPE"
0,"HYPE",0.180715547687155,"HYPE"
0,"NT",0.168417061071573,"HYPE"
0,"HYPE",0.157960695553025,"HYPE"
0,"SW",0.151027321972674,"HYPE"
0,"HYPE",0.143466231540433,"HYPE"
0,"HYPE",0.13521830795687,"HYPE"
0,"NT",0.143418952895984,"HYPE"
0,"HYPE",0.131057965324839,"HYPE"
0,"HYPE",0.137924247531632,"HYPE"
0,"HYPE",0.134097692860734,"HYPE"
0,"HYPE",0.119805248588779,"HYPE"
0,"NT",0.128377877148703,"HYPE"
0,"HYPE",0.123099013816412,"HYPE"
0,"HYPE",0.116245964210446,"HYPE"
0,"HYPE",0.111634785328391,"HYPE"
0,"HYPE",0.107777054243646,"HYPE"
0,"HYPE",0.101498705622274,"HYPE"
0,"HYPE",0.0995777571249482,"HYPE"
0,"HYPE",0.0959264848152522,"HYPE"
0,"HYPE",0.104804624992967,"HYPE"
0,"HYPE",0.11022510832512,"HYPE"
0,"HYPE",0.110144696227996,"HYPE"
0,"HYPE",0.109410873449439,"HYPE"
0,"HYPE",0.10227741824101,"HYPE"
0,"HYPE",0.0976683760150614,"HYPE"
0,"HYPE",0.0979432845623213,"HYPE"
0,"HYPE",0.0916197038459076,"HYPE"
0,"HYPE",0.0787214184483954,"HYPE"
0,"HYPE",0.074944085181179,"HYPE"
0,"HYPE",0.0744035197348164,"HYPE"
0,"HYPE",0.0714758965732902,"HYPE"
0,"HYPE",0.0811218784119434,"HYPE"
0,"HYPE",0.098340448751438,"HYPE"
0,"HYPE",0.120533688555617,"HYPE"
0,"HYPE",0.122949079410241,"HYPE"
0,"HYPE",0.110449450666589,"HYPE"
0,"HYPE",0.108404901143394,"HYPE"
0,"HYPE",0.109811008433424,"HYPE"
0,"HYPE",0.104385937250557,"HYPE"
0,"HYPE",0.103533990508619,"HYPE"
0,"HYPE",0.0986556534590912,"HYPE"
0,"HYPE",0.0984736274768716,"HYPE"
0,"HYPE",0.0983014414714189,"HYPE"
0,"HYPE",0.108268825432146,"HYPE"
0,"HYPE",0.1240752469207,"HYPE"
0,"HYPE",0.123332378690739,"HYPE"
0,"HYPE",0.131013559336686,"HYPE"
0,"HYPE",0.127057322212366,"HYPE"
0,"HYPE",0.119176515974273,"HYPE"
0,"HYPE",0.101699545867646,"HYPE"
0,"HYPE",0.103761599623787,"HYPE"
0,"HYPE",0.104950690491173,"HYPE"
0,"HYPE",0.101129545117655,"HYPE"
0,"HYPE",0.122527435866382,"HYPE"
0,"HYPE",0.125231091388537,"HYPE"
0,"HYPE",0.129868456073137,"HYPE"
0,"HYPE",0.132040307068737,"HYPE"
0,"HYPE",0.129239450121595,"HYPE"
0,"HYPE",0.136912963135264,"HYPE"
0,"HYPE",0.128584333504764,"HYPE"
0,"HYPE",0.116222324081655,"HYPE"
0,"HYPE",0.114955257632377,"HYPE"
0,"HYPE",0.114083044827852,"HYPE"
0,"HYPE",0.11172465050659,"HYPE"
0,"HYPE",0.112944342555959,"HYPE"
0,"HYPE",0.116055007286897,"HYPE"
0,"HYPE",0.125847328604995,"HYPE"
0,"HYPE",0.139566533745523,"HYPE"
0,"HYPE",0.151733230241197,"HYPE"
0,"HYPE",0.140628431925634,"HYPE"
0,"HYPE",0.139620881119274,"HYPE"
0,"HYPE",0.138469454739405,"HYPE"
0,"HYPE",0.141577773132945,"HYPE"
0,"HYPE",0.147821044623763,"HYPE"
0,"HYPE",0.143730312661241,"HYPE"
0,"HYPE",0.148761508622615,"HYPE"
0,"HYPE",0.14794963096621,"HYPE"
0,"HYPE",0.149305126314936,"HYPE"
0,"HYPE",0.138400442856742,"HYPE"
0,"HYPE",0.134011399366334,"HYPE"
0,"HYPE",0.128247560716674,"HYPE"
0,"HYPE",0.13352432626892,"HYPE"
0,"HYPE",0.12689438781513,"HYPE"
0,"HYPE",0.126834352589997,"HYPE"
0,"HYPE",0.126156761869286,"HYPE"
0,"HYPE",0.114676334637865,"HYPE"
0,"HYPE",0.1438979997276,"HYPE"
0,"NT",0.138464899823037,"HYPE"
0,"HYPE",0.138468421061465,"HYPE"
0,"HYPE",0.141912653599284,"HYPE"
0,"HYPE",0.141535958960801,"HYPE"
0,"HYPE",0.136686615943035,"HYPE"
0,"HYPE",0.13335452284259,"HYPE"
0,"HYPE",0.136411422985441,"HYPE"
0,"HYPE",0.137207325178241,"HYPE"
0,"HYPE",0.142266540270351,"HYPE"
0,"HYPE",0.145732413973842,"HYPE"
0,"HYPE",0.132511115445079,"HYPE"
0,"HYPE",0.125412552782941,"HYPE"
0,"HYPE",0.121265577140455,"HYPE"
0,"HYPE",0.110846360149607,"HYPE"
0,"HYPE",0.114332269878572,"HYPE"
0,"HYPE",0.0846966004777665,"HYPE"
0,"HYPE",0.0846786932509026,"HYPE"
0,"HYPE",0.0813818485457685,"HYPE"
0,"HYPE",0.0899363780315752,"HYPE"
0,"HYPE",0.0919330331885368,"HYPE"
0,"HYPE",0.095900440029188,"HYPE"
0,"HYPE",0.102151010960094,"HYPE"
0,"HYPE",0.0980484822325845,"HYPE"
0,"HYPE",0.0974681354488998,"HYPE"
0,"HYPE",0.0875039578005582,"HYPE"
0,"HYPE",0.0814254790315937,"HYPE"
0,"HYPE",0.0814219388050798,"HYPE"
0,"HYPE",0.0862890258926943,"HYPE"
0,"HYPE",0.0777456983074166,"HYPE"
0,"HYPE",0.077086419141401,"HYPE"
0,"HYPE",0.0755018479210493,"HYPE"
0,"HYPE",0.0737923108230598,"HYPE"
0,"HYPE",0.0779367598672898,"HYPE"
0,"HYPE",0.103581132878142,"HYPE"
0,"HYPE",0.11142069381476,"HYPE"
0,"HYPE",0.123205756091225,"HYPE"
0,"HYPE",0.145087730629253,"HYPE"
0,"HYPE",0.156065610218627,"HYPE"
0,"HYPE",0.187013369063465,"HYPE"
0,"HYPE",0.207548421747091,"HYPE"
0,"HYPE",0.226201521907967,"HYPE"
0,"HYPE",0.230747761382475,"HYPE"
0,"HYPE",0.244479733624837,"HYPE"
0,"HYPE",0.248208514115473,"HYPE"
0,"HYPE",0.244596602011549,"HYPE"
0,"HYPE",0.253409596057844,"HYPE"
0,"HYPE",0.258656197607487,"HYPE"
0,"HYPE",0.26595673704462,"HYPE"
0,"HYPE",0.263227753494926,"HYPE"
0,"HYPE",0.235646401434092,"HYPE"
0,"HYPE",0.210055627667983,"HYPE"
0,"HYPE",0.212425231589875,"HYPE"
0,"HYPE",0.190059446397924,"HYPE"
0,"HYPE",0.179263725465085,"HYPE"
0,"HYPE",0.155865024465498,"HYPE"
0,"HYPE",0.139278783861604,"HYPE"
0,"HYPE",0.12731042453707,"HYPE"
0,"HYPE",0.128196630933638,"HYPE"
0,"HYPE",0.112916059071367,"HYPE"
0,"HYPE",0.108600211586621,"HYPE"
0,"HYPE",0.108862348554729,"HYPE"
0,"HYPE",0.0973774007863216,"HYPE"
0,"HYPE",0.0935842222718741,"HYPE"
0,"HYPE",0.0841800348870826,"HYPE"
0,"HYPE",0.0939337116298868,"HYPE"
0,"HYPE",0.103269804021105,"HYPE"
0,"HYPE",0.125657692832501,"HYPE"
0,"HYPE",0.114442697190912,"HYPE"
0,"HYPE",0.122407274897448,"HYPE"
0,"HYPE",0.128389343330638,"HYPE"
0,"HYPE",0.12267467039519,"HYPE"
0,"HYPE",0.126760079527176,"HYPE"
0,"HYPE",0.121453638533619,"HYPE"
0,"HYPE",0.110167626888728,"HYPE"
0,"HYPE",0.113358686996535,"HYPE"
0,"HYPE",0.113705188338069,"HYPE"
0,"HYPE",0.117744393657763,"HYPE"
0,"HYPE",0.11929833635151,"HYPE"
0,"HYPE",0.121949273330229,"HYPE"
0,"HYPE",0.12397377728874,"HYPE"
0,"HYPE",0.112047585030149,"HYPE"
0,"HYPE",0.104620294786149,"HYPE"
0,"HYPE",0.0826055002328799,"HYPE"
0,"HYPE",0.0748438672798298,"HYPE"
0,"HYPE",0.0687541810437013,"HYPE"
0,"HYPE",0.0563621962781837,"HYPE"
0,"HYPE",0.0756668430379841,"HYPE"
0,"HYPE",0.0736187067959231,"HYPE"
0,"HYPE",0.0810389938080942,"HYPE"
0,"HYPE",0.0906510463210882,"HYPE"
0,"HYPE",0.0964102212857604,"HYPE"
0,"HYPE",0.0995470263546903,"HYPE"
0,"HYPE",0.0991518638981756,"HYPE"
0,"HYPE",0.107060137170578,"HYPE"
0,"HYPE",0.108710803689486,"HYPE"
0,"HYPE",0.110806495572631,"HYPE"
0,"HYPE",0.117260425703634,"HYPE"
0,"HYPE",0.115269316559945,"HYPE"
0,"HYPE",0.113855796827607,"HYPE"
0,"HYPE",0.112524867383549,"HYPE"
0,"HYPE",0.108832257862255,"HYPE"
0,"HYPE",0.1211236080663,"HYPE"
0,"HYPE",0.1133788411697,"HYPE"
0,"HYPE",0.120821053082461,"HYPE"
0,"HYPE",0.123586738210535,"HYPE"
0,"HYPE",0.127963119388063,"HYPE"
0,"HYPE",0.134019367521916,"HYPE"
0,"HYPE",0.135705994824962,"HYPE"
0,"HYPE",0.140029723438648,"HYPE"
0,"HYPE",0.133081757381345,"HYPE"
0,"HYPE",0.128981789873605,"HYPE"
0,"HYPE",0.133264701940948,"HYPE"
0,"HYPE",0.132956664186424,"HYPE"
0,"HYPE",0.140969429792036,"HYPE"
0,"HYPE",0.148649093451921,"HYPE"
0,"HYPE",0.151387107511484,"HYPE"
0,"HYPE",0.153298874459327,"HYPE"
0,"HYPE",0.155328129773324,"HYPE"
0,"NT",0.151714690660176,"HYPE"
0,"NT",0.155157027493994,"HYPE"
0,"NT",0.160838762606963,"HYPE"
0,"HYPE",0.174126975982927,"HYPE"
0,"HYPE",0.171860772842396,"HYPE"
0,"HYPE",0.182996235780738,"HYPE"
0,"HYPE",0.201193192971203,"HYPE"
0,"HYPE",0.216386766561198,"HYPE"
0,"HYPE",0.222345748454936,"HYPE"
0,"HYPE",0.216630731505693,"HYPE"
0,"HYPE",0.212603178706857,"HYPE"
0,"HYPE",0.205343336552577,"HYPE"
0,"HYPE",0.198543639406722,"HYPE"
0,"HYPE",0.203636589106015,"HYPE"
0,"HYPE",0.211145945806095,"HYPE"
0,"SW",0.227447685679373,"HYPE"
0,"HYPE",0.231043569498999,"HYPE"
0,"HYPE",0.225835822008883,"HYPE"
0,"HYPE",0.210035122740806,"HYPE"
0,"HYPE",0.18755813044128,"HYPE"
