"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"CL",0.137241932109531,"HYPE"
0,"CL",0.146772599207729,"HYPE"
0,"CL",0.158521809334572,"HYPE"
0,"CL",0.158898223935294,"HYPE"
0,"CL",0.165810167074786,"HYPE"
0,"CL",0.167250571048712,"HYPE"
0,"CL",0.170770950308691,"HYPE"
0,"CL",0.165783122289538,"HYPE"
0,"CL",0.167969237269123,"HYPE"
0,"CL",0.161774751234979,"HYPE"
0,"CL",0.159450513985273,"HYPE"
0,"CL",0.15651170245453,"HYPE"
0,"CL",0.155848256013897,"HYPE"
0,"CL",0.155797865089611,"HYPE"
0,"CL",0.119023080722743,"HYPE"
0,"CL",0.105213627519511,"HYPE"
0,"CL",0.101603910420438,"HYPE"
0,"HYPE",0.0999075737990048,"HYPE"
0,"HYPE",0.0891105588386778,"HYPE"
0,"HYPE",0.087030426712042,"HYPE"
0,"HYPE",0.0767142818992326,"HYPE"
0,"HYPE",0.0711278543670718,"HYPE"
0,"HYPE",0.0623003746035082,"HYPE"
0,"HYPE",0.0619319283880283,"HYPE"
0,"HYPE",0.0554200854922659,"HYPE"
0,"HYPE",0.0586090330017845,"HYPE"
0,"HYPE",0.0568772683897591,"HYPE"
0,"HYPE",0.0539594274592445,"HYPE"
0,"HYPE",0.0564535697428772,"HYPE"
0,"HYPE",0.0568353950056573,"HYPE"
0,"HYPE",0.0598019790004667,"HYPE"
0,"HYPE",0.0560890053268285,"HYPE"
0,"HYPE",0.0558972998518851,"HYPE"
0,"HYPE",0.0473928665888728,"HYPE"
0,"HYPE",0.0512164860444128,"HYPE"
0,"HYPE",0.0458504963882979,"HYPE"
0,"HYPE",0.046585958308569,"HYPE"
0,"HYPE",0.0425532907967468,"HYPE"
0,"HYPE",0.0459803109685285,"HYPE"
0,"HYPE",0.0525586503312459,"HYPE"
0,"HYPE",0.0558397914987128,"HYPE"
0,"HYPE",0.0507618848152719,"HYPE"
0,"HYPE",0.0517267769757356,"HYPE"
0,"HYPE",0.0537191914264609,"HYPE"
0,"HYPE",0.0537962956797485,"HYPE"
0,"HYPE",0.0566832957620199,"HYPE"
0,"HYPE",0.0558731581005797,"HYPE"
0,"HYPE",0.053751286288433,"HYPE"
0,"HYPE",0.0567715895819646,"HYPE"
0,"HYPE",0.0651521153362888,"HYPE"
0,"HYPE",0.0615846863793625,"HYPE"
0,"HYPE",0.0684308761179837,"HYPE"
0,"HYPE",0.0656065493148356,"HYPE"
0,"HYPE",0.0674155478236008,"HYPE"
0,"HYPE",0.0656731175809467,"HYPE"
0,"HYPE",0.0632935332642952,"HYPE"
0,"HYPE",0.0594775761017121,"HYPE"
0,"HYPE",0.0632331104338842,"HYPE"
0,"HYPE",0.0625021712360645,"HYPE"
0,"HYPE",0.0656398856099466,"HYPE"
0,"HYPE",0.0636574886427056,"HYPE"
0,"HYPE",0.0633815826329249,"HYPE"
0,"HYPE",0.0656331119981305,"HYPE"
0,"HYPE",0.0732696058302186,"HYPE"
0,"HYPE",0.0697842899909148,"HYPE"
0,"HYPE",0.0605637767936542,"HYPE"
0,"HYPE",0.0616574200821741,"HYPE"
0,"HYPE",0.0551443108698806,"HYPE"
0,"HYPE",0.056904227107534,"HYPE"
0,"HYPE",0.0589883209808572,"HYPE"
0,"HYPE",0.0580747925392107,"HYPE"
0,"HYPE",0.0579997965199636,"HYPE"
0,"HYPE",0.0583890947847785,"HYPE"
0,"HYPE",0.0584089847075198,"HYPE"
0,"HYPE",0.0582503718920058,"HYPE"
0,"HYPE",0.0544843542019286,"HYPE"
0,"HYPE",0.0562381607010199,"HYPE"
0,"HYPE",0.0520707773731647,"HYPE"
0,"HYPE",0.0480460216028536,"HYPE"
0,"HYPE",0.0439272520588129,"HYPE"
0,"HYPE",0.0409938634465276,"HYPE"
0,"HYPE",0.0403072581013026,"HYPE"
0,"HYPE",0.0375168671221642,"HYPE"
0,"HYPE",0.0368321495299699,"HYPE"
0,"HYPE",0.0372377713155394,"HYPE"
0,"HYPE",0.0409570570303224,"HYPE"
0,"HYPE",0.0482666899463351,"HYPE"
0,"HYPE",0.0413345624396846,"HYPE"
0,"HYPE",0.045459755153859,"HYPE"
0,"HYPE",0.0437647753469675,"HYPE"
0,"HYPE",0.0443387442657285,"HYPE"
0,"HYPE",0.0434855666177072,"HYPE"
0,"HYPE",0.0433397108346673,"HYPE"
0,"HYPE",0.0494284891297774,"HYPE"
0,"HYPE",0.0501153781055626,"HYPE"
0,"HYPE",0.0473836984426633,"HYPE"
0,"HYPE",0.0504772440373437,"HYPE"
0,"HYPE",0.0487048785972974,"HYPE"
0,"HYPE",0.0529080503414858,"HYPE"
0,"HYPE",0.0566783804101423,"HYPE"
0,"HYPE",0.0642300454329436,"HYPE"
0,"CL",0.0588145234959067,"HYPE"
0,"CL",0.0605173136156492,"HYPE"
0,"CL",0.0787765963924047,"HYPE"
0,"CL",0.0810100601694661,"HYPE"
0,"CL",0.0813992821039458,"HYPE"
0,"CL",0.0843254107292389,"HYPE"
0,"CL",0.0886147191687257,"HYPE"
0,"CL",0.0952178049198793,"HYPE"
0,"CL",0.0969649089985944,"HYPE"
0,"CL",0.0975696401885193,"HYPE"
0,"CL",0.104348988455988,"HYPE"
0,"CL",0.110096694486201,"HYPE"
0,"CL",0.111493785245433,"HYPE"
0,"CL",0.108447731156934,"HYPE"
0,"CL",0.10674205970159,"HYPE"
0,"CL",0.101528929067144,"HYPE"
0,"CL",0.101265524328549,"HYPE"
0,"CL",0.0974572042597367,"HYPE"
0,"CL",0.0862693722046374,"HYPE"
0,"CL",0.0819157795745275,"HYPE"
0,"HYPE",0.0825864716374113,"HYPE"
0,"HYPE",0.0793912714696077,"HYPE"
0,"HYPE",0.0964154917846508,"HYPE"
0,"HYPE",0.0915450352375538,"HYPE"
0,"HYPE",0.0909012165965303,"HYPE"
0,"HYPE",0.093910429400054,"HYPE"
0,"HYPE",0.0901594452573009,"HYPE"
0,"HYPE",0.0833175486250919,"HYPE"
0,"HYPE",0.0886373598898173,"HYPE"
0,"HYPE",0.0942804238160737,"HYPE"
0,"HYPE",0.102391260587472,"HYPE"
0,"HYPE",0.10077739451839,"HYPE"
0,"HYPE",0.101137480322735,"HYPE"
0,"HYPE",0.102905333351695,"HYPE"
0,"HYPE",0.10040894262926,"HYPE"
0,"HYPE",0.10997588379701,"HYPE"
0,"HYPE",0.113318537908255,"HYPE"
0,"HYPE",0.120441329333618,"HYPE"
0,"HYPE",0.109046479932137,"HYPE"
0,"HYPE",0.11387429390482,"HYPE"
0,"HYPE",0.122078144992915,"HYPE"
0,"HYPE",0.128564960807563,"HYPE"
0,"HYPE",0.127757993723101,"HYPE"
0,"HYPE",0.136474047201398,"HYPE"
0,"HYPE",0.139433234146494,"HYPE"
0,"HYPE",0.139673031859486,"HYPE"
0,"HYPE",0.139537436448129,"HYPE"
0,"HYPE",0.14440544014742,"HYPE"
0,"HYPE",0.147695779983612,"HYPE"
0,"HYPE",0.148878533539787,"HYPE"
0,"HYPE",0.153674572315885,"HYPE"
0,"HYPE",0.148875889226244,"HYPE"
0,"HYPE",0.149190373412057,"HYPE"
0,"HYPE",0.159168465722184,"HYPE"
0,"HYPE",0.1619869608603,"HYPE"
0,"HYPE",0.164346601149508,"HYPE"
0,"HYPE",0.159892099228724,"HYPE"
0,"HYPE",0.15502759275938,"HYPE"
0,"HYPE",0.157030413633694,"HYPE"
0,"HYPE",0.156137315242303,"HYPE"
0,"HYPE",0.14855640673129,"HYPE"
0,"HYPE",0.158225526778974,"HYPE"
0,"HYPE",0.155248393376352,"HYPE"
0,"HYPE",0.147572298349089,"HYPE"
0,"HYPE",0.144299908402624,"HYPE"
0,"HYPE",0.137128484119536,"HYPE"
0,"HYPE",0.128027811255998,"HYPE"
0,"HYPE",0.124918736445525,"HYPE"
0,"HYPE",0.119461396598419,"HYPE"
0,"HYPE",0.109952455231636,"HYPE"
0,"HYPE",0.0987599665793329,"HYPE"
0,"HYPE",0.0880680683052055,"HYPE"
0,"HYPE",0.0788443812442783,"HYPE"
0,"HYPE",0.0864185299446685,"HYPE"
0,"HYPE",0.0891316962695368,"HYPE"
0,"HYPE",0.0805824588421798,"HYPE"
0,"HYPE",0.0789491245245729,"HYPE"
0,"HYPE",0.0625216676452738,"HYPE"
0,"HYPE",0.0599486630850995,"HYPE"
0,"HYPE",0.0638251301202137,"HYPE"
0,"HYPE",0.0644645195813114,"HYPE"
0,"HYPE",0.0646410224146098,"HYPE"
0,"HYPE",0.0663681018516666,"HYPE"
0,"HYPE",0.0678262458127389,"HYPE"
0,"TO",0.0739539826513514,"HYPE"
0,"TO",0.0709681350131613,"HYPE"
0,"TO",0.0730518775555298,"HYPE"
0,"TO",0.0777845071106805,"HYPE"
0,"NT",0.0860227063834321,"HYPE"
0,"HYPE",0.0791839819034075,"HYPE"
0,"HYPE",0.0851135451827762,"HYPE"
0,"HYPE",0.0923565363023491,"HYPE"
0,"HYPE",0.103237078871106,"SW"
0,"HYPE",0.122235573761647,"HYPE"
0,"SW",0.123343916976952,"HYPE"
0,"SW",0.130469193570915,"HYPE"
0,"SW",0.134108714202454,"HYPE"
0,"SW",0.144930865365438,"HYPE"
0,"SW",0.162558198579401,"HYPE"
0,"SW",0.157544734215025,"HYPE"
0,"HYPE",0.158897560340302,"HYPE"
0,"HYPE",0.165082276262323,"SW"
0,"HYPE",0.175082228926352,"SW"
0,"HYPE",0.177100505770215,"HYPE"
0,"HYPE",0.170154564387155,"HYPE"
0,"HYPE",0.168367971519608,"HYPE"
0,"HYPE",0.159457825802445,"HYPE"
0,"SW",0.153843847469307,"HYPE"
0,"SW",0.152082465580547,"HYPE"
0,"SW",0.135229413445341,"HYPE"
0,"HYPE",0.130295263284588,"HYPE"
0,"HYPE",0.120245904547447,"HYPE"
0,"HYPE",0.114873831652048,"HYPE"
0,"HYPE",0.10980918732608,"HYPE"
0,"HYPE",0.0918167898751993,"HYPE"
0,"HYPE",0.0928644235483484,"HYPE"
0,"HYPE",0.0914157974771271,"HYPE"
0,"HYPE",0.0840654077323371,"HYPE"
0,"HYPE",0.0702654970402921,"HYPE"
0,"HYPE",0.0628864025981942,"HYPE"
0,"HYPE",0.0635096617570658,"HYPE"
0,"HYPE",0.0590950233327435,"HYPE"
0,"HYPE",0.0570953365644019,"HYPE"
0,"HYPE",0.0660262534411921,"HYPE"
0,"HYPE",0.0558971700169406,"HYPE"
0,"HYPE",0.0573345527355442,"HYPE"
0,"HYPE",0.0589388120927969,"HYPE"
0,"HYPE",0.057746727869504,"HYPE"
0,"HYPE",0.0629758796604326,"HYPE"
0,"HYPE",0.0595654168367862,"HYPE"
0,"HYPE",0.0598105638532691,"HYPE"
0,"HYPE",0.0608860095644301,"HYPE"
0,"HYPE",0.0554459079196171,"HYPE"
0,"HYPE",0.0515088350508109,"HYPE"
0,"HYPE",0.0518519102519156,"HYPE"
0,"HYPE",0.0522568910996107,"HYPE"
0,"HYPE",0.0493826678276081,"HYPE"
0,"HYPE",0.0517526036785562,"HYPE"
0,"TO",0.0494428438748306,"HYPE"
0,"HYPE",0.0471544509082225,"HYPE"
0,"HYPE",0.0556279435057148,"HYPE"
0,"HYPE",0.0631762262447996,"HYPE"
0,"CL",0.0617786718139162,"HYPE"
0,"CL",0.078624377393286,"HYPE"
0,"CL",0.081894418227505,"HYPE"
0,"HYPE",0.0790007075722331,"HYPE"
0,"HYPE",0.0807816118642471,"HYPE"
0,"HYPE",0.0860845692369153,"HYPE"
0,"HYPE",0.0932440913322348,"HYPE"
0,"HYPE",0.0977115758070779,"HYPE"
0,"CL",0.103443422761762,"HYPE"
0,"CL",0.115057632805873,"HYPE"
0,"CL",0.117871270589185,"HYPE"
0,"CL",0.117819392141831,"HYPE"
0,"CL",0.126544661309392,"HYPE"
0,"CL",0.125748006773023,"HYPE"
0,"CL",0.126713307394854,"HYPE"
0,"CL",0.128650183315824,"HYPE"
0,"CL",0.128824957581369,"HYPE"
0,"CL",0.114845239596561,"HYPE"
0,"CL",0.106908672958138,"HYPE"
0,"HYPE",0.116863533659372,"HYPE"
0,"HYPE",0.1214949797448,"HYPE"
0,"HYPE",0.120465238935739,"HYPE"
0,"HYPE",0.112718318364453,"HYPE"
0,"HYPE",0.108773692147719,"HYPE"
0,"HYPE",0.104425650293615,"HYPE"
0,"HYPE",0.0946971502670007,"HYPE"
0,"HYPE",0.0927083752250264,"HYPE"
0,"HYPE",0.0922773782872968,"HYPE"
0,"HYPE",0.0935569204748468,"HYPE"
0,"HYPE",0.100849242775141,"HYPE"
0,"HYPE",0.0974567381744128,"HYPE"
0,"HYPE",0.0997897976479654,"HYPE"
0,"HYPE",0.107364985190102,"HYPE"
0,"HYPE",0.111642020678503,"HYPE"
0,"HYPE",0.120174533939251,"HYPE"
0,"HYPE",0.115615361569446,"HYPE"
0,"HYPE",0.124043668497224,"HYPE"
0,"HYPE",0.124651567207756,"HYPE"
0,"HYPE",0.132924496404539,"HYPE"
0,"HYPE",0.143632332088509,"HYPE"
0,"HYPE",0.147992865649208,"HYPE"
0,"HYPE",0.154635630789289,"HYPE"
0,"HYPE",0.157519020549308,"HYPE"
0,"HYPE",0.159309938674978,"HYPE"
0,"HYPE",0.153282875726879,"HYPE"
0,"HYPE",0.14385124882463,"HYPE"
0,"HYPE",0.141432873868149,"HYPE"
0,"HYPE",0.130307017742213,"HYPE"
0,"HYPE",0.125037470411293,"HYPE"
0,"HYPE",0.124131613058706,"HYPE"
0,"HYPE",0.115419805713085,"HYPE"
0,"HYPE",0.114383913179546,"HYPE"
0,"HYPE",0.100242030048188,"HYPE"
0,"HYPE",0.0982864391570915,"HYPE"
0,"HYPE",0.0910997222264568,"HYPE"
0,"HYPE",0.0818569045281665,"HYPE"
0,"HYPE",0.0759272604155943,"HYPE"
0,"HYPE",0.069153881870883,"HYPE"
0,"HYPE",0.0648314952295462,"HYPE"
0,"HYPE",0.0603910105451117,"HYPE"
0,"HYPE",0.0638890534079842,"HYPE"
0,"CL",0.0791127089268076,"HYPE"
0,"HYPE",0.0926849976305735,"HYPE"
0,"HYPE",0.0943462216687037,"HYPE"
0,"HYPE",0.0983049496510702,"HYPE"
0,"HYPE",0.105205389902101,"HYPE"
0,"SW",0.110767853447844,"HYPE"
1,"SW",0.108085867676213,"HYPE"
1,"SW",0.106891486438109,"HYPE"
0,"HYPE",0.103994787500161,"HYPE"
0,"HYPE",0.106568076395809,"HYPE"
0,"HYPE",0.109278259536308,"HYPE"
0,"HYPE",0.121507875419384,"HYPE"
0,"HYPE",0.126178146623943,"HYPE"
0,"HYPE",0.13839308811839,"HYPE"
0,"CL",0.144525407887617,"HYPE"
0,"HYPE",0.142532802035713,"HYPE"
0,"CL",0.128327147040923,"HYPE"
0,"HYPE",0.119788416208208,"HYPE"
0,"HYPE",0.121045806424391,"HYPE"
0,"HYPE",0.114453907002961,"HYPE"
0,"HYPE",0.104829713773104,"HYPE"
0,"HYPE",0.0976467424658024,"HYPE"
0,"HYPE",0.0960966964649374,"HYPE"
0,"HYPE",0.0943449050427607,"HYPE"
0,"HYPE",0.0932077774845438,"HYPE"
0,"CL",0.106836131679805,"HYPE"
0,"CL",0.13337066561849,"HYPE"
0,"CL",0.214912761418901,"HYPE"
0,"CL",0.212609337024299,"HYPE"
0,"CL",0.211313889845382,"HYPE"
0,"CL",0.21634097569592,"HYPE"
0,"CL",0.218003083037701,"HYPE"
0,"CL",0.214626143661137,"HYPE"
0,"CL",0.211527549552681,"HYPE"
0,"CL",0.205483259926647,"HYPE"
0,"CL",0.209888407790634,"HYPE"
0,"CL",0.208552292014427,"HYPE"
0,"CL",0.212544145078516,"HYPE"
0,"CL",0.210907519971866,"HYPE"
0,"CL",0.214176539712334,"HYPE"
0,"CL",0.215143434606715,"HYPE"
0,"CL",0.198929852837504,"HYPE"
0,"CL",0.179302551828539,"HYPE"
0,"CL",0.0904511888047111,"HYPE"
0,"CL",0.0989506288680069,"HYPE"
0,"CL",0.0972482175034429,"HYPE"
0,"HYPE",0.0884715162201448,"HYPE"
0,"HYPE",0.0893286593303434,"HYPE"
0,"HYPE",0.086445944401826,"HYPE"
0,"HYPE",0.117368502433713,"HYPE"
0,"HYPE",0.116904303479397,"HYPE"
0,"HYPE",0.113323396208704,"HYPE"
0,"HYPE",0.111817912286011,"HYPE"
0,"HYPE",0.115165609172172,"HYPE"
0,"HYPE",0.119508940276935,"HYPE"
0,"HYPE",0.125257589906005,"HYPE"
0,"CL",0.12497294102676,"HYPE"
0,"HYPE",0.126697301574098,"HYPE"
0,"HYPE",0.115959071641449,"HYPE"
0,"HYPE",0.112009909761123,"HYPE"
0,"HYPE",0.107675102858481,"HYPE"
0,"HYPE",0.100915185729009,"HYPE"
0,"HYPE",0.101743186945094,"HYPE"
0,"HYPE",0.0940026490776188,"HYPE"
0,"CL",0.0969679557784271,"HYPE"
0,"CL",0.0624203309401529,"HYPE"
0,"CL",0.0698469206800082,"HYPE"
0,"HYPE",0.0824086962679916,"HYPE"
0,"HYPE",0.0851938448760473,"HYPE"
0,"HYPE",0.086434858887235,"HYPE"
0,"HYPE",0.0842252453407142,"HYPE"
0,"CL",0.0833409264575927,"HYPE"
0,"CL",0.0993745714597744,"HYPE"
0,"HYPE",0.108929335694279,"HYPE"
0,"HYPE",0.114963009954505,"HYPE"
0,"CL",0.1341247225684,"HYPE"
0,"CL",0.132977027277902,"HYPE"
0,"CL",0.134007359863088,"HYPE"
0,"CL",0.13355850156488,"HYPE"
0,"CL",0.136853290051442,"HYPE"
0,"CL",0.137913861058043,"HYPE"
0,"CL",0.157548098717408,"HYPE"
0,"CL",0.157229600637395,"HYPE"
0,"CL",0.150883529497243,"HYPE"
0,"HYPE",0.153129284905472,"HYPE"
0,"HYPE",0.146970565156267,"HYPE"
0,"HYPE",0.149915201903114,"HYPE"
0,"CL",0.148909819775612,"HYPE"
0,"HYPE",0.141541602586387,"HYPE"
0,"HYPE",0.135265892250665,"HYPE"
0,"HYPE",0.140926671018531,"HYPE"
0,"HYPE",0.13387624242148,"HYPE"
0,"HYPE",0.143065149977659,"HYPE"
0,"HYPE",0.146869481292276,"HYPE"
0,"HYPE",0.152737369632789,"HYPE"
0,"HYPE",0.157825665609909,"HYPE"
0,"HYPE",0.161321421452809,"HYPE"
0,"HYPE",0.149959600974822,"HYPE"
0,"HYPE",0.153143607608457,"HYPE"
0,"HYPE",0.146649062302427,"HYPE"
0,"HYPE",0.141146921536919,"HYPE"
0,"HYPE",0.149118760292931,"HYPE"
0,"HYPE",0.150246486980591,"HYPE"
0,"HYPE",0.143198054570581,"HYPE"
0,"HYPE",0.137947635102552,"HYPE"
0,"HYPE",0.136393296055838,"HYPE"
0,"HYPE",0.123592952769112,"HYPE"
0,"HYPE",0.116375150133099,"HYPE"
0,"HYPE",0.105859713359357,"HYPE"
0,"HYPE",0.100569691035634,"HYPE"
0,"HYPE",0.0975479980744194,"HYPE"
0,"HYPE",0.0887107820402504,"HYPE"
0,"HYPE",0.0818969431395457,"HYPE"
0,"HYPE",0.0728453260813789,"HYPE"
0,"CL",0.0650164589049723,"HYPE"
0,"CL",0.0625965446008968,"HYPE"
0,"CL",0.0619960891826652,"HYPE"
0,"HYPE",0.0513576326801768,"HYPE"
0,"HYPE",0.0511140619416348,"HYPE"
0,"CL",0.051395131453913,"HYPE"
0,"CL",0.0584657876396273,"HYPE"
0,"CL",0.0654602987702068,"HYPE"
0,"CL",0.0790809951739962,"HYPE"
0,"HYPE",0.0841734198051235,"HYPE"
0,"HYPE",0.0841837379020248,"HYPE"
0,"HYPE",0.0884696630376334,"HYPE"
0,"HYPE",0.0868270651255545,"HYPE"
0,"HYPE",0.101219072366019,"HYPE"
0,"CL",0.107630478551369,"HYPE"
0,"CL",0.113529915808221,"HYPE"
0,"CL",0.116782477965923,"HYPE"
0,"CL",0.121530124430722,"HYPE"
0,"CL",0.121819428825065,"HYPE"
0,"CL",0.12323652728254,"HYPE"
0,"CL",0.118674507445941,"HYPE"
0,"CL",0.1230801036363,"HYPE"
0,"CL",0.112958154921192,"HYPE"
0,"HYPE",0.10195761753143,"HYPE"
0,"HYPE",0.0905092246840184,"HYPE"
0,"HYPE",0.0809348951470222,"HYPE"
0,"HYPE",0.0799370527600497,"HYPE"
0,"CL",0.0756535442959144,"HYPE"
0,"CL",0.0818604202381649,"HYPE"
0,"HYPE",0.0708019551686378,"HYPE"
0,"HYPE",0.0648997663966946,"HYPE"
0,"HYPE",0.0582377214750171,"HYPE"
0,"HYPE",0.0517767727008114,"HYPE"
0,"HYPE",0.0523553309061198,"HYPE"
0,"HYPE",0.050632706719601,"HYPE"
0,"HYPE",0.0491340355213726,"HYPE"
0,"HYPE",0.0495978506503366,"HYPE"
0,"HYPE",0.0484019658784398,"HYPE"
0,"HYPE",0.0516510746490988,"HYPE"
0,"HYPE",0.0522081131451994,"HYPE"
0,"HYPE",0.0586752390425781,"HYPE"
0,"HYPE",0.0577481924677668,"HYPE"
0,"HYPE",0.0562305726565331,"HYPE"
0,"HYPE",0.0541243587165872,"HYPE"
0,"HYPE",0.0538626790716832,"HYPE"
0,"HYPE",0.0570729064928831,"HYPE"
0,"HYPE",0.0569468102566812,"HYPE"
0,"HYPE",0.0580688505110263,"HYPE"
0,"HYPE",0.0603237241253261,"HYPE"
0,"HYPE",0.0626234071801923,"HYPE"
0,"HYPE",0.0706184008251856,"HYPE"
0,"CL",0.0822751118825716,"HYPE"
0,"CL",0.0981472833989068,"HYPE"
0,"CL",0.101398206334811,"HYPE"
0,"CL",0.101023018178266,"HYPE"
0,"CL",0.105239799427934,"HYPE"
0,"CL",0.105858472351279,"HYPE"
0,"CL",0.105423087756337,"HYPE"
0,"CL",0.116213805831292,"HYPE"
0,"CL",0.129654137678433,"HYPE"
0,"CL",0.12896739024005,"HYPE"
0,"CL",0.121894423409449,"HYPE"
0,"CL",0.119538686105012,"HYPE"
0,"CL",0.123578319745846,"HYPE"
0,"CL",0.124789012803426,"HYPE"
0,"CL",0.119462743764308,"HYPE"
0,"CL",0.11094861997151,"HYPE"
0,"CL",0.101481050252879,"HYPE"
0,"CL",0.0847238110672977,"HYPE"
0,"HYPE",0.0782259334889915,"HYPE"
0,"HYPE",0.0727926950397952,"HYPE"
0,"HYPE",0.0697057252413544,"HYPE"
0,"HYPE",0.0616378506287978,"HYPE"
0,"HYPE",0.0613380713720963,"HYPE"
0,"HYPE",0.0547340024941573,"HYPE"
0,"CL",0.0444950642108971,"HYPE"
0,"CL",0.0426045736623481,"HYPE"
0,"HYPE",0.0473422827871075,"HYPE"
0,"HYPE",0.0541094039116059,"HYPE"
0,"HYPE",0.0523295259173226,"HYPE"
0,"HYPE",0.049610087451197,"HYPE"
0,"HYPE",0.0497911454924685,"HYPE"
0,"HYPE",0.0511804458321663,"HYPE"
0,"HYPE",0.058904772352247,"HYPE"
0,"HYPE",0.0754610255058647,"HYPE"
0,"HYPE",0.0750189981974358,"HYPE"
0,"HYPE",0.0774610104583764,"HYPE"
0,"HYPE",0.0769472714533916,"HYPE"
0,"HYPE",0.0902321620564549,"HYPE"
0,"HYPE",0.0923376410833289,"HYPE"
0,"HYPE",0.0926703113818206,"HYPE"
0,"HYPE",0.0899585710447945,"HYPE"
0,"HYPE",0.0827852197741217,"HYPE"
0,"HYPE",0.0804920937325462,"HYPE"
0,"HYPE",0.0744742377882055,"HYPE"
0,"HYPE",0.0713085507932141,"HYPE"
0,"HYPE",0.0749038796077849,"HYPE"
0,"HYPE",0.0785738156164938,"HYPE"
0,"HYPE",0.0811846908826287,"HYPE"
0,"HYPE",0.071314796841322,"HYPE"
0,"HYPE",0.058364394539507,"HYPE"
0,"HYPE",0.0602386112834223,"HYPE"
0,"HYPE",0.0654510329510149,"HYPE"
0,"HYPE",0.0768696691899603,"HYPE"
0,"CL",0.0650312282999012,"HYPE"
0,"CL",0.0871252452385695,"HYPE"
0,"CL",0.0910176740799715,"HYPE"
0,"CL",0.109938204177709,"HYPE"
0,"CL",0.124712962159083,"HYPE"
0,"CL",0.131993926437102,"HYPE"
0,"CL",0.149816786562288,"HYPE"
0,"CL",0.168220184948116,"HYPE"
0,"CL",0.168281428276137,"HYPE"
0,"CL",0.174355283533533,"HYPE"
0,"CL",0.176048349106518,"HYPE"
0,"CL",0.181189863439019,"HYPE"
0,"CL",0.179855913119442,"HYPE"
0,"CL",0.185181163813234,"HYPE"
0,"CL",0.182713547629645,"HYPE"
0,"CL",0.1728356448432,"HYPE"
0,"CL",0.173547959664987,"HYPE"
0,"CL",0.155455292150211,"HYPE"
0,"CL",0.147754923081538,"HYPE"
0,"HYPE",0.139252592478993,"HYPE"
0,"HYPE",0.130071525761688,"HYPE"
0,"HYPE",0.134486761763016,"HYPE"
0,"HYPE",0.11852396991474,"HYPE"
0,"HYPE",0.105610808138111,"HYPE"
0,"HYPE",0.109664194777399,"HYPE"
0,"CL",0.107127660748505,"HYPE"
0,"CL",0.119791596443673,"HYPE"
0,"HYPE",0.126500330490051,"HYPE"
0,"CL",0.141207499913013,"HYPE"
0,"CL",0.134707072122904,"HYPE"
0,"CL",0.140044099790446,"HYPE"
0,"CL",0.150447952947775,"HYPE"
0,"CL",0.162742930387728,"HYPE"
0,"CL",0.166541140819423,"HYPE"
0,"CL",0.176273551335993,"HYPE"
0,"CL",0.181552345195913,"HYPE"
0,"CL",0.190899023462629,"HYPE"
0,"CL",0.194830010826764,"HYPE"
0,"CL",0.197327234426596,"HYPE"
0,"CL",0.193375803698485,"HYPE"
0,"CL",0.186510253794883,"HYPE"
0,"CL",0.181322918795853,"HYPE"
0,"CL",0.164216562069837,"HYPE"
0,"HYPE",0.156087570816323,"HYPE"
0,"HYPE",0.138378437522906,"HYPE"
0,"HYPE",0.144575273147968,"HYPE"
0,"HYPE",0.154013891367235,"HYPE"
0,"CL",0.17797540262556,"HYPE"
0,"CL",0.172983687181103,"HYPE"
0,"CL",0.169202994167407,"HYPE"
0,"HYPE",0.156218171986114,"HYPE"
0,"CL",0.139811651143876,"HYPE"
0,"CL",0.133107471579049,"HYPE"
0,"CL",0.115971565512372,"HYPE"
0,"CL",0.115586373047972,"HYPE"
0,"CL",0.118653155077359,"HYPE"
0,"CL",0.117185515679822,"HYPE"
0,"CL",0.113107897204034,"HYPE"
0,"HYPE",0.113164518123281,"HYPE"
0,"CL",0.110789342096474,"HYPE"
0,"CL",0.111228830345379,"HYPE"
0,"CL",0.10517694920542,"HYPE"
0,"CL",0.0865663933315611,"HYPE"
0,"CL",0.0505881399875144,"HYPE"
0,"CL",0.0445579928045279,"HYPE"
0,"CL",0.0471903138255715,"HYPE"
0,"HYPE",0.0566233268796061,"HYPE"
0,"HYPE",0.0616984650861499,"HYPE"
0,"HYPE",0.0540395641190615,"HYPE"
0,"HYPE",0.0531088561278708,"HYPE"
0,"HYPE",0.0495161887500147,"HYPE"
0,"HYPE",0.0452971649118224,"HYPE"
0,"HYPE",0.0472165530132737,"HYPE"
0,"HYPE",0.0603525471356492,"HYPE"
0,"CL",0.0728893443149985,"HYPE"
0,"HYPE",0.0977322531674949,"HYPE"
0,"CL",0.112724364931518,"HYPE"
0,"HYPE",0.131063596146835,"HYPE"
0,"HYPE",0.134435427706596,"HYPE"
0,"HYPE",0.1412454778714,"HYPE"
0,"HYPE",0.137995249580735,"HYPE"
0,"CL",0.135298064165173,"HYPE"
0,"CL",0.179591616266151,"HYPE"
0,"CL",0.181035144485958,"HYPE"
0,"CL",0.198735187662961,"HYPE"
0,"CL",0.226340381903086,"HYPE"
0,"CL",0.233075750957688,"HYPE"
0,"CL",0.243878212813684,"HYPE"
0,"CL",0.259177394877968,"HYPE"
0,"CL",0.257034014844288,"HYPE"
0,"CL",0.261733235716564,"HYPE"
