"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"NT",0.0652290292266462,"NT"
0,"NT",0.0645501952932514,"NT"
0,"NT",0.0634206409602324,"NT"
0,"NT",0.0742021464339726,"NT"
0,"NT",0.0755355863474988,"NT"
0,"NT",0.0706690709603694,"NT"
0,"NT",0.0710615143520634,"NT"
0,"NT",0.0654615673074476,"NT"
0,"NT",0.0668162169228231,"NT"
0,"NT",0.0597446797319807,"NT"
0,"NT",0.057840489292775,"NT"
0,"NT",0.0544526365061623,"NT"
0,"NT",0.0598538299920114,"NT"
0,"HYPE",0.0615765554129446,"NT"
0,"HYPE",0.0584652929497071,"NT"
0,"NT",0.0587009262987843,"NT"
0,"NT",0.0596799247414448,"NT"
0,"NT",0.0627105493926057,"NT"
0,"HYPE",0.0634290729350718,"NT"
0,"HYPE",0.0559301171711707,"NT"
0,"NT",0.0657663758635072,"NT"
0,"NT",0.0665792537173506,"NT"
0,"NT",0.0686621567265346,"NT"
0,"NT",0.0746284496711469,"NT"
0,"NT",0.0734745573230969,"NT"
0,"NT",0.0706591185704808,"NT"
0,"NT",0.0711363794327646,"NT"
0,"NT",0.0707136554014009,"NT"
0,"NT",0.0589844948637561,"NT"
0,"NT",0.0648627518525674,"NT"
0,"NT",0.0736655930742997,"NT"
0,"NT",0.0728556040238791,"NT"
0,"NT",0.0698006103243972,"NT"
0,"NT",0.0666272567573636,"NT"
0,"NT",0.069910511883852,"NT"
0,"NT",0.0702654866395942,"NT"
0,"NT",0.0597841140430202,"NT"
0,"NT",0.0631342470602449,"NT"
0,"HYPE",0.0631205614584545,"NT"
0,"HYPE",0.0607490102721499,"NT"
0,"HYPE",0.0697560896446572,"HYPE"
0,"HYPE",0.0773539199817941,"HYPE"
0,"HYPE",0.0770203088167236,"HYPE"
0,"HYPE",0.0770108003791118,"HYPE"
0,"HYPE",0.0810856780511438,"HYPE"
0,"NT",0.0731884988940225,"HYPE"
0,"NT",0.0635288687778745,"NT"
0,"HYPE",0.0630717681546227,"NT"
0,"NT",0.0620812857220595,"NT"
0,"NT",0.0586076833396026,"NT"
0,"NT",0.0620085528106221,"NT"
0,"NT",0.0696637891629033,"NT"
0,"NT",0.0733154472917247,"NT"
0,"NT",0.0791798488640644,"NT"
0,"NT",0.0789273658753357,"NT"
0,"NT",0.0788412067530506,"NT"
0,"NT",0.0705047179621874,"NT"
0,"NT",0.0648993189283529,"NT"
0,"NT",0.0693760190039932,"NT"
0,"NT",0.0719743922115395,"NT"
0,"NT",0.08099549571959,"NT"
0,"NT",0.0844920955516952,"NT"
0,"NT",0.0925275724006767,"NT"
0,"NT",0.0973985118781319,"NT"
0,"NT",0.106570762949965,"NT"
0,"NT",0.109133087049112,"NT"
0,"NT",0.102264517980256,"NT"
0,"NT",0.0898758586651703,"NT"
0,"NT",0.0878862182723549,"NT"
0,"NT",0.0781804481762243,"NT"
0,"NT",0.0803525700754132,"NT"
0,"NT",0.0866865192420057,"NT"
0,"NT",0.0951196661358352,"NT"
0,"NT",0.095638830078633,"NT"
0,"NT",0.0937448325845597,"NT"
0,"NT",0.0908997869714316,"NT"
0,"NT",0.0776974466483052,"NT"
0,"NT",0.072866673433907,"NT"
0,"NT",0.0657687676718342,"NT"
0,"NT",0.0594696976841081,"NT"
0,"NT",0.0488120259480635,"NT"
0,"NT",0.0471650737306185,"NT"
0,"NT",0.0522229322598251,"NT"
0,"NT",0.0605054926382599,"NT"
0,"NT",0.0653572262755841,"NT"
0,"NT",0.0720984061851174,"NT"
0,"NT",0.0758846616023908,"NT"
0,"NT",0.0661691799437987,"NT"
0,"NT",0.0668118493062301,"NT"
0,"NT",0.0821961753887332,"NT"
0,"NT",0.0915676122668185,"NT"
0,"NT",0.092814922927167,"NT"
0,"NT",0.0897597452558906,"NT"
0,"NT",0.0899651713698145,"NT"
0,"NT",0.0953287138346379,"NT"
0,"NT",0.103474682121014,"NT"
0,"NT",0.111401910896685,"NT"
0,"NT",0.111041448766894,"NT"
0,"NT",0.104395369630494,"NT"
0,"NT",0.0981844445851392,"NT"
0,"NT",0.0898106727876192,"NT"
0,"NT",0.0833208511343397,"NT"
0,"NT",0.077372585132806,"NT"
0,"NT",0.0807619159740387,"NT"
0,"NT",0.0940449820438649,"NT"
0,"NT",0.0890223091438261,"NT"
0,"NT",0.083373204679528,"NT"
0,"NT",0.0874052099525293,"NT"
0,"NT",0.0956390337692083,"NT"
0,"NT",0.0983785477710749,"NT"
0,"NT",0.0998163295200194,"NT"
0,"NT",0.0929803700306982,"NT"
0,"NT",0.0865481195225113,"NT"
0,"NT",0.0879973559040501,"NT"
0,"NT",0.0922455340271129,"NT"
0,"NT",0.0965924522259751,"NT"
0,"NT",0.0965018517738181,"NT"
0,"NT",0.103224351038544,"NT"
0,"NT",0.1019526057626,"NT"
0,"NT",0.0999550422960208,"NT"
0,"NT",0.0863717987578738,"NT"
0,"NT",0.0781009313871431,"NT"
0,"NT",0.0744558806033286,"NT"
0,"NT",0.0701247889554358,"NT"
0,"NT",0.0631164918091007,"NT"
0,"NT",0.0598622382260064,"NT"
0,"NT",0.0517250684561947,"NT"
0,"NT",0.0505892398343309,"NT"
0,"NT",0.0525611127626427,"NT"
0,"NT",0.0527879126440785,"NT"
0,"NT",0.0486036167735543,"NT"
0,"NT",0.0444320615753214,"NT"
0,"NT",0.0454633719940845,"NT"
0,"NT",0.04056130156589,"NT"
0,"NT",0.0428708635964563,"NT"
0,"NT",0.0427152077259332,"NT"
0,"SW",0.03171270159569,"NT"
0,"SW",0.0296353799123738,"NT"
0,"SW",0.0291373919358232,"NT"
0,"NT",0.0297070428048013,"NT"
0,"NT",0.0362585022682285,"NT"
0,"NT",0.0379395742433882,"NT"
0,"NT",0.0396399881889175,"NT"
0,"NT",0.0417456340328056,"NT"
0,"NT",0.0460072654045053,"NT"
0,"NT",0.0583655002441406,"NT"
0,"NT",0.0731887961501651,"NT"
0,"NT",0.0751895925024221,"NT"
0,"NT",0.0830829870214534,"NT"
0,"NT",0.0835733354165639,"NT"
0,"NT",0.0847174091872648,"NT"
0,"NT",0.0882572614623252,"NT"
0,"NT",0.0944516905285749,"NT"
0,"NT",0.0988577388461239,"NT"
0,"NT",0.097363459617336,"NT"
0,"NT",0.09872741515086,"NT"
0,"NT",0.101003885964148,"NT"
0,"SW",0.113307061958421,"NT"
0,"SW",0.114376350010697,"NT"
0,"NT",0.115634065060376,"NT"
0,"SW",0.110846932794087,"NT"
0,"SW",0.0961246043493582,"NT"
0,"NT",0.080767983487929,"NT"
0,"NT",0.0769509338069751,"NT"
0,"NT",0.0751604342833367,"NT"
0,"NT",0.0811504509957639,"NT"
0,"NT",0.0818723439342527,"NT"
0,"NT",0.0795323632503124,"NT"
0,"NT",0.075444755575759,"NT"
0,"NT",0.0723773331267437,"NT"
0,"NT",0.0738975212107409,"NT"
0,"NT",0.0745361173538114,"NT"
0,"NT",0.0727936717908644,"NT"
0,"NT",0.0633691033552745,"NT"
0,"NT",0.0667793878751404,"NT"
0,"NT",0.0653820090678579,"NT"
0,"NT",0.063100104402081,"NT"
0,"NT",0.0634041670684113,"NT"
0,"NT",0.070003830136233,"NT"
0,"NT",0.0790673038905075,"NT"
0,"NT",0.0781262133146197,"NT"
0,"NT",0.0755990627735915,"NT"
0,"NT",0.0803410914862761,"NT"
0,"NT",0.0989055605095388,"NT"
0,"NT",0.11145442005695,"NT"
0,"NT",0.114898604450262,"NT"
0,"NT",0.119671218537284,"NT"
0,"NT",0.11647251160548,"NT"
0,"NT",0.109292335329293,"NT"
0,"NT",0.10958000010437,"NT"
0,"NT",0.105639407725336,"NT"
0,"NT",0.105110408605491,"NT"
0,"NT",0.10792240923949,"NT"
0,"NT",0.109122711700969,"NT"
0,"NT",0.108427774023678,"NT"
0,"NT",0.107671591495628,"NT"
0,"NT",0.105024062529964,"NT"
0,"NT",0.0990994369858192,"NT"
0,"NT",0.0935745579575343,"NT"
0,"NT",0.0758866085968656,"NT"
0,"NT",0.0661335161725325,"NT"
0,"NT",0.0611259264039217,"NT"
0,"NT",0.0662857220694718,"NT"
0,"NT",0.0705988102836092,"NT"
0,"NT",0.0712913001422402,"NT"
0,"NT",0.0675410564386443,"NT"
0,"NT",0.0672925198667126,"NT"
0,"NT",0.0761457572620601,"NT"
0,"SW",0.0860122730455359,"NT"
0,"NT",0.0923560297912756,"NT"
0,"NT",0.0873197229756938,"NT"
0,"NT",0.0793334684607336,"NT"
0,"NT",0.0770796750567868,"NT"
0,"NT",0.0791464742800415,"NT"
0,"NT",0.0783706894934523,"NT"
0,"NT",0.0797822410547258,"NT"
0,"NT",0.0843996847504176,"NT"
0,"NT",0.0876530541245225,"NT"
0,"NT",0.0760443765266484,"NT"
0,"NT",0.0738009781175627,"NT"
0,"NT",0.0722827082383835,"NT"
0,"NT",0.0874231771513071,"NT"
0,"NT",0.101781141441966,"NT"
0,"NT",0.10292859711807,"NT"
0,"NT",0.095498504673135,"NT"
0,"NT",0.0876111101010869,"NT"
0,"SW",0.0953142183508104,"NT"
0,"NT",0.10885985491002,"NT"
0,"NT",0.113643231155497,"NT"
0,"NT",0.111932869056901,"NT"
0,"NT",0.112792598955437,"NT"
0,"NT",0.115886030900174,"NT"
0,"NT",0.10998005352574,"NT"
0,"NT",0.109400315027172,"NT"
0,"NT",0.108463260690392,"NT"
0,"NT",0.108620405251647,"NT"
0,"NT",0.109062355452996,"NT"
0,"NT",0.0927058174355464,"NT"
0,"NT",0.0791837317764723,"NT"
0,"NT",0.0694662702656674,"NT"
0,"NT",0.0727368434460896,"NT"
0,"NT",0.0787198221820905,"NT"
0,"NT",0.0768802361032695,"NT"
0,"NT",0.0661921159533362,"NT"
0,"NT",0.0615566995505736,"NT"
0,"NT",0.0629941792034352,"NT"
0,"NT",0.0716776796606895,"NT"
0,"NT",0.0679365731049628,"NT"
0,"NT",0.0653246994220262,"NT"
0,"NT",0.0633448110800817,"NT"
0,"NT",0.0662157570592579,"NT"
0,"NT",0.0643214091222638,"NT"
0,"NT",0.0647399151747257,"NT"
0,"NT",0.0696862493788597,"NT"
0,"NT",0.0862438368897736,"NT"
0,"NT",0.0869749909842004,"NT"
0,"NT",0.0821269185486849,"NT"
0,"NT",0.0792358795834147,"NT"
0,"NT",0.0864634695268239,"NT"
0,"NT",0.089745796226984,"NT"
0,"NT",0.0892412506278674,"NT"
0,"NT",0.0871464514323061,"NT"
0,"NT",0.0737678776771687,"NT"
0,"HYPE",0.0741800479185673,"NT"
0,"NT",0.078458998134983,"NT"
0,"NT",0.0802829022051372,"NT"
0,"HYPE",0.0798798766349149,"NT"
0,"HYPE",0.0791036547871325,"NT"
0,"NT",0.0784767085944039,"NT"
0,"NT",0.0771268405077966,"NT"
0,"NT",0.0576956989604741,"NT"
0,"NT",0.056609006356879,"NT"
0,"NT",0.0519638821811297,"NT"
0,"NT",0.0496502799162713,"NT"
0,"NT",0.0386149727428029,"NT"
0,"NT",0.0337226725925324,"NT"
0,"NT",0.047115762723546,"NT"
0,"NT",0.055609683313297,"NT"
0,"NT",0.0593956953897254,"NT"
0,"NT",0.0595969697586847,"NT"
0,"NT",0.0572169156971572,"NT"
0,"NT",0.0536002964197575,"NT"
0,"NT",0.0521806555019209,"NT"
0,"NT",0.0568299912048535,"NT"
0,"NT",0.0678633659999722,"NT"
0,"NT",0.0647554600624209,"NT"
0,"NT",0.0682979499037677,"NT"
0,"NT",0.0764511850699922,"NT"
0,"NT",0.0815924281022872,"NT"
0,"NT",0.0908270175210567,"NT"
0,"NT",0.0929362572141432,"NT"
0,"NT",0.0955763613175972,"NT"
0,"NT",0.083879914623175,"NT"
0,"NT",0.0785337085717005,"NT"
0,"NT",0.0787116848516752,"NT"
0,"NT",0.0747106083061361,"NT"
0,"NT",0.0725326896152141,"NT"
0,"NT",0.0717021114621652,"NT"
0,"NT",0.0705889763610354,"NT"
0,"NT",0.06820993035752,"NT"
0,"NT",0.0656096825472115,"NT"
0,"NT",0.0689998655628009,"NT"
0,"NT",0.0688864817710098,"NT"
0,"NT",0.0601114752049821,"NT"
0,"NT",0.057497375322227,"NT"
0,"NT",0.0491455900808634,"NT"
0,"NT",0.0447622509380647,"NT"
0,"NT",0.0433922540701249,"NT"
0,"SW",0.0530104265948631,"NT"
0,"NT",0.0540684481569457,"NT"
0,"NT",0.0551706599033857,"NT"
0,"NT",0.0641723252753005,"NT"
0,"NT",0.0763414483046233,"NT"
0,"NT",0.0862876095095396,"NT"
0,"NT",0.096843914162505,"NT"
0,"NT",0.10054962028687,"NT"
0,"NT",0.106722662682413,"NT"
0,"NT",0.110815318701689,"NT"
0,"NT",0.116763262362593,"NT"
0,"NT",0.122260217623963,"NT"
0,"NT",0.128028982527917,"NT"
0,"NT",0.130621437868711,"NT"
0,"NT",0.135243427923409,"NT"
0,"NT",0.138642001295274,"NT"
0,"NT",0.130633589281139,"NT"
0,"NT",0.137327087874977,"NT"
0,"NT",0.142439293054213,"NT"
0,"NT",0.144452936995189,"NT"
0,"NT",0.139394179453015,"NT"
0,"NT",0.13619519546103,"NT"
0,"NT",0.133563720802767,"NT"
0,"NT",0.135407579480225,"NT"
0,"NT",0.132945894688713,"NT"
0,"NT",0.130896447572575,"NT"
0,"NT",0.138609151349134,"NT"
0,"NT",0.148520996826127,"NT"
0,"NT",0.147906659326926,"NT"
0,"NT",0.15115273578604,"NT"
0,"NT",0.167224216577776,"NT"
0,"NT",0.170194616720429,"NT"
0,"HYPE",0.174646056858965,"NT"
0,"HYPE",0.169852475939203,"NT"
0,"NT",0.167754676305363,"NT"
0,"NT",0.166213847142509,"NT"
0,"NT",0.167623929206313,"NT"
0,"SW",0.16707963961594,"NT"
0,"NT",0.17436023886292,"NT"
0,"HYPE",0.179818978628022,"HYPE"
0,"HYPE",0.178038887903973,"NT"
0,"HYPE",0.183902693906728,"NT"
0,"HYPE",0.172020197278054,"NT"
0,"NT",0.161070949705882,"NT"
0,"NT",0.161628506409201,"NT"
0,"HYPE",0.156302180014509,"NT"
0,"NT",0.14554825659797,"NT"
0,"NT",0.144468713736642,"NT"
0,"NT",0.141113246780299,"NT"
0,"NT",0.139311012970783,"NT"
0,"NT",0.142180817497379,"NT"
0,"NT",0.139715319342779,"NT"
0,"NT",0.146896832634513,"NT"
0,"NT",0.149746300755288,"NT"
0,"NT",0.14558409421256,"NT"
0,"NT",0.143694144922696,"NT"
0,"NT",0.144511942183335,"NT"
0,"HYPE",0.14318977403382,"HYPE"
0,"HYPE",0.14760987611432,"HYPE"
0,"HYPE",0.151234199014951,"HYPE"
0,"HYPE",0.156333526235285,"HYPE"
0,"HYPE",0.165536962974374,"HYPE"
0,"HYPE",0.162314188149785,"HYPE"
0,"HYPE",0.158239353159422,"HYPE"
0,"HYPE",0.154595900519365,"HYPE"
0,"HYPE",0.152296956937608,"HYPE"
0,"HYPE",0.142488660955697,"HYPE"
0,"HYPE",0.138639659145705,"HYPE"
0,"HYPE",0.127449176560867,"HYPE"
0,"HYPE",0.134973777556799,"HYPE"
0,"HYPE",0.12609512646962,"HYPE"
0,"HYPE",0.118107311785849,"HYPE"
0,"HYPE",0.1118496733665,"HYPE"
0,"HYPE",0.102082112986793,"HYPE"
0,"HYPE",0.0921777026845447,"HYPE"
0,"HYPE",0.108965951383188,"HYPE"
0,"HYPE",0.113463944885384,"HYPE"
0,"HYPE",0.112620104876019,"HYPE"
0,"HYPE",0.119355635547179,"HYPE"
0,"HYPE",0.135220380947308,"HYPE"
0,"HYPE",0.159726235851994,"HYPE"
0,"HYPE",0.18351581424561,"HYPE"
0,"HYPE",0.207889528407104,"HYPE"
0,"HYPE",0.222941470131515,"HYPE"
0,"HYPE",0.233059341651694,"HYPE"
0,"NT",0.229427727056387,"NT"
0,"NT",0.242688255708498,"NT"
0,"NT",0.255163540759199,"NT"
0,"NT",0.264682141343304,"NT"
0,"NT",0.268733961383944,"NT"
0,"NT",0.292809148982829,"NT"
0,"NT",0.268448241365449,"NT"
0,"NT",0.256327775019011,"NT"
0,"NT",0.250218379119162,"NT"
0,"NT",0.237385042607122,"NT"
0,"NT",0.219733181550626,"NT"
0,"NT",0.197590068735246,"NT"
0,"NT",0.177747189805364,"NT"
0,"NT",0.157541756725998,"NT"
0,"NT",0.143664180430752,"NT"
0,"NT",0.133090000121371,"NT"
0,"NT",0.123002519310931,"NT"
0,"NT",0.11213049735721,"NT"
0,"NT",0.102067519569125,"NT"
0,"NT",0.0902309994414996,"NT"
0,"NT",0.0880311025394009,"NT"
0,"NT",0.0638891207727409,"NT"
0,"NT",0.0628489942433015,"NT"
0,"NT",0.058060410182534,"NT"
0,"NT",0.055936498553065,"NT"
0,"NT",0.0578443824014238,"NT"
0,"NT",0.0571868609121265,"NT"
0,"NT",0.0607060396296903,"NT"
0,"NT",0.0567550891519611,"NT"
0,"NT",0.0574353360734025,"NT"
0,"NT",0.0595168635531508,"NT"
0,"NT",0.0610269940873729,"NT"
0,"NT",0.0581712609479056,"NT"
0,"NT",0.0553452926192063,"NT"
0,"NT",0.0523664652388762,"NT"
0,"NT",0.0501797999480999,"NT"
0,"NT",0.0535267346092733,"NT"
0,"NT",0.0741959531066818,"NT"
0,"NT",0.079321928817411,"NT"
0,"NT",0.085075912928122,"NT"
0,"SW",0.0854096619310848,"NT"
0,"SW",0.0892514987023529,"NT"
0,"NT",0.0910272948616767,"NT"
0,"NT",0.0846965573748544,"NT"
0,"NT",0.088839779163601,"NT"
0,"NT",0.0832358007896541,"NT"
0,"NT",0.0811701599498568,"NT"
0,"NT",0.0816076459336124,"NT"
0,"NT",0.0924510829097512,"NT"
0,"NT",0.0990328680001452,"NT"
0,"NT",0.104418567711284,"NT"
0,"NT",0.114539549025082,"NT"
0,"HYPE",0.114918366881643,"NT"
0,"NT",0.0974011301864571,"NT"
0,"NT",0.0959230037145465,"NT"
0,"NT",0.0900399800195247,"NT"
0,"NT",0.0871892592741229,"NT"
0,"NT",0.0816921077260999,"NT"
0,"NT",0.0818699450332285,"NT"
0,"HYPE",0.0823180366697974,"NT"
0,"HYPE",0.0863748311539703,"NT"
0,"NT",0.0961113135467873,"NT"
0,"NT",0.101546316417217,"NT"
0,"NT",0.0981735372918841,"NT"
0,"NT",0.0903855876729068,"NT"
0,"NT",0.0875482606403249,"NT"
0,"NT",0.0836122993218863,"NT"
0,"NT",0.0783315940675267,"NT"
0,"NT",0.0748363865167025,"NT"
0,"NT",0.075126474074574,"NT"
0,"NT",0.075504018077947,"NT"
0,"NT",0.0796284250058663,"NT"
0,"NT",0.0839158985840246,"NT"
0,"NT",0.0833398227175697,"NT"
0,"NT",0.0874617196998756,"NT"
0,"NT",0.105090160818245,"NT"
0,"SW",0.102959099923866,"NT"
0,"SW",0.0993124113213397,"NT"
0,"SW",0.0964199552710459,"NT"
0,"SW",0.103869853895294,"NT"
0,"NT",0.107706650262874,"NT"
0,"SW",0.112470602233205,"NT"
0,"NT",0.123721032020804,"NT"
0,"NT",0.128096188633361,"NT"
0,"NT",0.126432641559442,"NT"
0,"NT",0.125668286381846,"NT"
0,"NT",0.128236684073478,"NT"
0,"NT",0.126236053404971,"NT"
0,"NT",0.124144945212257,"NT"
0,"NT",0.124511614719834,"NT"
0,"NT",0.121313042415827,"NT"
0,"NT",0.106993853736067,"NT"
0,"NT",0.100721490771599,"NT"
0,"NT",0.0948254193640511,"NT"
0,"NT",0.0870494302792917,"NT"
0,"SW",0.080683931677673,"NT"
0,"NT",0.073974682262118,"NT"
0,"NT",0.0726084538314496,"NT"
0,"SW",0.0626067128162826,"SW"
0,"NT",0.0565552635133858,"SW"
0,"SW",0.0559711686873687,"SW"
0,"SW",0.0547168472739205,"SW"
0,"SW",0.0486083242888779,"SW"
0,"SW",0.0466401848270924,"SW"
0,"SW",0.0470330131148673,"SW"
0,"SW",0.0466173947201488,"SW"
0,"SW",0.056390856317633,"NT"
0,"NT",0.0631543503832289,"NT"
0,"NT",0.0653112679560485,"NT"
0,"NT",0.0737429613989695,"NT"
0,"NT",0.0799068341268351,"NT"
0,"NT",0.080463408296532,"NT"
0,"NT",0.0856249153889891,"NT"
0,"NT",0.0837505122559195,"NT"
0,"NT",0.0947290676897097,"NT"
0,"NT",0.110594682774911,"NT"
0,"NT",0.131824520366594,"NT"
0,"NT",0.152722083461632,"NT"
0,"NT",0.177181812157019,"NT"
0,"NT",0.20022392331929,"NT"
0,"HYPE",0.217178613449052,"NT"
0,"NT",0.244654506363103,"NT"
0,"NT",0.25448229676601,"NT"
0,"NT",0.26424108463837,"NT"
0,"NT",0.288839291738824,"NT"
0,"NT",0.293826997870368,"NT"
0,"NT",0.306353594629651,"NT"
0,"NT",0.316246180348244,"NT"
0,"NT",0.322526527598724,"NT"
0,"NT",0.323060495160542,"NT"
0,"NT",0.307603151378774,"NT"
0,"NT",0.291690343075155,"NT"
0,"NT",0.272637000002908,"NT"
0,"NT",0.25762572794658,"NT"
0,"NT",0.234518723384563,"NT"
0,"NT",0.214562994374813,"NT"
0,"SW",0.205105017326687,"NT"
0,"SW",0.177958087854283,"SW"
0,"SW",0.160138074406223,"SW"
0,"SW",0.145178488102958,"SW"
0,"SW",0.118405133507186,"SW"
0,"SW",0.107587641479367,"SW"
0,"SW",0.0900914403833593,"SW"
0,"HYPE",0.0888094276179359,"HYPE"
0,"HYPE",0.106128944884476,"HYPE"
0,"HYPE",0.110047884687219,"HYPE"
0,"HYPE",0.116313823402507,"HYPE"
0,"HYPE",0.126435475327664,"HYPE"
0,"HYPE",0.132387484432504,"HYPE"
0,"HYPE",0.132229317292105,"HYPE"
0,"HYPE",0.139587795519589,"HYPE"
0,"HYPE",0.147327119184713,"HYPE"
0,"HYPE",0.14076921943374,"HYPE"
0,"NT",0.146103966478276,"NT"
0,"NT",0.142718617981159,"NT"
0,"NT",0.141232036898466,"NT"
0,"NT",0.142345277272695,"NT"
0,"NT",0.144382984486856,"NT"
0,"NT",0.148551621715808,"NT"
0,"NT",0.141692900629527,"NT"
0,"NT",0.127679421811169,"NT"
0,"SW",0.121333149556008,"NT"
0,"SW",0.126726773725105,"NT"
0,"NT",0.117369136115632,"NT"
0,"NT",0.120908818672888,"NT"
0,"NT",0.126260363639297,"NT"
0,"NT",0.126870527493204,"NT"
0,"NT",0.124490069230756,"NT"
0,"NT",0.127219419031265,"NT"
0,"NT",0.134010987796687,"NT"
0,"NT",0.144464259438701,"NT"
0,"NT",0.153829560206573,"NT"
0,"NT",0.167688214490057,"NT"
0,"NT",0.171694849822751,"NT"
0,"NT",0.184101232577311,"NT"
0,"NT",0.198193207490406,"NT"
0,"HYPE",0.20141796836368,"NT"
0,"NT",0.205452937912634,"NT"
0,"NT",0.199546090925549,"NT"
0,"NT",0.204082005629704,"NT"
0,"NT",0.211146478388148,"NT"
0,"NT",0.205513217914599,"NT"
0,"NT",0.203517723837144,"HYPE"
0,"HYPE",0.20996268674492,"HYPE"
0,"HYPE",0.206731552315586,"HYPE"
0,"HYPE",0.200297695648527,"HYPE"
0,"HYPE",0.189675272793871,"HYPE"
0,"HYPE",0.184584487145069,"HYPE"
0,"HYPE",0.172456672484352,"HYPE"
0,"HYPE",0.167668443876262,"HYPE"
0,"HYPE",0.174591597445577,"HYPE"
0,"HYPE",0.166932321427282,"HYPE"
0,"HYPE",0.159699062796568,"HYPE"
0,"HYPE",0.158647286135812,"HYPE"
0,"HYPE",0.159858616048075,"HYPE"
0,"HYPE",0.158031442840284,"HYPE"
0,"HYPE",0.145902824042371,"HYPE"
0,"HYPE",0.144140918852349,"HYPE"
0,"HYPE",0.140371042341025,"HYPE"
0,"HYPE",0.135213297985149,"HYPE"
0,"HYPE",0.133228560048852,"HYPE"
0,"HYPE",0.133676212255476,"HYPE"
0,"NT",0.142237765567927,"HYPE"
0,"HYPE",0.150783703646351,"HYPE"
0,"HYPE",0.155515524126388,"HYPE"
0,"NT",0.160513764930782,"HYPE"
0,"SW",0.145554087766302,"HYPE"
0,"SW",0.137706184791243,"SW"
0,"SW",0.132395821743166,"SW"
0,"SW",0.13290849461133,"SW"
0,"NT",0.13242323175184,"SW"
0,"NT",0.151242184398642,"SW"
0,"NT",0.169175745601316,"SW"
0,"SW",0.185091186165241,"SW"
0,"SW",0.208761164182993,"SW"
0,"SW",0.213350911020325,"SW"
0,"SW",0.231986467906513,"SW"
0,"SW",0.237471396223988,"SW"
0,"SW",0.251185399478944,"SW"
0,"SW",0.247573735368208,"SW"
0,"SW",0.251848961772719,"SW"
0,"SW",0.254661960434405,"SW"
0,"SW",0.258337836178524,"SW"
0,"SW",0.26764196491602,"SW"
0,"SW",0.276888231343984,"SW"
0,"SW",0.285947438828071,"SW"
0,"SW",0.294473967527169,"SW"
0,"SW",0.27539894386928,"SW"
0,"SW",0.257817639324342,"SW"
0,"SW",0.238210173960674,"SW"
0,"SW",0.214738598335962,"SW"
0,"SW",0.222779878326292,"SW"
0,"NT",0.216205511182528,"NT"
0,"NT",0.211862497090166,"NT"
0,"NT",0.195451126931387,"NT"
0,"NT",0.186936667288109,"NT"
0,"NT",0.180249479812973,"NT"
0,"NT",0.169841755257654,"NT"
0,"NT",0.160052203335282,"NT"
0,"NT",0.159151362689426,"NT"
0,"NT",0.144073572810928,"NT"
0,"NT",0.126735463543987,"NT"
0,"NT",0.112170210311652,"NT"
0,"NT",0.106185497674516,"NT"
0,"NT",0.103367597040816,"NT"
0,"NT",0.114446603738834,"NT"
0,"SW",0.115695938901991,"NT"
0,"SW",0.0997662817532754,"NT"
0,"NT",0.101505231498739,"NT"
0,"NT",0.0997569000210308,"NT"
0,"NT",0.0990024415811918,"NT"
0,"NT",0.104526874254437,"NT"
0,"NT",0.106909520653751,"NT"
0,"NT",0.112737977099848,"NT"
0,"NT",0.117797622784259,"NT"
0,"NT",0.111980850856846,"NT"
0,"NT",0.13085377370129,"NT"
0,"NT",0.147082700682085,"NT"
0,"NT",0.158677165945845,"NT"
0,"HYPE",0.177526169953068,"NT"
0,"NT",0.194247636848704,"NT"
0,"NT",0.205277878862484,"NT"
0,"NT",0.218846289025096,"NT"
0,"NT",0.240274151224252,"NT"
0,"NT",0.251729091673814,"NT"
0,"NT",0.267683627611583,"NT"
0,"NT",0.276549340306208,"NT"
0,"NT",0.290267243608406,"NT"
0,"NT",0.29531376289681,"NT"
0,"NT",0.299831881731037,"NT"
0,"HYPE",0.301406656446093,"HYPE"
0,"HYPE",0.31200012300038,"HYPE"
0,"HYPE",0.30801647048988,"HYPE"
0,"HYPE",0.298688478260093,"HYPE"
0,"HYPE",0.287301303598656,"HYPE"
0,"HYPE",0.271215824779108,"HYPE"
0,"HYPE",0.251755409202723,"HYPE"
0,"HYPE",0.235604601703464,"HYPE"
0,"NT",0.226478526607802,"HYPE"
0,"SW",0.20811376600935,"HYPE"
0,"HYPE",0.190187228118011,"HYPE"
0,"HYPE",0.181586675864714,"HYPE"
0,"HYPE",0.1740623558139,"HYPE"
0,"NT",0.15736394153386,"SW"
0,"SW",0.143130830804685,"SW"
0,"SW",0.136746534478507,"SW"
0,"SW",0.141788141693863,"SW"
0,"NT",0.158182537270941,"SW"
0,"SW",0.175918215142139,"SW"
0,"SW",0.19749821916998,"SW"
0,"SW",0.214095204438257,"SW"
0,"SW",0.225885033825708,"SW"
0,"SW",0.234620151882466,"SW"
0,"SW",0.244303280860849,"SW"
0,"HYPE",0.246594448718408,"SW"
1,"HYPE",0.246209484022166,"SW"
0,"HYPE",0.246099366131655,"HYPE"
0,"HYPE",0.244044323566994,"HYPE"
0,"HYPE",0.243709743398498,"HYPE"
0,"HYPE",0.248290784906358,"HYPE"
0,"NT",0.255287859577452,"HYPE"
0,"NT",0.256620552420785,"HYPE"
0,"NT",0.248113094407028,"NT"
0,"HYPE",0.225025982103201,"NT"
0,"NT",0.2188513910801,"NT"
