"Posture","behavior.label","abs.trunk.vel.x","behavior"
0,"IM",0.0184462374425641,"IM"
0,"IM",0.0212259646580367,"IM"
0,"IM",0.02234044048078,"IM"
0,"IM",0.0206701810528206,"IM"
0,"IM",0.0207990243145817,"IM"
0,"IM",0.0194747964152338,"IM"
0,"IM",0.018023437141518,"IM"
0,"IM",0.0179472188927648,"IM"
0,"IM",0.0174629823211059,"IM"
0,"IM",0.0107493138258688,"IM"
0,"IM",0.0105237182399454,"IM"
0,"IM",0.0140022065109649,"IM"
0,"IM",0.0158070561964948,"IM"
0,"IM",0.0167127943245761,"IM"
0,"IM",0.0190388186374856,"IM"
0,"TO",0.0184030370841255,"IM"
0,"NT",0.0204962378499748,"NT"
0,"NT",0.0174921750544993,"NT"
0,"NT",0.0168994773405692,"NT"
0,"NT",0.0166916557074835,"NT"
0,"NT",0.0166733514026068,"NT"
0,"NT",0.0171203363323666,"NT"
0,"NT",0.0170364123520247,"NT"
0,"NT",0.0175789953690377,"NT"
0,"NT",0.0192861673837532,"NT"
0,"NT",0.0195507824858181,"NT"
0,"NT",0.0203336596925573,"NT"
0,"NT",0.0175479188994432,"NT"
0,"NT",0.0152921097031313,"NT"
0,"NT",0.0142530690617613,"NT"
0,"NT",0.0122039860595124,"NT"
0,"NT",0.0206909869828582,"NT"
0,"NT",0.0220722012420398,"NT"
0,"SW",0.0227718990750126,"NT"
0,"TO",0.0255247026273487,"HYPO"
0,"TO",0.0265811221813009,"HYPO"
0,"TO",0.0265696196961815,"HYPO"
0,"TO",0.0284878000259939,"HYPO"
0,"TO",0.0291942050882108,"HYPO"
0,"TO",0.0310594166926753,"HYPO"
0,"TO",0.030481342233006,"HYPO"
0,"TO",0.0308003739218943,"HYPO"
0,"TO",0.0318778604512143,"HYPO"
0,"TO",0.0311416336490728,"HYPO"
0,"TO",0.0335836330640027,"HYPO"
0,"TO",0.0391466040447973,"HYPO"
0,"TO",0.0402892707564973,"HYPO"
0,"NT",0.0354977991700931,"HYPO"
0,"TO",0.0360497995721128,"HYPO"
0,"TO",0.0378295850881575,"HYPO"
0,"IM",0.0346044997297424,"IM"
0,"IM",0.0330875715078867,"IM"
0,"IM",0.0333971711473796,"IM"
0,"IM",0.0336076026548653,"IM"
0,"IM",0.0336331538372653,"IM"
0,"IM",0.0304034255583126,"IM"
0,"IM",0.030441751772268,"IM"
0,"IM",0.0305610451747309,"IM"
0,"IM",0.0288981411359259,"IM"
0,"IM",0.0299326745377805,"IM"
0,"IM",0.0290885759953881,"IM"
0,"IM",0.0331965940234178,"IM"
0,"IM",0.0341811456442241,"IM"
0,"IM",0.0307256028139042,"IM"
0,"IM",0.0277207673572658,"IM"
0,"IM",0.026096183968954,"IM"
0,"IM",0.0271059419441585,"IM"
0,"TO",0.0277850925820378,"HYPO"
0,"TO",0.0282128854259541,"HYPO"
0,"TO",0.0292198282788257,"HYPO"
0,"TO",0.0294089232492477,"HYPO"
0,"TO",0.0327840243657407,"HYPO"
0,"TO",0.0329989399607197,"HYPO"
0,"TO",0.0328940272875964,"HYPO"
0,"TO",0.0362668529833279,"HYPO"
0,"TO",0.0389645038852955,"HYPO"
0,"TO",0.0406546042487719,"HYPO"
0,"TO",0.0319657095667734,"HYPO"
0,"TO",0.0300650567445124,"HYPO"
0,"TO",0.0297365283158291,"HYPO"
0,"TO",0.0290529440418448,"HYPO"
0,"TO",0.0283234671325315,"HYPO"
0,"IM",0.0271449450125853,"IM"
0,"IM",0.0265622527414607,"IM"
0,"IM",0.0252462040454005,"IM"
0,"IM",0.0219372851488562,"IM"
0,"IM",0.0211813314611697,"IM"
0,"IM",0.0207578368747908,"IM"
0,"IM",0.0206748222343666,"IM"
0,"IM",0.0242251215899819,"IM"
0,"IM",0.0211283937789361,"IM"
0,"IM",0.02053810206788,"IM"
0,"IM",0.0176245763541348,"IM"
0,"IM",0.0168398551336073,"IM"
0,"IM",0.0169419341332387,"IM"
0,"IM",0.0180235468147816,"IM"
0,"IM",0.0175098546763964,"IM"
0,"IM",0.0191883796619565,"IM"
0,"IM",0.0208119741976051,"IM"
0,"IM",0.0235877399262655,"IM"
0,"IM",0.023938490506283,"IM"
0,"IM",0.0241077240972897,"IM"
0,"IM",0.0243547288440841,"IM"
0,"IM",0.0226280025708594,"IM"
0,"IM",0.021436361863828,"IM"
0,"IM",0.016973484408296,"IM"
0,"IM",0.0193310113516472,"IM"
0,"IM",0.0168613649025991,"IM"
0,"IM",0.0167346711981169,"IM"
0,"IM",0.0165803246434861,"IM"
0,"IM",0.0169817528596399,"IM"
0,"IM",0.0168809890102022,"IM"
0,"IM",0.0176079602288154,"IM"
0,"IM",0.0175150739258781,"IM"
0,"IM",0.0183533428755835,"IM"
0,"IM",0.0154331566099095,"IM"
0,"IM",0.0164492336861698,"IM"
0,"IM",0.018198990565379,"IM"
0,"IM",0.017744706171483,"IM"
0,"IM",0.0185400527662331,"IM"
0,"IM",0.0198533853198953,"IM"
0,"IM",0.0250096642782828,"IM"
0,"IM",0.0224963420557453,"IM"
0,"IM",0.0217090695927457,"IM"
0,"IM",0.029619929723179,"IM"
0,"IM",0.0317989466107286,"IM"
0,"IM",0.0310280578147479,"IM"
0,"IM",0.0308346396134033,"IM"
0,"IM",0.0346839329957574,"IM"
0,"IM",0.0335061543391718,"IM"
0,"IM",0.0312469717562691,"IM"
0,"IM",0.0324686083449644,"IM"
0,"IM",0.031371010803445,"IM"
0,"IM",0.0301040615658162,"IM"
0,"IM",0.0311933140680775,"IM"
0,"IM",0.0293815053642581,"IM"
0,"IM",0.0283157173907088,"IM"
0,"IM",0.0231599747120403,"IM"
0,"IM",0.02475396832813,"IM"
0,"IM",0.0281719909843606,"IM"
0,"IM",0.0240606275895057,"IM"
0,"IM",0.0228905527130075,"IM"
0,"IM",0.0244723389105133,"IM"
0,"IM",0.0263091887712073,"IM"
0,"IM",0.0236583507008644,"IM"
0,"IM",0.0245616803927381,"IM"
0,"IM",0.0255230222422346,"IM"
0,"IM",0.02430387852358,"IM"
0,"IM",0.0247507815179356,"IM"
0,"IM",0.0239201622477467,"IM"
0,"IM",0.0247562671860842,"IM"
0,"IM",0.0307432255640647,"IM"
0,"IM",0.0318742709698035,"IM"
0,"IM",0.0327842551560648,"IM"
0,"IM",0.0319399638106973,"IM"
0,"IM",0.0338244196124715,"IM"
0,"IM",0.0298235361280165,"IM"
0,"IM",0.0292136726594611,"IM"
0,"IM",0.0296142067002273,"IM"
0,"IM",0.0270325472159999,"IM"
0,"IM",0.0259112138603494,"IM"
0,"IM",0.0288008771358642,"IM"
0,"IM",0.0304873543451608,"IM"
0,"IM",0.0305240712032045,"IM"
0,"IM",0.0305453393826125,"IM"
0,"IM",0.0306870003797344,"IM"
0,"IM",0.0343049386467281,"IM"
0,"IM",0.0281513785392579,"IM"
0,"IM",0.0276082047730085,"IM"
0,"IM",0.0290732623974502,"IM"
0,"IM",0.0296254545408603,"IM"
0,"IM",0.0263019704934527,"IM"
0,"IM",0.0264909626770123,"IM"
0,"IM",0.0271843224923725,"IM"
0,"IM",0.0254521190110369,"IM"
0,"IM",0.0261535163013272,"IM"
0,"IM",0.0257901087072973,"IM"
0,"IM",0.0220446484460364,"IM"
0,"IM",0.0192202687243081,"IM"
0,"IM",0.0208237953203286,"IM"
0,"IM",0.0235165836927233,"IM"
0,"IM",0.0303176838929163,"IM"
0,"IM",0.0252034190869466,"IM"
0,"IM",0.0271545346569088,"IM"
0,"IM",0.027933437560421,"IM"
0,"IM",0.026877770904128,"IM"
0,"IM",0.0254397988743576,"IM"
0,"IM",0.0240770128008217,"IM"
0,"IM",0.0256882680913785,"IM"
0,"IM",0.0262933831068994,"IM"
0,"IM",0.0273175781377846,"IM"
0,"IM",0.0265463250832416,"IM"
0,"IM",0.0272087080896314,"IM"
0,"IM",0.027774854506456,"IM"
0,"IM",0.0282220261992944,"IM"
0,"IM",0.0275580763083299,"IM"
0,"IM",0.0303448083176678,"IM"
0,"IM",0.0233736957246206,"IM"
0,"IM",0.0257369267350843,"IM"
0,"IM",0.0245418532470409,"IM"
0,"IM",0.0237116810649637,"IM"
0,"IM",0.0230783093739393,"IM"
0,"IM",0.0241635681440411,"IM"
0,"IM",0.0235142687798658,"IM"
0,"IM",0.0237089025210088,"IM"
0,"IM",0.023455102823029,"IM"
0,"IM",0.0250543918959943,"IM"
0,"IM",0.0250391950040817,"IM"
0,"IM",0.0243520500941642,"IM"
0,"IM",0.0254128340361811,"IM"
0,"IM",0.0260291961381629,"IM"
0,"IM",0.0283605784075989,"IM"
0,"IM",0.0251709223775431,"IM"
0,"IM",0.0253852510584313,"IM"
0,"IM",0.0228322927152308,"IM"
0,"IM",0.0222999246889646,"IM"
0,"IM",0.0228514967770589,"IM"
0,"IM",0.02287265409682,"IM"
0,"IM",0.0228888523924465,"IM"
0,"IM",0.0236373016044162,"IM"
0,"IM",0.0224432643373938,"IM"
0,"IM",0.0219381552555778,"IM"
0,"IM",0.0189986328718275,"IM"
0,"TO",0.0203992959528368,"IM"
0,"TO",0.0202867621229183,"IM"
0,"TO",0.0183800535948434,"IM"
0,"TO",0.0210484979556636,"IM"
0,"TO",0.0185675760185936,"IM"
0,"TO",0.0163559317159241,"IM"
0,"TO",0.0168300352187428,"IM"
0,"IM",0.0172321435296922,"IM"
0,"IM",0.0169681720557904,"IM"
0,"IM",0.0156684184454186,"IM"
0,"IM",0.0169783191673416,"IM"
0,"IM",0.0163078205125698,"IM"
0,"IM",0.0166246873154112,"IM"
0,"IM",0.0163000019846423,"IM"
0,"IM",0.0153522744930299,"IM"
0,"IM",0.0157123873086133,"IM"
0,"IM",0.01605831647194,"IM"
0,"IM",0.0168307672351897,"IM"
0,"IM",0.0212086431164613,"IM"
0,"IM",0.0183083009717454,"IM"
0,"IM",0.018460334534698,"IM"
0,"IM",0.0202257444348978,"IM"
0,"IM",0.0200998007374875,"IM"
0,"IM",0.0214240075682722,"IM"
0,"IM",0.0220756686497666,"IM"
0,"IM",0.0241472830187974,"IM"
0,"IM",0.0238457566848514,"IM"
0,"IM",0.0235483947419973,"IM"
0,"IM",0.0288190635468213,"IM"
0,"IM",0.0315841465182001,"IM"
0,"IM",0.0330690448816638,"IM"
0,"IM",0.0328383334881617,"IM"
0,"IM",0.0330724339857293,"IM"
0,"IM",0.0338716236324941,"IM"
0,"IM",0.0294383271705187,"IM"
0,"IM",0.0291185990826635,"IM"
0,"IM",0.0285147350980079,"IM"
0,"IM",0.0260107746587722,"IM"
0,"IM",0.0262867789811166,"IM"
0,"IM",0.0247158995116796,"IM"
0,"IM",0.024560597841949,"IM"
0,"IM",0.0228357959640615,"IM"
0,"IM",0.0213571940092774,"IM"
0,"IM",0.0238611083174379,"IM"
0,"IM",0.0202901004310663,"IM"
0,"IM",0.0191969376307447,"IM"
0,"IM",0.018984390115411,"IM"
0,"IM",0.0206958455221189,"IM"
0,"IM",0.0222595511788342,"IM"
0,"IM",0.0213802608356104,"IM"
0,"IM",0.021060130899673,"IM"
0,"IM",0.021796053298843,"IM"
0,"IM",0.0240513473151901,"IM"
0,"IM",0.0269737231769105,"IM"
0,"IM",0.0277559399007311,"IM"
0,"IM",0.0277195707331277,"IM"
0,"IM",0.0270763344529262,"IM"
0,"TO",0.0263850598722286,"HYPO"
0,"TO",0.0292253916079729,"HYPO"
0,"TO",0.0284951785055171,"HYPO"
0,"TO",0.0299642857033787,"HYPO"
0,"TO",0.0284219138739272,"HYPO"
0,"TO",0.0288124841374931,"HYPO"
0,"TO",0.0274837010701106,"HYPO"
0,"TO",0.0249579126148543,"HYPO"
0,"IM",0.0240923884444683,"IM"
0,"IM",0.0240239525654629,"IM"
0,"IM",0.0234509763115767,"IM"
0,"IM",0.0209763954109853,"IM"
0,"IM",0.0182729805589518,"IM"
0,"IM",0.0180778577139057,"IM"
0,"IM",0.0185230105514561,"IM"
0,"IM",0.0195945396327455,"IM"
0,"IM",0.0210144802117055,"IM"
0,"IM",0.0187211012495248,"IM"
0,"IM",0.016411701135823,"IM"
0,"IM",0.0204639929492382,"IM"
0,"IM",0.0237454551506691,"IM"
0,"IM",0.0292292732210067,"IM"
0,"IM",0.0299598774454529,"IM"
0,"IM",0.0299667264001403,"IM"
0,"IM",0.0315876388904843,"IM"
0,"IM",0.031468243856091,"IM"
0,"TO",0.031698271754733,"HYPO"
0,"TO",0.0315164734695016,"HYPO"
0,"TO",0.0314434805064883,"HYPO"
0,"TO",0.0304980847014352,"HYPO"
0,"TO",0.0307944117599744,"HYPO"
0,"TO",0.0297632684353285,"HYPO"
0,"TO",0.0367703918937246,"HYPO"
0,"TO",0.0388394486437697,"HYPO"
0,"TO",0.0417970473862408,"HYPO"
0,"TO",0.0367457658457241,"HYPO"
0,"TO",0.0408662639695631,"HYPO"
0,"TO",0.0350922936630816,"HYPO"
0,"TO",0.0357139695824149,"HYPO"
0,"TO",0.0377435844953264,"HYPO"
0,"TO",0.036553661003067,"HYPO"
0,"TO",0.0376258727489379,"HYPO"
0,"TO",0.0369187449749882,"HYPO"
0,"TO",0.0371280636193551,"HYPO"
0,"TO",0.0378237593154552,"HYPO"
0,"TO",0.0388769961785648,"HYPO"
0,"TO",0.0390280150465991,"HYPO"
0,"TO",0.0406190200165788,"HYPO"
0,"IM",0.0331423636784151,"HYPO"
0,"IM",0.0320101510427763,"HYPO"
0,"TO",0.034686985895907,"HYPO"
0,"TO",0.0427889608401191,"HYPO"
0,"TO",0.0388681953124119,"HYPO"
0,"TO",0.0402458583384823,"HYPO"
0,"TO",0.0393543083457449,"HYPO"
0,"TO",0.0386174384815093,"HYPO"
0,"TO",0.0412062486999878,"HYPO"
0,"TO",0.0398610046699505,"HYPO"
0,"TO",0.047528119531052,"HYPO"
0,"TO",0.0489959718400807,"HYPO"
0,"TO",0.0496440840761274,"HYPO"
0,"TO",0.0492408017501849,"HYPO"
0,"TO",0.0488244235142296,"HYPO"
0,"TO",0.047365747738431,"HYPO"
0,"TO",0.0473585648321972,"HYPO"
0,"TO",0.0484833568088642,"HYPO"
0,"TO",0.0452793711650578,"HYPO"
0,"TO",0.0355418310073848,"HYPO"
0,"TO",0.0319894233346779,"HYPO"
0,"IM",0.0305031221364334,"IM"
0,"IM",0.0309005673432899,"IM"
0,"IM",0.0315742460378411,"IM"
0,"IM",0.0303537277306502,"IM"
0,"IM",0.0304027510755613,"IM"
0,"IM",0.0229486668188487,"IM"
0,"IM",0.0221312734637956,"IM"
0,"IM",0.0214720544892864,"IM"
0,"IM",0.0210482391738641,"IM"
0,"IM",0.0203978656652138,"IM"
0,"IM",0.0218669319505909,"IM"
0,"IM",0.0236912574171968,"IM"
0,"IM",0.0263437328990056,"IM"
0,"IM",0.0250246770489721,"IM"
0,"IM",0.0235527209256818,"IM"
0,"IM",0.0248383276995217,"IM"
0,"IM",0.025097322376711,"IM"
0,"IM",0.0241368596862019,"IM"
0,"IM",0.0225069488727092,"IM"
0,"IM",0.0207806425866862,"IM"
0,"IM",0.0207356998397425,"IM"
0,"IM",0.0204547707418821,"IM"
0,"IM",0.0203689827331107,"IM"
0,"IM",0.0199527398427843,"IM"
0,"IM",0.0204431632119653,"IM"
0,"IM",0.0210192317672456,"IM"
0,"IM",0.0219252920733344,"IM"
0,"TO",0.0303192360132501,"HYPO"
0,"TO",0.025976901422867,"HYPO"
0,"TO",0.0278258077445294,"HYPO"
0,"TO",0.027964476893933,"HYPO"
0,"TO",0.0272506965931925,"HYPO"
0,"TO",0.0256535453008542,"HYPO"
0,"TO",0.0259591864905879,"HYPO"
0,"TO",0.0256162344176282,"HYPO"
0,"TO",0.0263026914627571,"HYPO"
0,"TO",0.0270713409867635,"HYPO"
0,"TO",0.0271336599826727,"HYPO"
0,"TO",0.0274901383492554,"HYPO"
0,"TO",0.0271072356894325,"HYPO"
0,"TO",0.0286615719730064,"HYPO"
0,"TO",0.028379565182397,"HYPO"
0,"TO",0.026652387339152,"HYPO"
0,"TO",0.0194623192587669,"HYPO"
0,"TO",0.0209867307287185,"HYPO"
0,"TO",0.019115688012441,"HYPO"
0,"IM",0.0192936839541642,"IM"
0,"IM",0.0195164124815683,"IM"
0,"IM",0.0229385461570756,"IM"
0,"IM",0.0236823370115578,"IM"
0,"IM",0.0229151816611652,"IM"
0,"IM",0.0255693474188301,"IM"
0,"IM",0.0267042720671357,"IM"
0,"IM",0.0286370310759696,"IM"
0,"IM",0.0281654104105152,"IM"
0,"IM",0.0279753190782458,"IM"
0,"IM",0.0250923738143646,"IM"
0,"IM",0.0252435123147737,"IM"
0,"IM",0.0243871536562431,"IM"
0,"IM",0.025836207315959,"IM"
0,"IM",0.0236953906203391,"IM"
0,"IM",0.0251921835543071,"IM"
0,"IM",0.0247429126530029,"IM"
0,"IM",0.0286190839861006,"IM"
0,"IM",0.0259066288214612,"IM"
0,"IM",0.0245234896657911,"IM"
0,"IM",0.0244249156882206,"IM"
0,"IM",0.0217791600888605,"IM"
0,"IM",0.0199260163692078,"IM"
0,"IM",0.0181075855655491,"IM"
0,"IM",0.0198899892423166,"IM"
0,"IM",0.0202834239175777,"IM"
0,"IM",0.0244630553098293,"IM"
0,"IM",0.0241142598106213,"IM"
0,"IM",0.0248045962515044,"IM"
0,"IM",0.0195719623982415,"IM"
0,"IM",0.0199291338776052,"IM"
0,"IM",0.0174166103000901,"IM"
0,"IM",0.0202068703656361,"IM"
0,"IM",0.0158781054026685,"IM"
0,"IM",0.0162375283060047,"IM"
0,"IM",0.0161340848798071,"IM"
0,"IM",0.01631155892752,"IM"
0,"IM",0.0169728030226759,"IM"
0,"IM",0.0173131846340817,"IM"
0,"IM",0.0178422913879644,"IM"
0,"IM",0.0169401303644366,"IM"
0,"IM",0.0182311234354172,"IM"
0,"IM",0.0167485868115085,"IM"
0,"IM",0.0190870420259944,"IM"
0,"IM",0.0191416184719294,"IM"
0,"IM",0.0211312600637639,"IM"
0,"IM",0.0258543211167639,"IM"
0,"IM",0.0286836078979278,"IM"
0,"IM",0.0291971521842848,"IM"
0,"IM",0.0285570998565652,"IM"
0,"IM",0.0280585876004832,"IM"
0,"IM",0.0289781834774113,"IM"
0,"IM",0.0292180112535111,"IM"
0,"IM",0.0288185922698825,"IM"
0,"IM",0.03003791740832,"IM"
0,"IM",0.0294300497234061,"IM"
0,"IM",0.036616297929804,"IM"
0,"IM",0.0370212209963278,"IM"
0,"IM",0.0344414356358468,"IM"
0,"IM",0.0328132207280466,"IM"
0,"IM",0.0328547822536241,"IM"
0,"IM",0.0342532641911605,"IM"
0,"IM",0.0349850075036937,"IM"
0,"IM",0.0385885130934579,"IM"
0,"IM",0.0386186836894802,"IM"
0,"IM",0.0401383834865053,"IM"
0,"IM",0.0413477585868461,"IM"
0,"IM",0.0420652604000728,"IM"
0,"IM",0.0427669209218043,"IM"
0,"IM",0.0460565843680632,"IM"
0,"IM",0.0448799589305969,"IM"
0,"IM",0.0479655366799142,"IM"
0,"IM",0.0396631377277723,"IM"
0,"IM",0.0376214639532808,"IM"
0,"IM",0.0380604767860086,"IM"
0,"IM",0.0382987197416566,"IM"
0,"IM",0.0386024457098557,"IM"
0,"IM",0.0367003683956886,"IM"
0,"IM",0.0310476433614408,"IM"
0,"IM",0.0259531834865721,"IM"
0,"IM",0.0226287568177393,"IM"
0,"IM",0.020786464893547,"IM"
0,"IM",0.0192465817336552,"IM"
0,"IM",0.0176602923592832,"IM"
0,"IM",0.0165633781177408,"IM"
0,"IM",0.0136586889276733,"IM"
0,"IM",0.0142789105991574,"IM"
0,"IM",0.0137315343086473,"IM"
0,"IM",0.0163545282461162,"IM"
0,"IM",0.0201532469403198,"IM"
0,"IM",0.0229730403938422,"IM"
